p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
6,11.14,detected,detected,274.287383214066,76.1002507139026,stead_event_00417,602952346,6,11.18,0,-39.9999999999991
8.01,10.52,detected,detected,283.603552858185,48.2093946589526,stead_event_00422,602952561,8,10.69,9.99999999999979,-170
8.97,14.33,detected,detected,245.054857185029,74.5877312563461,stead_event_00430,603374582,9,14.29,-29.9999999999994,39.9999999999991
8.97,13.08,detected,detected,246.148659082221,76.1384493625986,stead_event_00441,603374662,9,13.12,-29.9999999999994,-40.0000000000009
7,11.12,detected,detected,263.838218590522,87.3390490569542,stead_event_00442,603374662,7,11.12,0,-1.77635683940025e-12
4,9.24,detected,detected,222.306583038665,83.6804864058326,stead_event_00448,603463446,4,9.1,0,140.000000000001
9.01,14.62,detected,detected,271.62087655309,49.2895917120829,stead_event_00465,603760886,9,14.53,9.99999999999979,89.9999999999981
4.01,9.62,detected,detected,271.64912625523,42.451159934022,stead_event_00466,603760886,4,9.53,9.99999999999979,89.9999999999999
5.98,17.64,detected,detected,263.963279512578,46.909745080099,stead_event_00494,15111098,6,17.01,-19.9999999999996,629.999999999999
9.01,19.24,detected,detected,267.575393432021,73.4116381472442,stead_event_00512,8291998,9,19.22,9.99999999999979,19.9999999999996
5.97,14.95,detected,detected,300.605670975447,44.9916825914189,stead_event_00514,9569686,6,15.17,-30.0000000000002,-220.000000000001
5.01,14.92,detected,detected,292.130186485098,62.3499139585274,stead_event_00515,11121384,5,15.02,9.99999999999979,-99.9999999999996
8.01,19.65,detected,detected,298.375530814732,66.161751639745,stead_event_00518,12975248,8,19.64,9.99999999999979,9.99999999999801
8.01,19.42,detected,detected,192.226614068719,89.867643461183,stead_event_00521,15111098,8,19.19,9.99999999999979,230
8.01,13.64,detected,detected,295.690123125203,46.0389782518398,stead_event_00551,hv61468921,8,13.53,9.99999999999979,109.999999999999
8.98,14.76,detected,detected,264.760120737727,43.4028744276098,stead_event_00563,hv61720621,9,14.54,-19.9999999999996,219.999999999999
7,11.38,detected,detected,275.131662411757,58.2569859666392,stead_event_00564,hv61765531,7,11.21,0,170
4.01,6.48,detected,detected,279.494476934335,70.3262415010575,stead_event_00567,hv61894361,4,6.37,9.99999999999979,110
5.01,10.8,detected,detected,249.920347201368,29.7331663181834,stead_event_00580,hv70368831,4.98,10.16,29.9999999999994,640.000000000001
5.97,12.1,detected,detected,304.135727571602,25.945514596453,stead_event_00585,hv70476007,5.94,12.12,29.9999999999994,-20.0000000000014
8.97,14.44,detected,detected,270.669800946697,44.5348534530088,stead_event_00609,600928972,9,14.3,-29.9999999999994,139.999999999999
2.13,6.27,detected,detected,227.92141271457,89.4756378132685,stead_event_00610,601824235,2.17,6.24,-40,29.9999999999994
7.01,9.58,detected,detected,280.21373187955,81.8376935934867,stead_event_00611,601253049,7,9.5,9.99999999999979,80.0000000000001
7,12.61,detected,detected,278.499944874805,53.8607683969079,stead_event_00618,604500852,7,12.5,0,109.999999999999
4.98,10.6,detected,detected,290.985426180374,52.8177003233582,stead_event_00619,604500852,5,10.5,-19.9999999999996,99.9999999999996
7.97,13.64,detected,detected,288.93143598653,48.9254096680057,stead_event_00620,604501047,8,13.9,-30.0000000000002,-260
6.97,12.64,detected,detected,269.512741357352,50.2295625648909,stead_event_00621,604501047,7,12.9,-30.0000000000002,-260
5,10.72,detected,detected,285.151093929165,56.0105255090155,stead_event_00622,604501047,5,10.9,0,-180
7.01,12.6,detected,detected,291.240295570944,54.9465896974007,stead_event_00623,ci15237281,7,12.68,9.99999999999979,-80.0000000000001
5,9.53,detected,detected,287.438379676967,63.7399695301289,stead_event_00634,nn00253964,5,9.45,0,79.9999999999983
4.01,11.59,detected,detected,280.092916624915,41.5909948637462,stead_event_00644,15809590,4,11.52,9.99999999999979,70.0000000000003
6.01,12.1,detected,detected,299.376547345371,44.0589748053092,stead_event_00650,ak012a7hvq61,6,12.14,9.99999999999979,-40.0000000000009
9.01,14.88,detected,detected,279.327281984784,64.1707774804242,stead_event_00661,606932485,9,15.1,9.99999999999979,-219.999999999999
5.01,10.88,detected,detected,295.637434799888,63.8450049083804,stead_event_00662,606932485,5,11.1,9.99999999999979,-219.999999999999
4.01,9.88,detected,detected,281.812834062678,70.030344353288,stead_event_00663,606932485,4,10.1,9.99999999999979,-219.999999999999
7.01,13.4,detected,detected,272.645062492471,48.8964683886962,stead_event_00678,13763978,7,13.1,9.99999999999979,300.000000000001
7.01,11.54,detected,detected,221.770247726998,51.7687174882092,stead_event_00679,13548900,7,11.6,9.99999999999979,-60.0000000000005
8.98,15.38,detected,detected,275.585706391258,32.9300930454997,stead_event_00688,14757396,9,14.9,-19.9999999999996,480
8.97,11.04,detected,detected,263.356821563106,61.1668690248925,stead_event_00699,16021240,9,10.8,-29.9999999999994,239.999999999998
5.01,11.42,detected,detected,238.463883460827,40.0006473143633,stead_event_00718,602860175,5,11.3,9.99999999999979,119.999999999999
4.01,10.53,detected,detected,254.708970094562,47.9783742074899,stead_event_00719,602860175,4,10.3,9.99999999999979,229.999999999999
8.97,10.98,detected,detected,246.537841601614,66.8632973400545,stead_event_00740,603779201,9,10.9,-29.9999999999994,80.0000000000001
4.97,6.98,detected,detected,246.440603118387,64.9128420930276,stead_event_00741,603779201,5,6.9,-30.0000000000002,80.0000000000001
9.01,15,detected,detected,276.331161342882,37.9870831281469,stead_event_00777,13398232,9,15.1,9.99999999999979,-99.9999999999996
5.01,10.71,detected,detected,293.699720971762,54.4617889553097,stead_event_00786,14302803,5,10.76,9.99999999999979,-49.9999999999989
8.98,15.4,detected,detected,264.561481258325,64.93246827483,stead_event_00792,14752286,9,14.9,-19.9999999999996,500
6.01,9.4,detected,detected,303.822138079238,47.1908949131104,stead_event_00798,14994606,6,9.6,9.99999999999979,-199.999999999999
5.01,11.74,detected,detected,279.285544720476,61.2498784074697,stead_event_00810,604650276,5,11.6,9.99999999999979,140.000000000001
9.01,11.44,detected,detected,279.840622388278,84.2266631853059,stead_event_00811,605123511,9,10.9,9.99999999999979,539.999999999999
8.98,12.79,detected,detected,254.648241378177,46.3347434266576,stead_event_00812,7493998,9,12.84,-19.9999999999996,-50.0000000000007
5.98,9.52,detected,detected,290.249358904102,84.2493248993429,stead_event_00813,10393297,6,9.3,-19.9999999999996,219.999999999999
9.01,12.34,detected,detected,271.624635404408,44.6085276835068,stead_event_00819,7417373,9,12.32,9.99999999999979,19.9999999999996
5.01,11.16,detected,detected,281.58223729926,32.1822681440836,stead_event_00823,8106673,5,11.13,9.99999999999979,29.9999999999994
5.01,6.52,detected,detected,280.965209951023,53.0945490552146,stead_event_00827,13900906,5,6.5,9.99999999999979,19.9999999999996
6.97,8.74,detected,detected,274.30881504794,77.287608015045,stead_event_00830,12085160,7,8.5,-30.0000000000002,240
4.01,5.63,detected,detected,280.236409712277,56.6415280736063,stead_event_00833,16194199,4,6.11,9.99999999999979,-480
8.97,10.28,detected,detected,272.979170408546,63.7981778645476,stead_event_00845,14836273,9,10.1,-29.9999999999994,180
4.01,5,detected,detected,320.515858146587,83.9079853779004,stead_event_00868,12103389,4,5,9.99999999999979,0
7.98,10.08,detected,detected,277.108357479738,63.8142003487703,stead_event_00881,16194329,8,10,-19.9999999999996,80.0000000000001
5.01,5.96,detected,detected,261.902862924485,74.0389600763586,stead_event_00900,16194358,5,5.9,9.99999999999979,59.9999999999996
7.97,9.11,detected,detected,277.771408193758,53.4601750840924,stead_event_00901,12582094,8,9.2,-30.0000000000002,-90.0000000000016
4.01,6.33,detected,detected,268.623851568331,68.9751174813094,stead_event_00902,12582168,4,6.4,9.99999999999979,-70.0000000000003
6.98,9.32,detected,detected,278.975310841965,55.5957082740689,stead_event_00903,12582171,7,9.2,-19.9999999999996,119.999999999999
5.98,9.01,detected,detected,292.851952205809,39.7872345013358,stead_event_00911,12583062,6,8.8,-19.9999999999996,209.999999999999
6.01,9.73,detected,detected,267.451114775104,42.0304483023787,stead_event_00919,12601066,6,9.73,9.99999999999979,0
5.01,7.68,detected,detected,293.459368831299,49.29926854148,stead_event_00929,12692485,5,6.83,9.99999999999979,850
6.97,8.57,detected,detected,268.159218934609,63.6284355077917,stead_event_00933,12692694,7,8.6,-30.0000000000002,-29.9999999999994
7.98,9.52,detected,detected,232.997382412779,66.9385373340448,stead_event_00938,12747038,8,9.5,-19.9999999999996,19.9999999999996
4.98,6.32,detected,detected,272.070060513027,76.3829798430096,stead_event_00945,12788581,5,6.3,-19.9999999999996,20.0000000000005
7.98,10.65,detected,detected,225.460222070563,67.8294220041087,stead_event_00948,12821491,8,10.6,-19.9999999999996,50.0000000000007
4.02,5.7,detected,detected,280.078836458903,89.2191838247226,stead_event_00953,12869565,4,5.7,19.9999999999996,0
4.01,5.32,detected,detected,256.300645314249,92.9715639878504,stead_event_00959,13201583,4,5.3,9.99999999999979,20.0000000000005
5.01,10.36,detected,detected,254.994666772113,62.6523142369782,stead_event_00985,13650641,5,9.7,9.99999999999979,659.999999999998
7.98,10.11,detected,detected,288.935895708219,36.1637025039484,stead_event_00986,13930243,8,10.5,-19.9999999999996,-390.000000000001
8.97,16.66,detected,detected,250.945779152565,41.9811746455795,stead_event_01000,7312993,9,16.7,-29.9999999999994,-39.9999999999991
9.01,17.88,detected,detected,273.204905645346,62.5705011735899,stead_event_01002,7377065,9,17.89,9.99999999999979,-10.0000000000016
4.98,12.4,detected,detected,293.052791943158,61.5425215398674,stead_event_01010,7488829,5,12.6,-19.9999999999996,-199.999999999999
7.98,14.98,detected,detected,287.368879289859,35.6427846042118,stead_event_01011,7382130,8,14.7,-19.9999999999996,279.999999999999
5.98,12.76,detected,detected,309.91312535329,47.1970714015887,stead_event_01016,8184875,6,12.8,-19.9999999999996,-40.0000000000009
4.01,10.67,detected,detected,274.141223428796,34.715279549107,stead_event_01022,10612251,4,11.2,9.99999999999979,-530.000000000001
4.97,11.16,detected,detected,296.751367640331,40.4369590853689,stead_event_01040,11937537,5,11.3,-30.0000000000002,-140.000000000001
6.98,14.29,detected,detected,283.839089573024,46.2653241194269,stead_event_01042,12663205,7,14.1,-19.9999999999996,189.999999999999
4,11.33,detected,detected,263.145743872892,43.3125221108858,stead_event_01052,13236885,4,11.2,0,129.999999999999
6.98,18.16,detected,detected,263.786753282236,57.4940931200586,stead_event_01055,13239536,7,17.7,-19.9999999999996,460.000000000001
5.97,16.08,detected,detected,277.922499590676,31.0947988517672,stead_event_01059,13257502,6,15.2,-30.0000000000002,879.999999999997
6.01,11.16,detected,detected,298.848624269046,47.1489699480518,stead_event_01061,13271290,6,11.1,9.99999999999979,60.0000000000005
4,10.83,detected,detected,266.945633906721,48.2634116064529,stead_event_01081,13568046,4,10.7,0,129.999999999999
4.98,11.36,detected,detected,272.30595883722,61.8630388434079,stead_event_01091,13882077,5,11.3,-19.9999999999996,59.9999999999987
8.97,12.6,detected,detected,255.939192761024,36.0335120919084,stead_event_01096,15003373,9,12.5,-29.9999999999994,99.9999999999996
4.97,11.36,detected,detected,276.532246224915,59.3561073481841,stead_event_01097,14619881,5,11.4,-30.0000000000002,-40.0000000000009
6.01,13.32,detected,detected,299.568931998769,47.6030467006854,stead_event_01098,15003688,6,13.7,9.99999999999979,-380.000000000001
8.97,16.42,detected,detected,257.840770483411,39.944454528226,stead_event_01111,15975350,9,16.3,-29.9999999999994,120.000000000001
8.01,16.01,detected,detected,290.882126102984,39.7896230276135,stead_event_01116,16017320,8,15.93,9.99999999999979,80.0000000000018
9.01,13.32,detected,detected,286.022345546796,45.779514896118,stead_event_01137,601792378,9,13.3,9.99999999999979,19.9999999999996
5.98,10.44,detected,detected,293.385464482474,68.0344336483978,stead_event_01150,603982656,6,10.7,-19.9999999999996,-260.000000000002
5.01,10.4,detected,detected,231.916960591187,49.6595685127334,stead_event_01157,603986831,6,11.4,-990,-1000
4,9.88,detected,detected,272.016644051793,50.9358045463958,stead_event_01162,606442386,4,9.5,0,380.000000000001
8.97,12.97,detected,detected,228.790562322148,38.87068825336,stead_event_01163,606444533,9,11.8,-29.9999999999994,1170
4,8.74,detected,detected,271.187420133274,67.2587293360549,stead_event_01173,15899135,4,8.61,0,130.000000000001
4,9.88,detected,detected,263.278357543486,39.1419454652161,stead_event_01174,15903282,4,9.64,0,240
3.97,8.7,detected,detected,272.375918622951,57.1352562042077,stead_event_01178,600013212,4,8.77,-29.9999999999998,-70.0000000000003
5.97,11.04,detected,detected,329.723528620155,48.8863009109332,stead_event_01189,600205341,6,11.2,-30.0000000000002,-160.000000000002
2.37,8.28,detected,detected,266.586348152629,63.2339767490532,stead_event_01190,600661370,2.37,8.27,0,9.99999999999979
8.98,11.68,detected,detected,270.504239979688,49.3082612585218,stead_event_01191,600676076,9,11.3,-19.9999999999996,379.999999999999
5.98,8.93,detected,detected,226.152546330795,50.2728524397675,stead_event_01192,600676076,6,8.3,-19.9999999999996,629.999999999999
8.98,12.04,detected,detected,289.762157784699,65.2587148341108,stead_event_01193,601231538,9,11.7,-19.9999999999996,339.999999999998
5.97,10.89,detected,detected,214.102377642077,61.6523754658762,stead_event_01209,601769282,6,11,-30.0000000000002,-109.999999999999
4.01,8.77,detected,detected,313.008914913227,45.2933713210343,stead_event_01210,601769282,4,9,9.99999999999979,-230
5.01,8.44,detected,detected,281.245111132832,61.1674332161894,stead_event_01243,604725260,5,8.2,9.99999999999979,240
6.01,11.61,detected,detected,327.485017462916,54.4451456471597,stead_event_01244,605672667,6,11.1,9.99999999999979,510
9.01,12.8,detected,detected,271.924923919863,44.901022047407,stead_event_01245,607719471,9,12.9,9.99999999999979,-99.9999999999996
5.01,8.93,detected,detected,285.27707596352,47.0709678289009,stead_event_01246,607719471,5,8.9,9.99999999999979,29.9999999999994
6.01,10.98,detected,detected,309.206222024471,53.0167603484558,stead_event_01247,ci14938052,6,10.97,9.99999999999979,9.99999999999979
6.98,12.86,detected,detected,273.068809363777,24.588190426135,stead_event_01248,ci14981444,7,12.38,-19.9999999999996,479.999999999999
6.01,11.68,detected,detected,304.461014777789,49.9172166111576,stead_event_01273,12636051,6,11.5,9.99999999999979,180
7,10.76,detected,detected,261.782370662648,67.0595682905345,stead_event_01278,16867667,7,10.5,0,260
5.01,9.6,detected,detected,243.781799874425,47.1110544033775,stead_event_01310,608588544,5,9,9.99999999999979,600
4.01,8.57,detected,detected,285.423643800259,46.3867679837724,stead_event_01311,608588544,4,8,9.99999999999979,570
7.01,11.88,detected,detected,298.075020083474,62.10801778828,stead_event_01318,603499336,7,11.8,9.99999999999979,80.0000000000001
4.01,8.84,detected,detected,287.563819890648,49.6055085499435,stead_event_01319,603499336,4,8.8,9.99999999999979,39.9999999999991
7.01,11.76,detected,detected,295.267812616813,55.9878142146159,stead_event_01325,603335569,7,11.5,9.99999999999979,260
4.01,8.76,detected,detected,291.375140927987,55.7551901156688,stead_event_01326,603335569,4,8.5,9.99999999999979,260
6.01,10.53,detected,detected,308.978140429675,60.9220116298241,stead_event_01333,603337785,6,10.3,9.99999999999979,229.999999999999
4.01,8.54,detected,detected,292.976069192544,58.7736196257016,stead_event_01334,603337785,4,8.3,9.99999999999979,239.999999999998
7.01,12.26,detected,detected,285.974833653142,38.7850722719786,stead_event_01340,603758707,7,12.02,9.99999999999979,240
4.01,9.24,detected,detected,286.616181799757,51.3132115274389,stead_event_01341,603758707,4,9.02,9.99999999999979,220.000000000001
8.01,12.36,detected,detected,291.437589537215,32.9288195152885,stead_event_01342,609059607,8,11.8,9.99999999999979,559.999999999999
5.01,9.41,detected,detected,208.327395850166,48.1008924144775,stead_event_01343,609059607,5,8.8,9.99999999999979,609.999999999999
7.01,11.08,detected,detected,290.317971826878,55.9682449503117,stead_event_01345,603809489,7,11.1,9.99999999999979,-19.9999999999996
4.01,8.04,detected,detected,296.089685930296,47.340789850153,stead_event_01346,603809489,4,8.1,9.99999999999979,-60.0000000000005
8.01,13.76,detected,detected,319.967699623852,49.0535033713076,stead_event_01352,13478675,8,13.69,9.99999999999979,70.0000000000003
6.01,7.87,detected,detected,286.434519533942,74.3478335962896,stead_event_01357,13944474,6,7.8,9.99999999999979,70.0000000000003
7.01,13.2,detected,detected,282.252791406974,26.8907723248064,stead_event_01361,603374462,7,12.97,9.99999999999979,229.999999999999
6.01,11.62,detected,detected,254.039954789869,45.4733757726599,stead_event_01362,604085163,6,11.5,9.99999999999979,119.999999999999
8.01,12.68,detected,detected,325.454691691367,38.972036382142,stead_event_01363,606843620,8,12.68,9.99999999999979,0
6.01,10.76,detected,detected,313.636934102344,38.4983723179215,stead_event_01364,606843620,6,10.68,9.99999999999979,80.0000000000001
5.01,9.75,detected,detected,288.827248115482,49.415672202511,stead_event_01365,606843620,5,9.68,9.99999999999979,70.0000000000003
4.01,8.68,detected,detected,295.966351691831,42.5274076416995,stead_event_01366,606843620,4,8.68,9.99999999999979,0
8.01,11.56,detected,detected,308.534935281354,66.0626409598225,stead_event_01374,601815418,8,11.15,9.99999999999979,410
5.01,8.52,detected,detected,293.759314381073,68.4205691662439,stead_event_01375,601815418,5,8.15,9.99999999999979,369.999999999999
8.98,14.39,detected,detected,218.162600223706,33.9343704876107,stead_event_01385,13377213,9,14.6,-19.9999999999996,-209.999999999999
7.01,14.46,detected,detected,284.707855913984,75.7356452345008,stead_event_01401,ak011e8zl4ea,7.07,14.45,-60.0000000000005,9.99999999999979
8.98,28.2,detected,detected,280.895756058345,52.6516457564112,stead_event_01421,605643489,9,27.92,-19.9999999999996,279.999999999998
5.97,17.4,detected,detected,290.180691997013,66.4455916561695,stead_event_01432,603928538,6,17.39,-30.0000000000002,9.99999999999801
3.98,15.4,detected,detected,269.254933235317,63.7412099722316,stead_event_01433,603928538,4,15.39,-20,9.99999999999979
6.98,18.62,detected,detected,273.35341629956,52.7456964606239,stead_event_01437,604030796,7,18.75,-19.9999999999996,-129.999999999999
8.01,22.08,detected,detected,285.654529279295,56.6794126245967,stead_event_01442,604108432,8,22.23,9.99999999999979,-150.000000000002
4.01,18.08,detected,detected,259.934860027683,59.0313242912043,stead_event_01443,604108432,4,18.23,9.99999999999979,-150.000000000002
5.01,19.36,detected,detected,266.253662605206,67.3412569136871,stead_event_01447,605146312,5,19.05,9.99999999999979,309.999999999999
NaN,NaN,not_detected,not_detected,348.663732924985,0,stead_event_01454,ak16669887,7,18.39,NaN,NaN
6.98,18.04,detected,detected,272.63051184755,60.4961827582386,stead_event_01462,ak19111454,7,17.92,-19.9999999999996,119.999999999997
4.01,15.01,detected,uncertain,262.205072196165,34.9324478346847,stead_event_01473,14628624,4,14.06,9.99999999999979,949.999999999999
8.97,21.42,detected,detected,233.806792160815,79.58212548941,stead_event_01493,ak0124x58sv7,9,21.44,-29.9999999999994,-19.9999999999996
8.98,16.89,detected,uncertain,266.516905086639,40.9415616335143,stead_event_01495,601032288,9,17.37,-19.9999999999996,-480
5.98,13.89,detected,uncertain,284.471085604404,57.3706303069049,stead_event_01496,601032288,6,13.88,-19.9999999999996,9.99999999999979
6.97,17.11,detected,detected,262.854393766837,34.2921816324783,stead_event_01504,603334673,7,16.29,-30.0000000000002,820
5.97,15.24,detected,detected,288.745745108363,33.9330810516949,stead_event_01505,603334673,6,15.29,-30.0000000000002,-50.0000000000007
5.01,7.29,detected,detected,284.968851262333,63.3117314483125,stead_event_01508,607262661,5,7.29,9.99999999999979,0
8.97,21.38,detected,detected,415.844678581106,56.6017153540595,stead_event_01509,15635859,9,21.33,-29.9999999999994,49.9999999999972
5,16.38,detected,detected,249.871676432928,57.3760674006293,stead_event_01513,601712537,5,16.5,0,-120.000000000001
4,15.4,detected,detected,245.333274048136,56.4469625078036,stead_event_01514,601712537,4,15.5,0,-99.9999999999996
8.01,21.08,detected,detected,295.211268560429,40.410903825861,stead_event_01519,602854337,8,21.1,9.99999999999979,-20.0000000000031
7.01,20.04,detected,detected,272.477428120596,40.5678064630012,stead_event_01520,602854337,7,20.1,9.99999999999979,-60.0000000000023
8.01,18.44,detected,detected,301.696646159725,57.4615898185807,stead_event_01526,603334673,8,18.34,9.99999999999979,100.000000000001
7.01,17.4,detected,detected,279.066460051693,57.1142773156416,stead_event_01527,603334673,7,17.34,9.99999999999979,59.9999999999987
5.01,18.16,detected,detected,275.264764933818,46.9789315709917,stead_event_01534,ak10824177,5,18.17,9.99999999999979,-10.0000000000016
8.97,20.64,detected,detected,266.356216510239,68.1667823611982,stead_event_01539,604030796,9,20.67,-29.9999999999994,-30.0000000000011
5.01,15.54,detected,detected,262.10337318713,63.345357218665,stead_event_01543,ak16834332,5,15.62,9.99999999999979,-80.0000000000018
4.01,15.36,detected,detected,265.274756976837,48.6384085564154,stead_event_01552,ak19111454,4,15.13,9.99999999999979,229.999999999999
