p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
8.94,14.02,detected,detected,116.480223007037,34.5969047293234,stead_event_00812,7493998,9,12.84,-60.0000000000005,1180
5.99,9.47,detected,detected,168.176195549991,77.7478785429827,stead_event_00813,10393297,6,9.3,-9.99999999999979,170
8.97,19.59,detected,detected,146.306372870661,66.5839983957247,stead_event_00819,7417373,9,12.32,-29.9999999999994,7270
4.95,5.66,detected,detected,105.889273330875,66.5333477694557,stead_event_00823,8106673,5,11.13,-49.9999999999998,-5470
5.01,6.51,detected,detected,142.161273817288,91.1333761186,stead_event_00827,13900906,5,6.5,9.99999999999979,9.99999999999979
6.97,8.44,detected,detected,137.375453864511,69.8534954434139,stead_event_00830,12085160,7,8.5,-30.0000000000002,-60.0000000000005
4.03,5.93,detected,detected,118.006968515921,64.3866864625627,stead_event_00833,16194199,4,6.11,30.0000000000002,-180.000000000001
8.92,10.32,detected,detected,105.39320013475,80.5917398285,stead_event_00845,14836273,9,10.1,-80.0000000000001,220.000000000001
3.95,4.93,detected,detected,100.410576630261,64.4379867999801,stead_event_00868,12103389,4,5,-49.9999999999998,-70.0000000000003
8.02,10.02,detected,detected,120.292628625125,77.9187626232696,stead_event_00881,16194329,8,10,19.9999999999996,19.9999999999996
4.94,5.88,detected,detected,96.5639532066523,95.2344329613077,stead_event_00900,16194358,5,5.9,-59.9999999999996,-20.0000000000005
7.96,8.64,detected,detected,99.9644868812252,62.2315787403264,stead_event_00901,12582094,8,9.2,-40,-560
4.02,5.59,detected,uncertain,123.255505624829,24.5141304008721,stead_event_00902,12582168,4,6.4,19.9999999999996,-810
6.99,15.68,detected,detected,145.138570724834,45.6907104186458,stead_event_00903,12582171,7,9.2,-9.99999999999979,6480
6.07,8.98,uncertain,detected,68.3484119543743,59.5655817461051,stead_event_00911,12583062,6,8.8,70.0000000000003,180
6.31,10.24,detected,detected,87.7394499474065,55.8468597123945,stead_event_00919,12601066,6,9.73,310,510
5.55,7.56,detected,uncertain,118.07169396567,37.5830446394095,stead_event_00929,12692485,5,6.83,550,730
6.95,8.56,detected,detected,147.42526243001,90.4270585301505,stead_event_00933,12692694,7,8.6,-49.9999999999998,-39.9999999999991
2.67,9.52,detected,detected,98.2978703758622,91.25728075728,stead_event_00938,12747038,8,9.5,-5330,19.9999999999996
4.97,6.3,detected,detected,108.690936086832,89.6259327771828,stead_event_00945,12788581,5,6.3,-30.0000000000002,0
8.02,10.55,detected,detected,137.838879292369,77.5504615845805,stead_event_00948,12821491,8,10.6,19.9999999999996,-49.9999999999989
4.24,5.64,detected,detected,150.343961582431,95.8363302337438,stead_event_00953,12869565,4,5.7,240,-60.0000000000005
3.98,5.28,detected,detected,163.03863706521,100.524798327578,stead_event_00959,13201583,4,5.3,-20,-19.9999999999996
4.94,15.58,detected,uncertain,82.2393422391071,32.1530151990326,stead_event_00985,13650641,5,9.7,-59.9999999999996,5880
8.01,10.13,detected,detected,140.959148427887,51.4801320427353,stead_event_00986,13930243,8,10.5,9.99999999999979,-369.999999999999
8.94,16.68,detected,detected,76.9048748617586,50.6635459822438,stead_event_01000,7312993,9,16.7,-60.0000000000005,-19.9999999999996
9,18.34,detected,detected,100.466991227181,40.9866207279006,stead_event_01002,7377065,9,17.89,0,449.999999999999
5.03,12.41,detected,detected,110.283767355117,56.7990959509456,stead_event_01010,7488829,5,12.6,30.0000000000002,-189.999999999999
7.94,15.67,detected,detected,111.148409852495,46.7893343757023,stead_event_01011,7382130,8,14.7,-59.9999999999996,969.999999999999
5.97,12.72,detected,detected,93.0010528320843,72.9038107345752,stead_event_01016,8184875,6,12.8,-30.0000000000002,-80.0000000000001
4.07,10.42,detected,uncertain,122.729740067558,38.9330537492147,stead_event_01022,10612251,4,11.2,70.0000000000003,-780.000000000001
4.72,11.28,detected,detected,149.677630451957,50.501069231457,stead_event_01040,11937537,5,11.3,-280,-20.0000000000014
7.14,14.28,detected,detected,146.545887582202,78.2125859565334,stead_event_01042,12663205,7,14.1,140,180
3.99,11.36,detected,detected,97.61392244028,54.0691633681129,stead_event_01052,13236885,4,11.2,-9.99999999999979,159.999999999998
6.95,7.25,detected,detected,120.883616438327,50.5771508809837,stead_event_01055,13239536,7,17.7,-49.9999999999998,-10450
5.82,10.79,detected,detected,98.0579557836286,48.9081653571949,stead_event_01059,13257502,6,15.2,-180,-4410
5.81,15.49,detected,detected,106.653992955974,33.0602415531524,stead_event_01061,13271290,6,11.1,-190,4390
3.95,10.83,detected,detected,112.151396673918,56.227525814577,stead_event_01081,13568046,4,10.7,-49.9999999999998,129.999999999999
4.93,11.58,detected,detected,158.779723367354,64.6616657238953,stead_event_01091,13882077,5,11.3,-70.0000000000003,279.999999999999
8.88,13.23,detected,detected,83.8472359852389,49.6253131528727,stead_event_01096,15003373,9,12.5,-119.999999999999,730
4.91,11.35,detected,detected,147.288291798854,70.0684924808618,stead_event_01097,14619881,5,11.4,-89.9999999999999,-50.0000000000007
6.08,13.39,detected,detected,107.597810567296,62.0272578916218,stead_event_01098,15003688,6,13.7,80.0000000000001,-310.000000000001
9.01,16.3,detected,detected,138.708490950045,49.1666732098296,stead_event_01111,15975350,9,16.3,9.99999999999979,0
8.03,15.97,detected,detected,114.304887843347,70.0775657567113,stead_event_01116,16017320,8,15.93,29.9999999999994,40.0000000000009
8.89,13.21,detected,detected,156.326988873363,65.5898884689696,stead_event_01137,601792378,9,13.3,-109.999999999999,-89.9999999999999
5.86,10.37,detected,detected,154.460229372231,88.4709719457295,stead_event_01150,603982656,6,10.7,-140,-330.000000000002
5.52,10.29,detected,detected,148.011822619761,62.7358920057447,stead_event_01157,603986831,6,11.4,-480,-1110
3.92,9.91,detected,detected,145.737016121037,48.0403588034343,stead_event_01162,606442386,4,9.5,-80.0000000000001,410
8.68,NaN,detected,not_detected,122.680052881607,23.9689504570778,stead_event_01163,606444533,9,11.8,-320,NaN
3.92,8.7,detected,detected,137.632556960236,80.448403775185,stead_event_01173,15899135,4,8.61,-80.0000000000001,89.9999999999999
3.99,9.79,detected,detected,149.106483920116,48.5564616348871,stead_event_01174,15903282,4,9.64,-9.99999999999979,149.999999999999
NaN,8.69,not_detected,detected,37.8369405004158,28.5014388413034,stead_event_01178,600013212,4,8.77,NaN,-80.0000000000001
1.01,11.1,detected,detected,109.015876095452,25.4300086289169,stead_event_01189,600205341,6,11.2,-4990,-100.000000000001
2.35,8.26,detected,detected,153.779357292252,73.3368544280176,stead_event_01190,600661370,2.37,8.27,-20,-9.99999999999979
8.88,11.63,detected,detected,99.4466808551011,78.0103319481694,stead_event_01191,600676076,9,11.3,-119.999999999999,330
5.88,8.63,detected,detected,104.190177310429,77.8394983673953,stead_event_01192,600676076,6,8.3,-120,330
8.9,11.89,detected,detected,141.540045235921,72.0720058499925,stead_event_01193,601231538,9,11.7,-99.9999999999996,189.999999999999
5.65,10.84,detected,detected,86.0151071501803,65.1609775655099,stead_event_01209,601769282,6,11,-350,-160
3.66,8.84,detected,detected,96.7716651656683,65.2560648787129,stead_event_01210,601769282,4,9,-340,-160
4.89,8.42,detected,detected,152.581946986821,75.8677420782611,stead_event_01243,604725260,5,8.2,-110,220.000000000001
6.22,11.56,detected,detected,108.752929471231,49.6020992696989,stead_event_01244,605672667,6,11.1,220,460.000000000001
9.02,12.77,detected,detected,128.971793530746,63.4936988816962,stead_event_01245,607719471,9,12.9,19.9999999999996,-130.000000000001
5.02,8.77,detected,detected,143.548159289488,63.4393812583261,stead_event_01246,607719471,5,8.9,19.9999999999996,-130.000000000001
6.01,10.92,detected,detected,129.137718777826,34.5038817406626,stead_event_01247,ci14938052,6,10.97,9.99999999999979,-50.0000000000007
6.98,12.34,detected,detected,91.5246209208241,39.7790913592464,stead_event_01248,ci14981444,7,12.38,-19.9999999999996,-40.0000000000009
6.06,12.42,detected,detected,123.961790817386,41.0301491598109,stead_event_01273,12636051,6,11.5,59.9999999999996,920
7.05,10.72,detected,detected,122.192015571661,84.9446201526928,stead_event_01278,16867667,7,10.5,49.9999999999998,220.000000000001
5.14,9.59,detected,detected,97.0648711598821,39.7124807104304,stead_event_01310,608588544,5,9,140,590
4.14,8.59,detected,detected,96.48801126804,41.1068392140007,stead_event_01311,608588544,4,8,140,590
6.97,11.91,detected,detected,124.601079419867,55.5564719327582,stead_event_01318,603499336,7,11.8,-30.0000000000002,109.999999999999
3.96,8.91,detected,detected,130.549631114453,55.9864596540572,stead_event_01319,603499336,4,8.8,-40,109.999999999999
7.09,11.76,detected,detected,120.08299075481,59.0299949221434,stead_event_01325,603335569,7,11.5,89.9999999999999,260
4.09,8.76,detected,detected,121.559112222415,59.1956183959256,stead_event_01326,603335569,4,8.5,89.9999999999999,260
6.04,10.52,detected,detected,69.2962711724783,51.7734670928011,stead_event_01333,603337785,6,10.3,40,219.999999999999
4.04,8.52,detected,detected,70.8715760982346,51.9254916599106,stead_event_01334,603337785,4,8.3,40,219.999999999999
6.97,12.22,detected,detected,127.558063007612,47.2874432895162,stead_event_01340,603758707,7,12.02,-30.0000000000002,200.000000000001
3.97,9.22,detected,detected,127.992135658462,47.78092988325,stead_event_01341,603758707,4,9.02,-29.9999999999998,200.000000000001
8.12,12.56,detected,detected,106.637193911977,48.218088745161,stead_event_01342,609059607,8,11.8,119.999999999999,760
5.12,9.56,detected,detected,117.010908314231,49.050512212788,stead_event_01343,609059607,5,8.8,120,760
6.94,11.4,detected,detected,75.8796813807128,54.4529873763839,stead_event_01345,603809489,7,11.1,-59.9999999999996,300.000000000001
4.24,8.4,detected,detected,76.8477484330099,54.792576522182,stead_event_01346,603809489,4,8.1,240,300.000000000001
7.94,13.71,detected,detected,94.8851251051861,49.979939632572,stead_event_01352,13478675,8,13.69,-59.9999999999996,20.0000000000014
5.98,7.85,detected,detected,118.918245363659,72.4465479231529,stead_event_01357,13944474,6,7.8,-19.9999999999996,49.9999999999998
7.22,13.25,detected,detected,137.318693983252,70.4403874223861,stead_event_01361,603374462,7,12.97,220,279.999999999999
6.03,11.6,detected,detected,66.3869950947295,49.348615201198,stead_event_01362,604085163,6,11.5,30.0000000000002,99.9999999999996
8.08,12.71,detected,detected,112.835996349212,42.8957068820526,stead_event_01363,606843620,8,12.68,80.0000000000001,30.0000000000011
6.08,10.71,detected,detected,111.266820158853,42.5095872443825,stead_event_01364,606843620,6,10.68,80.0000000000001,30.0000000000011
5.08,9.71,detected,detected,110.826521647228,42.5846115493379,stead_event_01365,606843620,5,9.68,80.0000000000001,30.0000000000011
4.08,8.71,detected,detected,110.832795585916,42.3418850826306,stead_event_01366,606843620,4,8.68,80.0000000000001,30.0000000000011
8.1,11.53,detected,detected,143.430572712617,76.631167888659,stead_event_01374,601815418,8,11.15,99.9999999999996,379.999999999999
5.1,8.53,detected,detected,143.81520676638,76.9028755921394,stead_event_01375,601815418,5,8.15,99.9999999999996,379.999999999999
8.96,14.37,detected,detected,79.7416913091078,26.8355115189001,stead_event_01385,13377213,9,14.6,-39.9999999999991,-230
7.07,14.43,detected,detected,131.15879930629,62.5325440820367,stead_event_01401,ak011e8zl4ea,7.07,14.45,0,-20.0000000000014
9.08,28.1,detected,detected,76.4848145902085,60.8605115897321,stead_event_01421,605643489,9,27.92,80.0000000000001,180
5.96,17.38,detected,detected,133.564042098656,46.7097879851165,stead_event_01432,603928538,6,17.39,-40,-10.0000000000016
3.96,15.38,detected,detected,133.344104581565,46.2549709977857,stead_event_01433,603928538,4,15.39,-40,-9.99999999999979
6.97,18.68,detected,detected,137.505246463614,33.5348371406467,stead_event_01437,604030796,7,18.75,-30.0000000000002,-70.0000000000003
8,22.18,detected,detected,126.358629180911,39.4608578793427,stead_event_01442,604108432,8,22.23,0,-50.0000000000007
3.99,18.18,detected,detected,125.180488102718,38.5710573264672,stead_event_01443,604108432,4,18.23,-9.99999999999979,-50.0000000000007
4.92,19.35,detected,detected,87.4252008224409,47.9284076050149,stead_event_01447,605146312,5,19.05,-80.0000000000001,300.000000000001
7.37,18.54,uncertain,detected,40.9429345074307,24.9709014082089,stead_event_01454,ak16669887,7,18.39,370,149.999999999999
7.16,18,detected,detected,96.6417211960678,30.2765465639182,stead_event_01462,ak19111454,7,17.92,160,79.9999999999983
4.01,NaN,detected,not_detected,147.937389462841,16.9333923398346,stead_event_01473,14628624,4,14.06,9.99999999999979,NaN
9.01,21.49,detected,detected,142.634982844027,62.978854671912,stead_event_01493,ak0124x58sv7,9,21.44,9.99999999999979,49.9999999999972
9.01,NaN,detected,not_detected,78.5070160897848,10.408143439588,stead_event_01495,601032288,9,17.37,9.99999999999979,NaN
6.02,30.37,detected,uncertain,79.1909510366228,12.4710095040899,stead_event_01496,601032288,6,13.88,19.9999999999996,16490
6.95,16.72,detected,uncertain,149.997463226708,26.2698469983617,stead_event_01504,603334673,7,16.29,-49.9999999999998,430
5.95,15.53,detected,uncertain,149.908768580509,26.7134766873991,stead_event_01505,603334673,6,15.29,-49.9999999999998,239.999999999998
4.99,7.28,detected,detected,134.064248168234,51.2419355044666,stead_event_01508,607262661,5,7.29,-9.99999999999979,-9.99999999999979
NaN,21.35,not_detected,detected,28.1806420645961,10.2094932943415,stead_event_01509,15635859,9,21.33,NaN,19.9999999999996
4.96,16.51,detected,detected,108.132767375324,56.6187227353596,stead_event_01513,601712537,5,16.5,-40,10.0000000000016
3.96,15.51,detected,detected,108.62542468319,56.783255403144,stead_event_01514,601712537,4,15.5,-40,9.99999999999979
8.12,21.01,detected,detected,84.208738660309,43.4124039108284,stead_event_01519,602854337,8,21.1,119.999999999999,-89.9999999999999
7.12,20.01,detected,detected,84.1762428688752,43.1768762239569,stead_event_01520,602854337,7,20.1,120,-89.9999999999999
7.98,18.5,detected,detected,123.319307617346,47.3179860422971,stead_event_01526,603334673,8,18.34,-19.9999999999996,160
6.98,17.5,detected,detected,123.471150564355,47.1816519311604,stead_event_01527,603334673,7,17.34,-19.9999999999996,160
4.99,18.2,detected,detected,142.412952259398,50.309617723019,stead_event_01534,ak10824177,5,18.17,-9.99999999999979,29.9999999999976
8.91,20.67,detected,detected,157.747487101282,78.5204246779322,stead_event_01539,604030796,9,20.67,-89.9999999999999,0
5.14,15.56,detected,detected,86.3217336243643,26.9022547940269,stead_event_01543,ak16834332,5,15.62,140,-60.0000000000005
3.96,15.45,detected,detected,108.866060563792,37.0674742875141,stead_event_01552,ak19111454,4,15.13,-40,319.999999999999
5.03,16.48,detected,detected,95.8793443737185,54.5616202461126,stead_event_01558,603928538,5,16.43,30.0000000000002,50.0000000000007
4.03,15.48,detected,detected,96.165899911779,54.4126408758698,stead_event_01559,603928538,4,15.45,30.0000000000002,29.9999999999994
7,18.69,detected,detected,135.386983447799,43.8936595499425,stead_event_01563,604030796,7,19.12,0,-430
4.98,16.45,detected,detected,158.510531501971,83.3981844355367,stead_event_01575,ak17211585,5,16.44,-19.9999999999996,9.99999999999801
