p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
5.03,6.16,detected,detected,221.840335630677,41.3313300648961,stead_event_00253,hv61468921,5,6.25,30.0000000000002,-89.9999999999999
5.02,5.75,detected,detected,256.133645898664,75.843850898068,stead_event_00263,hv61630461,5,5.81,19.9999999999996,-60.0000000000005
9,13.47,detected,detected,183.353624207652,32.5604708840203,stead_event_00265,hv61631916,9,13.54,0,-70.0000000000003
8.01,8.94,detected,detected,222.653464292905,62.3578743880643,stead_event_00270,hv61720621,8,9.03,9.99999999999979,-89.9999999999999
4.01,10.24,detected,uncertain,220.856296382362,32.1416677150931,stead_event_00289,hv70278546,4.01,5.33,0,4910
6.99,NaN,detected,not_detected,201.572075826196,24.5805472423098,stead_event_00294,hv70296771,7.01,8.93,-19.9999999999996,NaN
NaN,NaN,not_detected,not_detected,98.9244706332976,0,stead_event_00297,hv70313911,6.96,7.97,NaN,NaN
6.01,6.96,detected,detected,209.816307726887,45.6868993540081,stead_event_00301,hv70332396,6.03,7.04,-20.0000000000005,-80.0000000000001
3.99,5.17,detected,detected,225.748151622733,39.7777454319795,stead_event_00309,hv70368966,4.01,5.17,-19.9999999999996,0
8,9.81,detected,detected,206.691382418153,51.4743770484433,stead_event_00315,hv70413467,8.01,9.21,-9.99999999999979,600
7.98,9.14,detected,detected,199.765019330515,27.0588471094228,stead_event_00320,hv70444457,7.99,9.61,-9.99999999999979,-469.999999999999
5.99,15.25,detected,detected,186.682067873076,52.376561197542,stead_event_00327,hv70476007,6.01,7.33,-19.9999999999996,7920
4,8.54,detected,detected,251.572367224856,54.5512309698985,stead_event_00344,hv61414371,4.03,8.58,-30.0000000000002,-40.0000000000009
7,10.04,detected,detected,209.687402046008,50.1365595670741,stead_event_00347,hv61468921,7,10.08,0,-40.0000000000009
5.99,10.37,detected,detected,239.221628262174,52.3179241624867,stead_event_00355,hv61631916,6,10.52,-9.99999999999979,-150
3.99,7.46,detected,detected,211.225197467059,61.0639978683335,stead_event_00360,hv61720621,4,7.48,-9.99999999999979,-20.0000000000005
7,13.5,detected,detected,152.73496513217,23.035382472926,stead_event_00361,hv61765531,7,13.09,0,410
8.98,9.84,detected,detected,105.58004643613,17.8913000620484,stead_event_00372,12975248,9,21.21,-19.9999999999996,-11370
9.04,14.56,detected,detected,177.243587656572,49.2720035837394,stead_event_00397,601253816,9,14.42,39.9999999999991,140.000000000001
7.04,12.56,detected,detected,178.26029714174,49.4626134820835,stead_event_00398,601253816,7,12.42,40,140.000000000001
9.38,14.18,detected,detected,190.166688083751,19.7585473410099,stead_event_00402,601455028,9,13.7,380.000000000001,479.999999999999
5.38,10.18,detected,detected,215.809293608379,19.8380631384579,stead_event_00403,601455028,5,9.7,380,479.999999999999
8.07,13.76,detected,detected,219.384593736728,27.8318065847552,stead_event_00404,601456130,8,13.46,70.0000000000003,299.999999999999
6.07,11.76,detected,detected,216.687989955924,27.7073912074227,stead_event_00405,601456130,6,11.46,70.0000000000003,299.999999999999
7.98,10.26,detected,detected,218.066815580787,59.5244829388455,stead_event_00415,602952322,8,10.32,-19.9999999999996,-60.0000000000005
6.03,11.11,detected,detected,209.844148585728,47.2093373967722,stead_event_00417,602952346,6,11.18,30.0000000000002,-70.0000000000003
8.02,NaN,detected,not_detected,203.534093056832,26.5394261834467,stead_event_00422,602952561,8,10.69,19.9999999999996,NaN
8.94,14.29,detected,detected,200.454101642415,22.2134239932815,stead_event_00430,603374582,9,14.29,-60.0000000000005,-1.77635683940025e-12
8.95,13.01,detected,detected,209.510951075056,34.5493701415571,stead_event_00441,603374662,9,13.12,-50.0000000000007,-110.000000000001
6.95,11.01,detected,detected,209.49100884359,34.4170658454763,stead_event_00442,603374662,7,11.12,-49.9999999999998,-110.000000000001
3.98,9.17,detected,detected,205.101912940333,42.7756888606378,stead_event_00448,603463446,4,9.1,-20,70.0000000000003
8.99,15.16,detected,detected,138.534762272945,33.07616446346,stead_event_00465,603760886,9,14.53,-9.99999999999979,629.999999999999
3.99,10.16,detected,detected,140.16317856361,33.6407621546244,stead_event_00466,603760886,4,9.53,-9.99999999999979,630.000000000001
5.59,17.65,uncertain,detected,62.7998235906495,37.2820886070308,stead_event_00494,15111098,6,17.01,-410,639.999999999997
9.04,19.24,detected,detected,154.352724778619,45.6185531714617,stead_event_00512,8291998,9,19.22,39.9999999999991,19.9999999999996
5.97,15.25,detected,detected,95.1600544108354,48.8720114415495,stead_event_00514,9569686,6,15.17,-30.0000000000002,80.0000000000001
5.62,15.03,uncertain,detected,107.639159349975,53.1376309161447,stead_event_00515,11121384,5,15.02,620,9.99999999999979
8.06,19.62,detected,detected,159.832798453692,57.5305703005811,stead_event_00518,12975248,8,19.64,60.0000000000005,-19.9999999999996
8.07,19.37,detected,detected,206.586080143026,73.2581715588017,stead_event_00521,15111098,8,19.19,70.0000000000003,180
8.01,13.64,detected,detected,200.367668441986,23.1283865406079,stead_event_00551,hv61468921,8,13.53,9.99999999999979,109.999999999999
9.02,27.78,detected,detected,165.76121462218,22.5078432903164,stead_event_00563,hv61720621,9,14.54,19.9999999999996,13240
7.04,11.27,detected,detected,201.302041198553,55.5950343668631,stead_event_00564,hv61765531,7,11.21,40,59.9999999999987
4.07,6.42,detected,detected,193.167468966674,46.2912361678393,stead_event_00567,hv61894361,4,6.37,70.0000000000003,49.9999999999998
0.98,20.15,detected,detected,155.019535220728,16.0539825064456,stead_event_00580,hv70368831,4.98,10.16,-4000,9990
5.93,13,detected,detected,164.939940072949,20.8253143296808,stead_event_00585,hv70476007,5.94,12.12,-10.0000000000007,879.999999999999
8.96,14.39,detected,detected,211.234258389037,59.2913337781657,stead_event_00609,600928972,9,14.3,-39.9999999999991,89.9999999999999
2.16,6.21,detected,detected,249.571172155977,70.3619634654093,stead_event_00610,601824235,2.17,6.24,-9.99999999999979,-30.0000000000002
7.15,9.54,detected,detected,229.886810854474,97.4452714770556,stead_event_00611,601253049,7,9.5,150,39.9999999999991
6.95,12.6,detected,detected,190.801184910802,49.6539251311018,stead_event_00618,604500852,7,12.5,-49.9999999999998,99.9999999999996
4.95,10.6,detected,detected,188.468193747533,49.1232771281218,stead_event_00619,604500852,5,10.5,-49.9999999999998,99.9999999999996
7.96,13.72,detected,detected,150.068512332703,36.8902278466968,stead_event_00620,604501047,8,13.9,-40,-180
6.96,12.72,detected,detected,148.918083963001,36.706187801285,stead_event_00621,604501047,7,12.9,-40,-180
4.94,10.76,detected,detected,189.668024122048,44.0448786849406,stead_event_00622,604501047,5,10.9,-59.9999999999996,-140.000000000001
7.24,12.6,detected,detected,101.725512023052,58.306826892326,stead_event_00623,ci15237281,7,12.68,240,-80.0000000000001
4.96,9.46,detected,detected,164.965117832169,44.3727740761143,stead_event_00634,nn00253964,5,9.45,-40,9.99999999999979
4.08,11.57,detected,detected,125.363732212369,23.9952235273573,stead_event_00644,15809590,4,11.52,80.0000000000001,50.0000000000007
5.99,12.14,detected,detected,166.387280088072,36.2073844882822,stead_event_00650,ak012a7hvq61,6,12.14,-9.99999999999979,0
9.04,14.9,detected,detected,185.969152480822,53.7516383636366,stead_event_00661,606932485,9,15.1,39.9999999999991,-199.999999999999
5.04,10.9,detected,detected,185.586852548992,53.1105886753514,stead_event_00662,606932485,5,11.1,40,-199.999999999999
4.04,9.9,detected,detected,185.567649902151,53.0798024478443,stead_event_00663,606932485,4,10.1,40,-199.999999999999
7.01,13.45,detected,detected,175.399886578131,38.0721376415195,stead_event_00678,13763978,7,13.1,9.99999999999979,350
7.7,11.53,detected,detected,103.324000624413,44.5340781732789,stead_event_00679,13548900,7,11.6,700,-70.0000000000003
8.97,21.52,detected,uncertain,126.432667257229,18.1292279628744,stead_event_00688,14757396,9,14.9,-29.9999999999994,6620
8.96,11.03,detected,detected,177.030092409228,68.3528290775113,stead_event_00699,16021240,9,10.8,-39.9999999999991,229.999999999999
5.1,5.71,detected,uncertain,122.389429360276,25.9811969880635,stead_event_00718,602860175,5,11.3,99.9999999999996,-5590
4.1,4.71,detected,uncertain,138.890838869381,26.3799754142131,stead_event_00719,602860175,4,10.3,99.9999999999996,-5590
8.91,11.02,detected,detected,166.598198811808,56.9802640460606,stead_event_00740,603779201,9,10.9,-89.9999999999999,119.999999999999
4.91,7.02,detected,detected,182.296627804249,57.2609809872553,stead_event_00741,603779201,5,6.9,-89.9999999999999,119.999999999999
9.03,NaN,detected,not_detected,216.729067145458,12.6860914205993,stead_event_00777,13398232,9,15.1,29.9999999999994,NaN
5.04,10.83,detected,detected,213.440962577538,41.0211369784814,stead_event_00786,14302803,5,10.76,40,70.0000000000003
8.96,15.34,detected,detected,169.164683563642,41.7156327589271,stead_event_00792,14752286,9,14.9,-39.9999999999991,439.999999999999
6.14,9.35,detected,detected,150.432442973227,51.469755523232,stead_event_00798,14994606,6,9.6,140,-250
4.95,11.7,detected,detected,135.691600540472,51.0573706629779,stead_event_00810,604650276,5,11.6,-49.9999999999998,99.9999999999996
9.07,11.41,detected,detected,177.835290125785,79.5495040745141,stead_event_00811,605123511,9,10.9,70.0000000000003,510
8.94,14.03,detected,detected,171.453174354077,21.3140764963487,stead_event_00812,7493998,9,12.84,-60.0000000000005,1190
6,9.45,detected,detected,235.406867466828,52.4022051342952,stead_event_00813,10393297,6,9.3,0,149.999999999999
8.98,19.59,detected,detected,202.119606717123,43.5138256953621,stead_event_00819,7417373,9,12.32,-19.9999999999996,7270
4.96,5.65,detected,detected,158.802513766499,37.8073678765516,stead_event_00823,8106673,5,11.13,-40,-5480
5.01,6.5,detected,detected,196.267826414862,71.7705248084117,stead_event_00827,13900906,5,6.5,9.99999999999979,0
6.97,8.46,detected,detected,211.508780602695,49.6162097922975,stead_event_00830,12085160,7,8.5,-30.0000000000002,-39.9999999999991
4.02,5.91,detected,detected,177.436897735879,46.385830630591,stead_event_00833,16194199,4,6.11,19.9999999999996,-200
8.94,10.31,detected,detected,135.832934689541,66.6668535106501,stead_event_00845,14836273,9,10.1,-60.0000000000005,210.000000000001
3.96,4.94,detected,detected,151.970791702973,39.9531654357975,stead_event_00868,12103389,4,5,-40,-59.9999999999996
8.01,9.98,detected,detected,180.713980109609,53.4607843388403,stead_event_00881,16194329,8,10,9.99999999999979,-19.9999999999996
4.96,5.89,detected,detected,151.757286021335,77.7978405418214,stead_event_00900,16194358,5,5.9,-40,-10.0000000000007
7.97,8.65,detected,detected,151.24470763122,42.1905449017508,stead_event_00901,12582094,8,9.2,-30.0000000000002,-550.000000000001
4.04,8.51,detected,detected,177.291606120919,51.7097460410556,stead_event_00902,12582168,4,6.4,40,2110
6.99,15.65,detected,detected,185.445964899335,45.1410865701741,stead_event_00903,12582171,7,9.2,-9.99999999999979,6450
6.16,8.94,uncertain,detected,135.276664366456,47.3779618772158,stead_event_00911,12583062,6,8.8,160,139.999999999999
6.28,10.22,detected,detected,120.82634963282,42.9786964494112,stead_event_00919,12601066,6,9.73,280,490
5.56,7.63,detected,uncertain,186.2728507603,39.0138482962634,stead_event_00929,12692485,5,6.83,560,800
6.96,8.55,detected,detected,212.620381237553,76.4070142474483,stead_event_00933,12692694,7,8.6,-40,-49.9999999999989
2.67,9.54,detected,detected,158.685715680347,69.1654048790896,stead_event_00938,12747038,8,9.5,-5330,39.9999999999991
4.98,6.3,detected,detected,158.44805693328,69.7649002282976,stead_event_00945,12788581,5,6.3,-19.9999999999996,0
8.02,10.53,detected,detected,203.67947182609,56.5826080701871,stead_event_00948,12821491,8,10.6,19.9999999999996,-70.0000000000003
4.23,5.65,detected,detected,208.321740846795,74.8997033373493,stead_event_00953,12869565,4,5.7,230,-49.9999999999998
3.98,5.27,detected,detected,263.166288445936,78.0114050620543,stead_event_00959,13201583,4,5.3,-20,-30.0000000000002
4.94,15.63,detected,detected,107.31654436326,46.9208153283961,stead_event_00985,13650641,5,9.7,-59.9999999999996,5930
8.01,10.05,detected,detected,181.926908124533,42.8364045238305,stead_event_00986,13930243,8,10.5,9.99999999999979,-449.999999999999
8.95,16.71,detected,detected,114.081565149046,33.7048782474694,stead_event_01000,7312993,9,16.7,-50.0000000000007,10.0000000000016
9.02,9.37,detected,detected,149.614428434884,38.9967314758085,stead_event_01002,7377065,9,17.89,19.9999999999996,-8520
5.04,12.41,detected,detected,153.764029655429,36.7720022355205,stead_event_01010,7488829,5,12.6,40,-189.999999999999
7.96,15.24,detected,detected,172.498590714699,33.2858350789936,stead_event_01011,7382130,8,14.7,-40,539.999999999999
5.99,12.71,detected,detected,124.089713201693,50.4206718364521,stead_event_01016,8184875,6,12.8,-9.99999999999979,-89.9999999999999
4.06,10.48,detected,uncertain,172.742355064144,27.172734496193,stead_event_01022,10612251,4,11.2,59.9999999999996,-720.000000000001
4.73,11.25,detected,detected,209.96339530821,33.0784913252779,stead_event_01040,11937537,5,11.3,-270,-50.0000000000007
7.15,14.27,detected,detected,192.126741784798,53.4403164507747,stead_event_01042,12663205,7,14.1,150,170
3.99,11.42,detected,detected,136.029817785288,32.3257307163715,stead_event_01052,13236885,4,11.2,-9.99999999999979,219.999999999999
6.96,7.23,detected,detected,174.527599558309,31.4901228691038,stead_event_01055,13239536,7,17.7,-40,-10470
5.84,18.17,detected,detected,152.888759458389,32.8048973142347,stead_event_01059,13257502,6,15.2,-160,2970
5.79,15.54,detected,detected,146.54946970868,28.0233473233548,stead_event_01061,13271290,6,11.1,-210,4440
3.94,10.84,detected,detected,154.410551013912,38.2762876081905,stead_event_01081,13568046,4,10.7,-60.0000000000001,139.999999999999
4.93,11.6,detected,detected,209.342860601204,44.0476409793065,stead_event_01091,13882077,5,11.3,-70.0000000000003,299.999999999999
8.88,13.23,detected,detected,131.456080240364,31.0725511891985,stead_event_01096,15003373,9,12.5,-119.999999999999,730
4.91,11.36,detected,detected,204.658337371455,46.206932368324,stead_event_01097,14619881,5,11.4,-89.9999999999999,-40.0000000000009
6.07,13.43,detected,detected,147.001773004308,41.3308785808196,stead_event_01098,15003688,6,13.7,70.0000000000003,-270.000000000001
9.02,16.27,detected,detected,191.889071645329,30.8254406645229,stead_event_01111,15975350,9,16.3,19.9999999999996,-30.0000000000011
8.04,15.97,detected,detected,161.548248292645,42.6425097183282,stead_event_01116,16017320,8,15.93,39.9999999999991,40.0000000000009
8.89,13.26,detected,detected,209.594247730406,48.4751921490395,stead_event_01137,601792378,9,13.3,-109.999999999999,-40.0000000000009
5.86,10.37,detected,detected,205.666870892431,64.1343094024022,stead_event_01150,603982656,6,10.7,-140,-330.000000000002
5.52,10.27,detected,detected,205.569016025767,36.7651093297836,stead_event_01157,603986831,6,11.4,-480,-1130
3.92,9.91,detected,detected,204.347104142331,30.7719272095913,stead_event_01162,606442386,4,9.5,-80.0000000000001,410
8.7,11.83,detected,uncertain,177.9711041221,31.4300866878736,stead_event_01163,606444533,9,11.8,-300.000000000001,29.9999999999994
3.92,8.71,detected,detected,181.741473508786,58.5189078242813,stead_event_01173,15899135,4,8.61,-80.0000000000001,100.000000000001
3.99,9.84,detected,detected,199.884212866606,40.8956234693145,stead_event_01174,15903282,4,9.64,-9.99999999999979,199.999999999999
NaN,NaN,not_detected,not_detected,78.0414451773575,0,stead_event_01178,600013212,4,8.77,NaN,NaN
1.01,11.06,detected,detected,178.630506858849,13.2713506102044,stead_event_01189,600205341,6,11.2,-4990,-140.000000000001
2.35,8.26,detected,detected,231.722538252092,48.3746655463585,stead_event_01190,600661370,2.37,8.27,-20,-9.99999999999979
8.9,11.63,detected,detected,144.647002846242,57.6165037210658,stead_event_01191,600676076,9,11.3,-99.9999999999996,330
5.9,8.63,detected,detected,151.772659246321,57.4085743872043,stead_event_01192,600676076,6,8.3,-99.9999999999996,330
8.9,11.9,detected,detected,220.35902821976,57.231662086507,stead_event_01193,601231538,9,11.7,-99.9999999999996,199.999999999999
5.66,10.85,detected,detected,125.444228411559,39.4688423697307,stead_event_01209,601769282,6,11,-340,-150
3.66,8.85,detected,detected,129.451760228982,39.2166099315296,stead_event_01210,601769282,4,9,-340,-150
4.89,8.41,detected,detected,208.396463956015,60.4576003575813,stead_event_01243,604725260,5,8.2,-110,210.000000000001
6.22,11.54,detected,detected,164.647422709846,30.8261409252873,stead_event_01244,605672667,6,11.1,220,439.999999999999
9.03,12.77,detected,detected,191.320118073732,47.443859507155,stead_event_01245,607719471,9,12.9,29.9999999999994,-130.000000000001
5.02,8.77,detected,detected,218.425710419389,47.4291200520568,stead_event_01246,607719471,5,8.9,19.9999999999996,-130.000000000001
6.01,10.93,detected,detected,191.563366521317,20.8155627363717,stead_event_01247,ci14938052,6,10.97,9.99999999999979,-40.0000000000009
6.97,12.32,detected,detected,112.95137424154,24.4198355610458,stead_event_01248,ci14981444,7,12.38,-30.0000000000002,-60.0000000000005
6.06,11.75,detected,detected,174.620816677421,26.2498923956567,stead_event_01273,12636051,6,11.5,59.9999999999996,250
7.05,10.7,detected,detected,171.845736583052,61.3849900754364,stead_event_01278,16867667,7,10.5,49.9999999999998,199.999999999999
5.16,15.57,detected,detected,119.769618309006,34.2365959380243,stead_event_01310,608588544,5,9,160,6570
4.16,14.57,detected,detected,120.248471888602,33.6103083781031,stead_event_01311,608588544,4,8,160,6570
6.95,11.91,detected,detected,148.003990425936,33.4309027687324,stead_event_01318,603499336,7,11.8,-49.9999999999998,109.999999999999
3.95,8.91,detected,detected,136.86600096849,33.7255416792497,stead_event_01319,603499336,4,8.8,-49.9999999999998,109.999999999999
7.09,11.74,detected,detected,174.628808635696,36.3919892171077,stead_event_01325,603335569,7,11.5,89.9999999999999,240
4.09,8.74,detected,detected,177.756629356483,36.5181469879716,stead_event_01326,603335569,4,8.5,89.9999999999999,240
6.05,10.5,detected,detected,99.9076646874223,40.0585858326825,stead_event_01333,603337785,6,10.3,49.9999999999998,199.999999999999
4.05,8.5,detected,detected,101.782158564538,40.2036620026684,stead_event_01334,603337785,4,8.3,49.9999999999998,199.999999999999
6.97,12.24,detected,detected,194.254415615365,28.7340145215504,stead_event_01340,603758707,7,12.02,-30.0000000000002,220.000000000001
3.97,9.25,detected,detected,197.1712979892,29.349686940745,stead_event_01341,603758707,4,9.02,-29.9999999999998,230
8.12,18.2,detected,detected,149.532702277347,31.5341469061727,stead_event_01342,609059607,8,11.8,119.999999999999,6400
5.12,15.2,detected,detected,162.626990441284,31.9799818485412,stead_event_01343,609059607,5,8.8,120,6400
6.96,11.38,detected,detected,90.1603303314884,35.2641583182145,stead_event_01345,603809489,7,11.1,-40,280.000000000001
3.96,8.38,detected,detected,92.1859256039534,35.6223822697164,stead_event_01346,603809489,4,8.1,-40,280.000000000001
7.94,13.78,detected,detected,116.262224514121,26.5856491238189,stead_event_01352,13478675,8,13.69,-59.9999999999996,89.9999999999999
6,7.87,detected,detected,182.771016263241,56.4389100261307,stead_event_01357,13944474,6,7.8,0,70.0000000000003
7.21,13.3,detected,detected,188.599800682219,51.6997727990844,stead_event_01361,603374462,7,12.97,210,330
6.07,11.58,detected,detected,87.6535995123216,35.0937568366534,stead_event_01362,604085163,6,11.5,70.0000000000003,80.0000000000001
8.07,12.69,detected,detected,171.209428316146,35.8827900987355,stead_event_01363,606843620,8,12.68,70.0000000000003,9.99999999999979
6.07,10.69,detected,detected,166.194637831114,35.3990057900408,stead_event_01364,606843620,6,10.68,70.0000000000003,9.99999999999979
5.07,9.69,detected,detected,165.434519666633,35.5013405966127,stead_event_01365,606843620,5,9.68,70.0000000000003,9.99999999999979
4.07,8.69,detected,detected,165.26945519699,35.2148341579346,stead_event_01366,606843620,4,8.68,70.0000000000003,9.99999999999979
8.11,11.53,detected,detected,201.405039568785,52.0887621360186,stead_event_01374,601815418,8,11.15,109.999999999999,379.999999999999
5.11,8.53,detected,detected,202.275098103392,52.3608197303745,stead_event_01375,601815418,5,8.15,110,379.999999999999
8.96,14.33,detected,detected,125.674982737559,20.5453763126725,stead_event_01385,13377213,9,14.6,-39.9999999999991,-270
7.05,14.42,detected,detected,162.47204569617,41.3503859027881,stead_event_01401,ak011e8zl4ea,7.07,14.45,-20.0000000000005,-30.0000000000011
9.1,28.1,detected,detected,119.749826631667,37.4022869835559,stead_event_01421,605643489,9,27.92,99.9999999999996,180
5.95,17.39,detected,detected,198.750839543104,29.7923343760736,stead_event_01432,603928538,6,17.39,-49.9999999999998,0
3.95,15.39,detected,detected,198.423540905263,29.455137063179,stead_event_01433,603928538,4,15.39,-49.9999999999998,0
6.96,18.66,detected,detected,202.869571967062,20.5367517321483,stead_event_01437,604030796,7,18.75,-40,-89.9999999999999
8,22.17,detected,detected,192.787621021033,20.0639539717581,stead_event_01442,604108432,8,22.23,0,-59.9999999999987
4.01,18.17,detected,detected,192.923049967968,19.5532739133228,stead_event_01443,604108432,4,18.23,9.99999999999979,-59.9999999999987
4.99,19.36,detected,detected,146.264038634666,27.8148969598266,stead_event_01447,605146312,5,19.05,-9.99999999999979,309.999999999999
7.38,18.53,uncertain,detected,146.109404316974,18.1786389453708,stead_event_01454,ak16669887,7,18.39,380,140.000000000001
7.16,18.02,detected,detected,130.959654809366,17.8566713298241,stead_event_01462,ak19111454,7,17.92,160,99.9999999999979
4.01,14.85,detected,uncertain,201.350548439252,21.1141714260163,stead_event_01473,14628624,4,14.06,9.99999999999979,789.999999999999
9.01,21.5,detected,detected,227.62471728458,36.9257011939344,stead_event_01493,ak0124x58sv7,9,21.44,9.99999999999979,59.9999999999987
9.02,33.33,detected,uncertain,100.737513686931,20.1118500439049,stead_event_01495,601032288,9,17.37,19.9999999999996,15960
6.03,30.35,detected,uncertain,107.01049836266,23.2765181888349,stead_event_01496,601032288,6,13.88,30.0000000000002,16470
6.95,16.64,detected,detected,201.183803511548,33.4707819765385,stead_event_01504,603334673,7,16.29,-49.9999999999998,350.000000000001
5.95,15.64,detected,detected,201.429336079867,33.9285660760305,stead_event_01505,603334673,6,15.29,-49.9999999999998,350
4.99,7.28,detected,detected,199.310039531238,39.6501600149767,stead_event_01508,607262661,5,7.29,-9.99999999999979,-9.99999999999979
8.93,21.33,uncertain,detected,153.205874625428,8.61043549343773,stead_event_01509,15635859,9,21.33,-70.0000000000003,-3.5527136788005e-12
4.96,16.46,detected,detected,154.264032297275,35.2236495121711,stead_event_01513,601712537,5,16.5,-40,-39.9999999999991
3.96,15.46,detected,detected,165.210392883636,35.3410156867793,stead_event_01514,601712537,4,15.5,-40,-39.9999999999991
8.14,21,detected,detected,116.77669376195,24.3086897832586,stead_event_01519,602854337,8,21.1,140.000000000001,-100.000000000001
7.14,20,detected,detected,116.983329045632,24.1408906919497,stead_event_01520,602854337,7,20.1,140,-100.000000000001
7.99,18.58,detected,detected,171.404029865513,26.118316778949,stead_event_01526,603334673,8,18.34,-9.99999999999979,239.999999999998
6.99,17.58,detected,detected,171.744937483629,25.950620227554,stead_event_01527,603334673,7,17.34,-9.99999999999979,239.999999999998
4.99,18.2,detected,detected,195.893650799319,26.9375175925695,stead_event_01534,ak10824177,5,18.17,-9.99999999999979,29.9999999999976
8.91,20.65,detected,detected,201.673416981566,51.0350975560464,stead_event_01539,604030796,9,20.67,-89.9999999999999,-20.0000000000031
5.16,15.54,detected,detected,110.336655530872,15.3007911955908,stead_event_01543,ak16834332,5,15.62,160,-80.0000000000018
3.95,15.44,detected,detected,168.371896392592,20.770355193734,stead_event_01552,ak19111454,4,15.13,-49.9999999999998,309.999999999999
5.03,16.48,detected,detected,118.154368756606,30.6983819372879,stead_event_01558,603928538,5,16.43,30.0000000000002,50.0000000000007
4.03,15.48,detected,detected,118.898192137018,30.5595533136218,stead_event_01559,603928538,4,15.45,30.0000000000002,29.9999999999994
7,18.71,detected,detected,187.464815459686,25.8009352136887,stead_event_01563,604030796,7,19.12,0,-410
4.98,16.45,detected,detected,198.764801768404,56.7393072610019,stead_event_01575,ak17211585,5,16.44,-19.9999999999996,9.99999999999801
