event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_00344,hv61414371,4.03,8.58,0.91070556640625,211.563241317339,4.01,0.577916324138641,15.9681886911208,8.75,0.577916324138641,23.7722781024666,8.75,0.577916324138641,31.5060740969377,8.75
stead_event_00347,hv61468921,7,10.08,0.904233455657959,190.743022857329,7.01,0.361538410186768,9.71562044056137,9.8,0.361538410186768,14.356085046196,9.8,0.361538410186768,19.0092845025646,9.8
stead_event_00355,hv61631916,6,10.52,0.918549060821533,211.504421203118,6,0.485904574394226,11.4782404287295,9.13,0.485904574394226,17.1478785638783,9.13,0.485904574394226,22.7632993929363,9.13
stead_event_00360,hv61720621,4,7.48,0.898037254810333,192.025205065158,4,0.236736282706261,8.66318710888711,5.1,0.236736282706261,11.8931122517434,5.1,0.236736282706261,15.486246859705,5.1
stead_event_00361,hv61765531,7,13.09,0.792921245098114,134.713746132578,7.01,0.595292150974274,6.78755724801596,13.47,0.595292150974274,10.0675847658936,13.47,0.595292150974274,13.3968813715994,13.47
stead_event_00372,12975248,9,21.21,0.690484285354614,104.669872021368,8.98,0.408170282840729,7.35968704760008,22.41,0.408170282840729,8.07945634092957,22.41,0.408170282840729,10.5870574986272,22.41
stead_event_00397,601253816,9,14.42,0.872101724147797,170.454607783837,9.04,0.48155814409256,9.58526205125465,21.38,0.48155814409256,14.2041722096476,21.38,0.48155814409256,18.8638586491277,21.38
stead_event_00398,601253816,7,12.42,0.872008740901947,170.811364350101,7.04,0.475207477807999,9.53547609633608,19.38,0.475207477807999,14.1286955808515,19.38,0.475207477807999,18.7637579793134,19.38
stead_event_00402,601455028,9,13.7,0.877713561058044,164.408218842244,9.39,0.732725262641907,10.0846151401485,14.16,0.732725262641907,14.9691467271172,14.16,0.732725262641907,19.883627717129,14.16
stead_event_00403,601455028,5,9.7,0.877253174781799,180.523416490305,5.39,0.732876539230347,10.2666707444708,10.16,0.732876539230347,15.2362988364674,10.16,0.732876539230347,20.2371176589251,10.16
stead_event_00404,601456130,8,13.46,0.882436573505402,177.158294756386,8.08,0.625370800495148,12.1270973498934,17.79,0.625370800495148,18.0892463852489,17.79,0.625370800495148,24.0490000303584,17.79
stead_event_00405,601456130,6,11.46,0.882858395576477,175.796270003928,6.08,0.627922892570496,12.1531563210704,15.79,0.627922892570496,18.12860526739,15.79,0.627922892570496,24.1014797432996,15.79
stead_event_00415,602952322,8,10.32,0.923186421394348,199.24034633901,7.98,0.740196704864502,20.2726895152587,10.17,0.740196704864502,30.2421564136082,10.17,0.740196704864502,40.0866571928207,10.17
stead_event_00417,602952346,6,11.18,0.920959532260895,189.251930567792,6.04,0.792984485626221,16.3341154826186,11.05,0.792984485626221,24.4076041866718,11.05,0.792984485626221,32.4349575641164,11.05
stead_event_00422,602952561,8,10.69,0.902306854724884,183.679946214377,8.02,0.287310510873795,18.8470454032313,10.64,0.287310510873795,27.3067556171832,10.64,0.287310510873795,35.9073613210798,10.64
stead_event_00430,603374582,9,14.29,0.912562251091003,174.044555124962,8.95,0.552292227745056,7.38377237845621,14.21,0.552292227745056,11.0095645630109,14.21,0.552292227745056,14.6504854950023,14.21
stead_event_00441,603374662,9,13.12,0.90405809879303,175.813675815407,8.96,0.74802964925766,12.5494399291471,12.93,0.74802964925766,18.6371947336277,12.93,0.74802964925766,24.7743870432408,12.93
stead_event_00442,603374662,7,11.12,0.9044109582901,176.027898088009,6.96,0.748836100101471,12.474090374976,10.93,0.748836100101471,18.5264788436956,10.93,0.748836100101471,24.6279026760979,10.93
stead_event_00448,603463446,4,9.1,0.872574269771576,153.76005824419,3.99,0.653264939785004,12.8734570587822,9.13,0.653264939785004,18.7614952475479,9.13,0.653264939785004,24.4777411381252,9.13
stead_event_00465,603760886,9,14.53,0.843395829200745,132.702021535767,8.99,0.66108113527298,12.6119142140651,15.07,0.66108113527298,18.7239035050431,15.07,0.66108113527298,24.8700619118707,15.07
stead_event_00466,603760886,4,9.53,0.843933880329132,134.413260491121,3.99,0.648669958114624,12.7549866061771,10.07,0.648669958114624,18.9283695836263,10.07,0.648669958114624,25.1382244329567,10.07
stead_event_00494,15111098,6,17.01,0.160268127918243,80.7401359945363,6.05,0.385850131511688,14.3306673888505,6.19,0.385850131511688,19.7451478204198,6.19,0.385850131511688,26.0824490566556,6.19
stead_event_00512,8291998,9,19.22,0.842935800552368,141.721204994043,9.04,0.719692170619965,21.6145085377588,19.46,0.719692170619965,32.0307395428155,19.46,0.719692170619965,42.4345378454901,19.46
stead_event_00514,9569686,6,15.17,0.583471715450287,83.5159042502227,5.96,0.384716957807541,7.98404072744,15.14,0.384716957807541,11.5011925138569,15.14,0.384716957807541,15.2756349500878,15.14
stead_event_00515,11121384,5,15.02,0.310725927352905,98.4871482052766,5.55,0.297465294599533,17.2890719319259,5.73,0.297465294599533,23.6110671799646,5.73,0.297465294599533,30.6708921956728,5.73
stead_event_00518,12975248,8,19.64,0.857338845729828,144.819992975386,8.07,0.721458911895752,21.8701643624438,19.62,0.721458911895752,32.1080959502379,19.62,0.721458911895752,42.5322263749957,19.62
stead_event_00521,15111098,8,19.19,0.666704118251801,176.106517777457,8.06,0.807293832302094,32.1495812919631,19.35,0.807293832302094,47.0380457193856,19.35,0.807293832302094,62.2157985838029,19.35
stead_event_00551,hv61468921,8,13.53,0.890080571174622,188.143670657121,8.02,0.474404126405716,8.73898882013845,14.06,0.474404126405716,10.8071498583937,14.06,0.474404126405716,14.0328427489006,14.06
stead_event_00563,hv61720621,9,14.54,0.791969835758209,180.83746300634,9.02,0.331642359495163,6.99389030139662,15.37,0.426241844892502,9.68041241562561,36.84,0.426241844892502,11.3072398980163,36.84
stead_event_00564,hv61765531,7,11.21,0.892334640026093,168.397405510968,7.05,0.263337641954422,7.9276440313178,10.31,0.263337641954422,11.7796415950559,10.31,0.263337641954422,15.6096371804085,10.31
stead_event_00567,hv61894361,4,6.37,0.835169076919556,162.625579446408,4.06,0.266731470823288,9.31454946737457,6.36,0.266731470823288,11.8158823776322,6.36,0.266731470823288,15.3609498335435,6.36
stead_event_00580,hv70368831,4.98,10.16,0.654151320457458,133.331775575761,1.01,0.369231134653091,4.84936495535847,9.42,0.439133316278458,5.9371980965544,28.55,0.439133316278458,7.10831913389996,28.55
stead_event_00585,hv70476007,5.94,12.12,0.860791862010956,165.735349527638,5.93,0.349680960178375,4.60776499255926,12.8,0.364908367395401,5.65937649795313,26.51,0.364908367395401,7.24572805343032,26.51
stead_event_00609,600928972,9,14.3,0.915490090847015,181.295136753341,8.97,0.199828296899796,3.62767038213642,12.15,0.199828296899796,5.20905691980945,12.15,0.199828296899796,6.90248456792827,12.15
stead_event_00610,601824235,2.17,6.24,0.89338231086731,198.16586099993,2.17,0.730169117450714,15.0614178042866,6.21,0.730169117450714,22.4759133246739,6.21,0.730169117450714,29.8372530586018,6.21
stead_event_00611,601253049,7,9.5,0.910709321498871,172.628413174296,7.16,0.415188610553741,14.1947239897934,7.74,0.415188610553741,21.1762156041172,7.74,0.415188610553741,28.0262376402676,7.74
stead_event_00618,604500852,7,12.5,0.890583574771881,162.66206729133,6.96,0.518510520458221,8.87449020366223,12.6,0.518510520458221,13.0001488590076,12.6,0.518510520458221,17.2611923812657,12.6
stead_event_00619,604500852,5,10.5,0.890504837036133,162.28390533843,4.96,0.524133861064911,8.83328029096655,10.6,0.524133861064911,12.9450831283255,10.6,0.524133861064911,17.1893631612101,10.6
stead_event_00620,604501047,8,13.9,0.873699963092804,130.287159572023,7.97,0.513390481472015,6.25782867756656,13.62,0.513390481472015,9.17841045659096,13.62,0.513390481472015,12.2084245281232,13.62
stead_event_00621,604501047,7,12.9,0.873703598976135,129.416624190055,6.97,0.515276193618774,6.23429273237097,12.62,0.515276193618774,9.14533038047378,12.62,0.515276193618774,12.1647189283891,12.62
stead_event_00622,604501047,5,10.9,0.885359525680542,159.722576378767,4.95,0.435935199260712,6.19147770671376,10.66,0.435935199260712,9.04765889167697,10.66,0.435935199260712,12.0279530836053,10.66
stead_event_00623,ci15237281,7,12.68,0.738633811473846,130.669612976162,7.24,0.590987086296082,21.2922977828276,12.64,0.590987086296082,31.1649861854058,12.64,0.590987086296082,41.2616604548962,12.64
stead_event_00634,nn00253964,5,9.45,0.720432281494141,114.885468990434,4.97,0.590111970901489,12.3943929606644,9.38,0.590111970901489,18.301279833306,9.38,0.590111970901489,24.2979820537844,9.38
stead_event_00644,15809590,4,11.52,0.780507147312164,121.390842144993,4.08,0.441850781440735,8.60230823845151,12.12,0.441850781440735,12.4436635688519,12.12,0.441850781440735,16.5091213999696,12.12
stead_event_00650,ak012a7hvq61,6,12.14,0.836102843284607,144.928060247113,6.01,0.241497680544853,5.05973704739883,7.57,0.241497680544853,7.34778496676235,7.57,0.241497680544853,9.73633717802742,7.57
stead_event_00661,606932485,9,15.1,0.858382403850555,155.256705957193,9.06,0.36415046453476,8.36027801781184,20.7,0.36415046453476,12.405427223325,20.7,0.36415046453476,16.466582733066,20.7
stead_event_00662,606932485,5,11.1,0.859188139438629,154.811731679964,5.06,0.376116842031479,8.40942996808531,16.7,0.376116842031479,12.4824714289019,16.7,0.376116842031479,16.5710674609508,16.7
stead_event_00663,606932485,4,10.1,0.85919988155365,154.798027874374,4.06,0.376372009515762,8.40885032435033,15.7,0.376372009515762,12.4817112431843,15.7,0.376372009515762,16.5701190153577,15.7
stead_event_00678,13763978,7,13.1,0.734238803386688,140.386554760122,7.02,0.34384498000145,13.4238403758255,13.83,0.34384498000145,17.4184694272904,13.83,0.34384498000145,22.793141811429,13.83
stead_event_00679,13548900,7,11.6,0.613089501857758,121.086329141048,7.79,0.437825530767441,12.4400029303091,19.23,0.437825530767441,18.097019565145,19.23,0.437825530767441,23.9487179452048,19.23
stead_event_00688,14757396,9,14.9,0.723016977310181,124.964185157238,9.06,0.398898273706436,9.35233782196086,21.39,0.398898273706436,12.8772966931286,21.39,0.398898273706436,16.8104806799822,21.39
stead_event_00699,16021240,9,10.8,0.748502790927887,144.771581477256,8.96,0.794037103652954,34.1141485845561,11.01,0.794037103652954,50.7204909503679,11.01,0.794037103652954,67.0320344566659,11.01
stead_event_00718,602860175,5,11.3,0.590042650699615,104.462904942703,5.15,0.293053090572357,7.63867480718541,11.39,0.293053090572357,10.7943577129779,11.39,0.293053090572357,14.1122123832628,11.39
stead_event_00719,602860175,4,10.3,0.58797287940979,104.549934648054,4.15,0.29278489947319,7.68633619267544,10.39,0.29278489947319,10.8512063695118,10.39,0.29278489947319,14.1834575355184,10.39
stead_event_00740,603779201,9,10.9,0.856756389141083,143.756953578489,8.93,0.293067306280136,16.7112352894583,11.11,0.293067306280136,24.7640841973856,11.11,0.293067306280136,32.6229745829395,11.11
stead_event_00741,603779201,5,6.9,0.856743812561035,157.074772900841,4.93,0.291146755218506,16.8068992252071,7.11,0.291146755218506,24.9016345707071,7.11,0.291146755218506,32.799014858649,7.11
stead_event_00777,13398232,9,15.1,0.897798299789429,193.335348510506,9.04,0.184055045247078,5.71797137743917,15.25,0.184055045247078,8.48321161879958,15.25,0.184055045247078,11.237839585048,15.25
stead_event_00786,14302803,5,10.76,0.902303874492645,192.188635463823,5.04,0.290416985750198,9.10799478837514,10.75,0.290416985750198,13.2994628414293,10.75,0.290416985750198,17.6189947623992,10.75
stead_event_00792,14752286,9,14.9,0.750062882900238,141.227786503598,8.97,0.358343809843063,7.79192760078259,15.66,0.358343809843063,11.5598017275288,15.66,0.358343809843063,15.3457383921901,15.66
stead_event_00798,14994606,6,9.6,0.759405434131622,132.68035991694,6.16,0.598896265029907,24.4620748074702,9.56,0.598896265029907,36.2923027907945,9.56,0.598896265029907,47.9816586329654,9.56
stead_event_00810,604650276,5,11.6,0.72863233089447,123.458648672026,4.96,0.470937490463257,19.5596980132045,15.35,0.470937490463257,28.8095515441103,15.35,0.470937490463257,38.0826120448127,15.35
stead_event_00811,605123511,9,10.9,0.803021550178528,153.469066060764,9.09,0.776428520679474,31.4521870849901,11.42,0.776428520679474,46.8268250257781,11.42,0.776428520679474,61.9551590813687,11.42
stead_event_00812,7493998,9,12.84,0.832399964332581,152.302741337089,8.95,0.381249248981476,5.150251774753,23.32,0.381249248981476,6.72606554891021,23.32,0.381249248981476,8.83946913611788,23.32
stead_event_00813,10393297,6,9.3,0.917080104351044,210.687880133748,6.01,0.566616892814636,16.9306085659778,9.41,0.566616892814636,24.7536416772599,9.41,0.566616892814636,32.7950742301985,9.41
stead_event_00819,7417373,9,12.32,0.892823994159698,188.325762015204,8.98,0.16644623875618,5.70843174715313,9.69,0.16644623875618,8.34574825368429,9.69,0.16644623875618,11.0511940087037,9.69
stead_event_00823,8106673,5,11.13,0.764579832553864,144.428857362743,4.96,0.579204142093658,9.94512249148342,8.07,0.579204142093658,14.4328998926322,8.07,0.579204142093658,19.0869752815015,8.07
stead_event_00827,13900906,5,6.5,0.83014577627182,159.002508150555,5.02,0.297830551862717,13.6797077373436,6.44,0.297830551862717,20.2126955542959,6.44,0.297830551862717,26.6968617665568,6.44
stead_event_00830,12085160,7,8.5,0.870044589042664,172.223149686561,6.98,0.369378447532654,16.0450907448624,8.35,0.369378447532654,23.8623566424612,8.35,0.369378447532654,31.5421367795374,8.35
stead_event_00833,16194199,4,6.11,0.736534833908081,150.066619970442,4.04,0.441323012113571,18.6756256036342,5.76,0.441323012113571,27.4529493709068,5.76,0.441323012113571,36.2917997078403,5.76
stead_event_00845,14836273,9,10.1,0.738671600818634,117.334675897984,8.95,0.31614676117897,26.0746620647894,10.33,0.31614676117897,38.460968517893,10.33,0.31614676117897,50.439561958141,10.33
stead_event_00868,12103389,4,5,0.70264196395874,138.857028149813,3.97,0.470650404691696,21.2875008032289,4.72,0.470650404691696,31.6487733127999,4.72,0.470650404691696,41.819775886827,4.72
stead_event_00881,16194329,8,10,0.725483477115631,151.075865149366,8.01,0.220265299081802,11.1198304176217,10.47,0.220265299081802,16.0927471204324,10.47,0.220265299081802,21.2229221722308,10.47
stead_event_00900,16194358,5,5.9,0.689606726169586,138.943462237586,4.94,0.276283353567123,23.7857447331446,5.11,0.276283353567123,35.0669461981266,5.11,0.276283353567123,45.9519721830688,5.11
stead_event_00901,12582094,8,9.2,0.72453784942627,141.512009067383,7.97,0.458396673202515,19.9915011480935,8.64,0.458396673202515,29.6590534584565,8.64,0.458396673202515,39.2023820315925,8.64
stead_event_00902,12582168,4,6.4,0.782109320163727,151.273378310016,4.05,0.194980606436729,9.45645484572968,6.31,0.194980606436729,13.9870359261894,6.31,0.194980606436729,18.4655515390831,6.31
stead_event_00903,12582171,7,9.2,0.875207185745239,184.342167589755,6.99,0.222803965210915,6.78237324697514,9.13,0.222803965210915,10.0366803059107,9.13,0.222803965210915,13.2934356420378,9.13
stead_event_00911,12583062,6,8.8,0.337792575359344,113.958000434292,26.09,0.0140063287690282,5.9138625080585,26.92,0.0140063287690282,8.10181156952748,26.92,0.0140063287690282,8.84986491569393,26.92
stead_event_00919,12601066,6,9.73,0.587015211582184,101.796127025708,6.34,0.319416761398315,11.0650310839722,10.12,0.319416761398315,15.8736063338363,10.12,0.319416761398315,20.9478071579931,10.12
stead_event_00929,12692485,5,6.83,0.747764945030212,152.44513676179,5.56,0.286878108978271,11.0781372916956,11.41,0.286878108978271,15.6053046823503,11.41,0.286878108978271,20.4721988019164,11.41
stead_event_00933,12692694,7,8.6,0.88898640871048,176.341169611643,6.97,0.277497202157974,14.975992830714,8.34,0.277497202157974,22.1728974541758,8.34,0.277497202157974,29.2460885501467,8.34
stead_event_00938,12747038,8,9.5,0.85403835773468,133.647627304933,2.67,0.393571376800537,23.7975203789005,9.31,0.393571376800537,31.5831405967348,9.31,0.393571376800537,41.5404334896016,9.31
stead_event_00945,12788581,5,6.3,0.783781409263611,139.629690521563,4.98,0.159740641713142,12.2012648806453,6.46,0.159740641713142,18.0114545685777,6.46,0.159740641713142,23.6185625983919,6.46
stead_event_00948,12821491,8,10.6,0.857730865478516,167.084378196185,8.03,0.406684786081314,18.6672794780054,10.17,0.406684786081314,27.5793208376768,10.17,0.406684786081314,36.4194221014945,10.17
stead_event_00953,12869565,4,5.7,0.88224059343338,185.603431018511,4.25,0.61969667673111,30.2631122279921,5.78,0.61969667673111,44.9608422387567,5.78,0.61969667673111,59.3712074972439,5.78
stead_event_00959,13201583,4,5.3,0.904090642929077,201.334693760622,3.99,0.0896461084485054,8.82049287958594,5.97,0.0896461084485054,12.9535643487663,5.97,0.0896461084485054,16.9353019267755,5.97
stead_event_00985,13650641,5,9.7,0.573487281799316,89.6769698230875,5.19,0.15038625895977,7.6062354154169,9.73,0.15038625895977,9.84229182108473,9.73,0.15038625895977,12.8554060416841,9.73
stead_event_00986,13930243,8,10.5,0.904313206672668,187.216434871921,8.02,0.499480962753296,9.09584381361015,9.96,0.499480962753296,13.5579651682443,9.96,0.499480962753296,18.0153932774604,9.96
stead_event_01000,7312993,9,16.7,0.795582830905914,112.933282333764,8.97,0.35132160782814,9.72450567655028,9.24,0.35132160782814,14.511373456609,9.24,0.35132160782814,19.2367511361789,9.24
stead_event_01002,7377065,9,17.89,0.693520188331604,138.8691077075,9.01,0.559885680675507,17.9808394771373,18.21,0.559885680675507,26.2783161398914,18.21,0.559885680675507,34.7591892072757,18.21
stead_event_01010,7488829,5,12.6,0.802337765693665,129.778707970069,5.05,0.404714643955231,8.08166213418343,12.44,0.404714643955231,11.9306867874234,12.44,0.404714643955231,15.843478541689,12.44
stead_event_01011,7382130,8,14.7,0.718434512615204,113.66066015604,7.96,0.419496119022369,9.01635378838135,15.37,0.419496119022369,13.377419277208,15.37,0.419496119022369,17.7608848409801,15.37
stead_event_01016,8184875,6,12.8,0.814709782600403,131.351571209989,5.98,0.428357303142548,12.7125398561923,12.7,0.428357303142548,18.7781373201033,12.7,0.428357303142548,24.8840920509882,12.7
stead_event_01022,10612251,4,11.2,0.824760675430298,149.596601148123,4.07,0.281551867723465,7.41949551472078,10.44,0.281551867723465,10.891396314594,10.44,0.281551867723465,14.4418359080743,10.44
stead_event_01040,11937537,5,11.3,0.894480466842651,194.910429774195,4.73,0.649737536907196,8.63400583451449,11.16,0.649737536907196,12.8463104035862,11.16,0.649737536907196,17.0622510305929,11.16
stead_event_01042,12663205,7,14.1,0.883832514286041,172.042659809415,7.16,0.480401158332825,14.2879798226463,14.47,0.480401158332825,20.9001286453374,14.47,0.480401158332825,27.6883670088595,14.47
stead_event_01052,13236885,4,11.2,0.79571670293808,122.713550437347,4,0.343961864709854,6.63122225638704,11.23,0.343961864709854,9.63937366141757,11.23,0.343961864709854,12.7453685779742,11.23
stead_event_01055,13239536,7,17.7,0.537851929664612,160.660331985719,6.97,0.697846531867981,14.3990397160639,18.14,0.697846531867981,21.2817734962501,18.14,0.697846531867981,28.2571182736734,18.14
stead_event_01059,13257502,6,15.2,0.810427367687225,133.597653079179,5.83,0.473038464784622,11.4061117649754,10.73,0.473038464784622,16.7442790863199,10.73,0.473038464784622,22.1986699554397,10.73
