event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_00184,ci11209170,10,14.5,0.881059408187866,201.653164236687,9.98,0.154590249061584,5.26910543530786,20.32,0.154590249061584,7.86931630042305,20.32,0.154590249061584,10.4811447693347,20.32
stead_event_00193,15898998,9,13.45,0.858691334724426,197.477157779012,8.87,0.204951271414757,5.06820971393617,13.33,0.204951271414757,7.50454997431026,13.33,0.204951271414757,9.98076764962296,13.33
stead_event_00194,15899135,9,15.02,0.136529430747032,82.5582909114821,9.06,0.439569234848022,11.3252850122268,9.16,0.439569234848022,15.9747108162009,9.16,0.439569234848022,20.7816303525339,9.16
stead_event_00208,605626911,7,15.44,0.6901535987854,141.071323281091,6.97,0.186383381485939,4.4490157301555,10.16,0.186383381485939,5.82705218153388,10.16,0.186383381485939,7.71747970687652,10.16
stead_event_00218,12680913,5,9.8,0.918989300727844,209.606629285541,5,0.650177478790283,25.5859415157946,9.82,0.650177478790283,38.3428230269021,9.82,0.650177478790283,51.0871973269733,9.82
stead_event_00225,602562570,9,12.36,0.560396313667297,123.136991487342,9.21,0.17602501809597,7.35484370782006,12.86,0.17602501809597,10.4174737607382,12.86,0.17602501809597,13.8392586835555,12.86
stead_event_00226,602562570,5,8.36,0.563513517379761,123.051936578498,5.2,0.179649397730827,7.43024189369297,8.86,0.179649397730827,10.5237537234893,8.86,0.179649397730827,13.9810401734327,8.86
stead_event_00227,603798149,8,10.71,0.782309174537659,178.493519100193,8.11,0.11973362416029,7.60509600097748,8.95,0.11973362416029,11.3799927864238,8.95,0.11973362416029,15.1516570270154,8.95
stead_event_00228,603798149,5,7.71,0.781086146831512,175.349230974545,5.11,0.118953697383404,7.6160931821558,5.94,0.118953697383404,11.3960909213524,5.94,0.118953697383404,15.1728366734084,5.94
stead_event_00239,hv61128081,4,6.65,0.792533338069916,151.587882553923,4.03,0.203632295131683,7.22620069279513,5.38,0.203632295131683,10.7857521136929,5.38,0.203632295131683,14.3557621844968,5.38
stead_event_00243,hv61222466,8,11.06,0.94220644235611,209.219341127225,8.03,0.102296411991119,4.76777983299422,10.3,0.102296411991119,7.0364670469244,10.3,0.102296411991119,9.36291483286941,10.3
stead_event_00249,hv61414371,7.01,12.2,0.891895949840546,223.933352741108,6.99,0.246377736330032,7.13475977937418,12.1,0.246377736330032,10.4850109387187,12.1,0.246377736330032,13.9453283385879,12.1
stead_event_00253,hv61468921,5,6.25,0.909935116767883,229.200344867941,5.04,0.140304923057556,8.85461236029521,6.16,0.140304923057556,13.2605587776829,6.16,0.140304923057556,17.6507532342704,6.16
stead_event_00263,hv61630461,5,5.81,0.928464591503143,249.041443685725,5.03,0.263683408498764,23.5812608054284,5.58,0.263683408498764,35.3146827265579,5.58,0.263683408498764,46.9906829627944,5.58
stead_event_00265,hv61631916,9,13.54,0.620801627635956,186.865601503868,8.99,0.312499552965164,8.62815867574647,12.97,0.312499552965164,12.8444434205316,12.97,0.312499552965164,17.0521641602828,12.97
stead_event_00270,hv61720621,8,9.03,0.944483816623688,242.601039413009,8.01,0.131444171071053,10.3752231437793,9.4,0.131444171071053,15.5375654087725,9.4,0.131444171071053,20.67928755609,9.4
stead_event_00289,hv70278546,4.01,5.33,0.913254618644714,237.823346408266,4.02,0.0912886336445808,5.33532316041847,14.44,0.0912886336445808,7.96039361201828,14.44,0.0912886336445808,10.5940242193636,14.44
stead_event_00294,hv70296771,7.01,8.93,0.880563795566559,212.413103695262,6.99,0.222815364599228,11.5445527614206,7.98,0.222815364599228,16.9314089679723,7.98,0.222815364599228,22.5450760628049,7.98
stead_event_00297,hv70313911,6.96,7.97,0.271991580724716,211.476601709774,6.91,0.430776655673981,16.1842037136904,7.03,0.430776655673981,24.2065385494786,7.03,0.430776655673981,32.223735412018,7.03
stead_event_00301,hv70332396,6.03,7.04,0.944923341274261,220.274840122626,6.02,0.117840588092804,5.85790288147631,7.71,0.117840588092804,6.8881839039594,7.71,0.117840588092804,9.14091778152171,7.71
stead_event_00309,hv70368966,4.01,5.17,0.928414583206177,236.148640984466,4,0.118932574987411,6.57602028817326,5.57,0.118932574987411,9.84357168865183,5.57,0.118932574987411,13.106350364422,5.57
stead_event_00315,hv70413467,8.01,9.21,0.940439164638519,225.686471275493,8,0.17379979789257,10.9132230732646,8.63,0.17379979789257,16.2782948611125,8.63,0.17379979789257,21.6531849777047,8.63
stead_event_00320,hv70444457,7.99,9.61,0.897992551326752,220.275791094153,7.99,0.126607492566109,5.98434400311302,9.42,0.126607492566109,8.95552077605355,9.42,0.126607492566109,11.9278507740532,9.42
stead_event_00327,hv70476007,6.01,7.33,0.904857456684113,212.774497136334,6,0.210408851504326,8.77436239496547,9.09,0.210408851504326,13.1441029439073,9.09,0.210408851504326,17.504245935678,9.09
stead_event_00344,hv61414371,4.03,8.58,0.94848370552063,261.096909001489,4.01,0.384065806865692,16.009466686289,8.57,0.384065806865692,23.9152213726858,8.57,0.384065806865692,31.8541932271606,8.57
stead_event_00347,hv61468921,7,10.08,0.944238126277924,221.67460861812,7,0.284301251173019,10.2493973740057,9.82,0.284301251173019,15.2382125509372,9.82,0.284301251173019,20.27328402378,9.82
stead_event_00355,hv61631916,6,10.52,0.952311933040619,249.737812438251,5.99,0.412567406892776,15.9574940982408,9.26,0.412567406892776,23.9262415050775,9.26,0.412567406892776,31.8849379702512,9.26
stead_event_00360,hv61720621,4,7.48,0.934828400611877,223.271604472115,4,0.0941456481814384,3.97937351025237,5.44,0.0941456481814384,5.37320024528266,5.44,0.0941456481814384,7.04815211737921,5.44
stead_event_00361,hv61765531,7,13.09,0.816759586334229,164.912291572873,7.01,0.429313033819199,7.15375624961327,13.3,0.429313033819199,10.6162506301946,13.3,0.429313033819199,14.1490062015659,13.3
stead_event_00372,12975248,9,21.21,0.551262676715851,104.828274157094,8.72,0.285265743732452,6.46877475597882,22.49,0.285265743732452,7.23293450707543,22.49,0.285265743732452,9.43479199738702,22.49
stead_event_00397,601253816,9,14.42,0.902545571327209,199.766155882567,9.04,0.320584982633591,8.03924587056654,14.4,0.320584982633591,11.9682223878786,14.4,0.320584982633591,15.9347239672556,14.4
stead_event_00398,601253816,7,12.42,0.902217984199524,200.72963724138,7.04,0.317040354013443,8.0142094850348,12.4,0.317040354013443,11.9302930360217,12.4,0.317040354013443,15.8848102402051,12.4
stead_event_00402,601455028,9,13.7,0.907562255859375,209.869269734953,9.39,0.534578144550323,12.317993478645,14.2,0.534578144550323,18.2873442387614,14.2,0.534578144550323,24.3468999620393,14.2
stead_event_00403,601455028,5,9.7,0.906804978847504,231.369918390048,5.39,0.534816324710846,12.5957309697488,10.2,0.534816324710846,18.694884156812,10.2,0.534816324710846,24.8882607085731,10.2
stead_event_00404,601456130,8,13.46,0.916053235530853,219.354954366544,8.08,0.326126426458359,10.8042687094034,17.82,0.326126426458359,16.1706672877401,17.82,0.326126426458359,21.525612092966,17.82
stead_event_00405,601456130,6,11.46,0.91674929857254,217.573088310635,6.08,0.329954743385315,10.923428295492,15.82,0.329954743385315,16.3490132885518,15.82,0.329954743385315,21.7630347031263,15.82
stead_event_00415,602952322,8,10.32,0.956883251667023,240.366152091951,7.98,0.585663318634033,22.1593597096205,10.18,0.585663318634033,33.2305163287359,10.18,0.585663318634033,44.2735319678998,10.18
stead_event_00417,602952346,6,11.18,0.955779373645782,222.64105590891,6.04,0.686742842197418,20.8163264588563,11.11,0.686742842197418,31.1869143468278,11.11,0.686742842197418,41.5274361090314,11.11
stead_event_00422,602952561,8,10.69,0.941266536712646,216.271898138339,8.02,0.191775128245354,14.3724846336974,10.58,0.191775128245354,21.173556702791,10.58,0.191775128245354,28.1493687868685,10.58
stead_event_00430,603374582,9,14.29,0.946774661540985,210.617373257052,8.95,0.415881365537643,8.77776199863016,14.24,0.415881365537643,13.0847598400384,14.24,0.415881365537643,17.4352024402073,14.24
stead_event_00441,603374662,9,13.12,0.945063352584839,202.196864609345,8.96,0.573044419288635,13.2201992095487,12.98,0.573044419288635,19.7590106191955,12.98,0.573044419288635,26.3146533096386,12.98
stead_event_00442,603374662,7,11.12,0.945503175258636,202.145949402166,6.96,0.57408732175827,13.1746096141238,10.98,0.57408732175827,19.6905415728127,10.98,0.57408732175827,26.2237123049634,10.98
stead_event_00448,603463446,4,9.1,0.917091369628906,198.237805862457,4,0.494595438241959,14.1553331434521,9.23,0.494595438241959,20.7686889843275,9.23,0.494595438241959,27.3988142664584,9.23
stead_event_00465,603760886,9,14.53,0.802100896835327,149.540840248396,8.99,0.548425316810608,12.976742387982,15.12,0.548425316810608,19.3562616020706,15.12,0.548425316810608,25.7978098474591,15.12
stead_event_00466,603760886,4,9.53,0.803339242935181,151.820352937368,3.99,0.540230393409729,13.063229990368,10.12,0.540230393409729,19.4817700355759,10.12,0.540230393409729,25.9644747361729,10.12
stead_event_00494,15111098,6,17.01,0.194893166422844,102.70204413205,6.18,0.294893056154251,14.4756461368472,17.52,0.294893056154251,19.8238920208407,17.52,0.294893056154251,26.3447283519904,17.52
stead_event_00512,8291998,9,19.22,0.844881236553192,161.218429158814,9.04,0.560777068138123,19.7779337533578,19.51,0.560777068138123,29.5404253940219,19.51,0.560777068138123,39.3518145429494,19.51
stead_event_00514,9569686,6,15.17,0.495114773511887,114.700555606005,6.19,0.34458714723587,9.13635109824301,15.09,0.34458714723587,13.1049218029296,15.09,0.34458714723587,17.459731945804,15.09
stead_event_00515,11121384,5,15.02,0.164580345153809,129.589674476508,5.58,0.203119412064552,13.0278077959313,5.68,0.203119412064552,17.884070398703,5.68,0.203119412064552,23.5765362241433,5.68
stead_event_00518,12975248,8,19.64,0.864591896533966,157.800024250046,8.07,0.570947468280792,20.1199064299769,19.67,0.570947468280792,29.6591178273475,19.67,0.570947468280792,39.5153703471086,19.67
stead_event_00521,15111098,8,19.19,0.480316579341888,163.034354261115,8.06,0.709093570709229,32.9728095018509,19.41,0.709093570709229,48.9348399902102,19.41,0.709093570709229,65.1510133858039,19.41
stead_event_00551,hv61468921,8,13.53,0.924752354621887,217.227326596911,8.01,0.385647863149643,8.96982000404151,14.02,0.385647863149643,10.629297308413,14.02,0.385647863149643,13.7326582955607,14.02
stead_event_00563,hv61720621,9,14.54,0.750571131706238,209.83551244725,9.01,0.204027086496353,5.08385849994671,15.41,0.204027086496353,5.58364566279565,15.41,0.204027086496353,6.60287722842438,15.41
stead_event_00564,hv61765531,7,11.21,0.93101042509079,197.921638575014,7.06,0.174561485648155,7.09572584931782,10.32,0.174561485648155,10.6230520308216,10.32,0.174561485648155,14.1513941077938,10.32
stead_event_00567,hv61894361,4,6.37,0.893767535686493,197.620553834888,4.07,0.137148499488831,5.29014306135066,6.5,0.137148499488831,6.86891392659352,6.5,0.137148499488831,8.99682965229315,6.5
stead_event_00580,hv70368831,4.98,10.16,0.588893890380859,142.450086719931,1,0.345866590738297,6.7742794560977,10.44,0.345866590738297,6.65623672834798,10.44,0.345866590738297,7.65982085222177,10.44
stead_event_00585,hv70476007,5.94,12.12,0.872587323188782,209.927679155876,5.93,0.218925252556801,4.17272292340897,12.76,0.218925252556801,4.84911927817752,12.76,0.218925252556801,6.03371405938923,12.76
stead_event_00609,600928972,9,14.3,0.958404302597046,216.208251754893,8.97,0.151580676436424,4.75063391461475,26.62,0.151580676436424,6.73770619402919,26.62,0.151580676436424,8.95743588178258,26.62
stead_event_00610,601824235,2.17,6.24,0.94571316242218,244.924068452919,2.17,0.518630921840668,19.7631562621236,6.28,0.518630921840668,29.5966410531685,6.28,0.518630921840668,39.425848226132,6.28
stead_event_00611,601253049,7,9.5,0.952828288078308,217.696051095015,7.16,0.416709572076797,25.5211155190782,7.84,0.416709572076797,38.1908998902702,7.84,0.416709572076797,50.8353798522376,7.84
stead_event_00618,604500852,7,12.5,0.937766134738922,179.126511325694,6.97,0.278965801000595,9.09154286657122,12.74,0.278965801000595,13.3588084449458,12.74,0.278965801000595,17.7720372797088,12.74
stead_event_00619,604500852,5,10.5,0.937856316566467,178.405976762927,4.97,0.281977474689484,9.0519322116039,10.74,0.281977474689484,13.3050827705754,10.74,0.281977474689484,17.7013527120071,10.74
stead_event_00620,604501047,8,13.9,0.888411104679108,140.026949683473,7.97,0.407142907381058,8.56509797744074,13.64,0.407142907381058,12.5565797045918,13.64,0.407142907381058,16.727582670443,13.64
stead_event_00621,604501047,7,12.9,0.888528943061829,138.802550111919,6.97,0.408639311790466,8.53163553952913,12.64,0.408639311790466,12.5094695760339,12.64,0.408639311790466,16.6650219210311,12.64
stead_event_00622,604501047,5,10.9,0.934466123580933,196.813212182559,4.95,0.400152802467346,9.89063342407757,10.65,0.400152802467346,14.4437325860465,10.65,0.400152802467346,19.2354773679442,10.65
stead_event_00623,ci15237281,7,12.68,0.692848086357117,147.105933523528,7.24,0.418613106012344,18.1876317289919,12.67,0.418613106012344,26.8644045770086,12.67,0.418613106012344,35.7675240528528,12.67
stead_event_00634,nn00253964,5,9.45,0.688939094543457,155.984979079642,4.97,0.488957554101944,14.4212452411899,9.5,0.488957554101944,21.4020192153073,9.5,0.488957554101944,28.5171153807322,9.5
stead_event_00644,15809590,4,11.52,0.770126640796661,152.577006797563,4.08,0.299123823642731,7.58590148844532,12.23,0.299123823642731,10.9092604842127,12.23,0.299123823642731,14.5264483845415,12.23
stead_event_00650,ak012a7hvq61,6,12.14,0.823888421058655,163.398380523506,6,0.162322193384171,4.37399474704124,7.55,0.162322193384171,6.31820306572525,7.55,0.162322193384171,8.41240357153229,7.55
stead_event_00661,606932485,9,15.1,0.905948638916016,194.283980735091,9.05,0.239032804965973,7.25367767320535,20.77,0.239032804965973,10.8000525321176,20.77,0.239032804965973,14.3878511779184,20.77
stead_event_00662,606932485,5,11.1,0.907397925853729,193.585411783257,5.05,0.245502158999443,7.29598316381517,16.78,0.245502158999443,10.8650178587222,16.78,0.245502158999443,14.4748677813521,16.78
stead_event_00663,606932485,4,10.1,0.907407462596893,193.570599773741,4.05,0.245775461196899,7.2991502217543,15.78,0.245775461196899,10.8697761850157,15.78,0.245775461196899,14.4812222428319,15.78
stead_event_00678,13763978,7,13.1,0.655736088752747,152.395159625604,7.02,0.240876331925392,9.57302448727523,13.76,0.240876331925392,12.7696614970438,13.76,0.240876331925392,16.8963825551474,13.76
stead_event_00679,13548900,7,11.6,0.593700885772705,134.11034305466,7.73,0.294657289981842,9.6256768800687,19.25,0.294657289981842,14.0025746993126,19.25,0.294657289981842,18.6336818817947,19.25
stead_event_00688,14757396,9,14.9,0.595493793487549,128.24438214637,9.06,0.161920666694641,4.54590782261861,21.44,0.161920666694641,6.18906341268328,21.44,0.161920666694641,8.09696788509263,21.44
stead_event_00699,16021240,9,10.8,0.660258531570435,157.286293217908,8.95,0.671281635761261,32.2295304105415,11.05,0.671281635761261,48.3028576491047,11.05,0.671281635761261,64.3435288145205,11.05
stead_event_00718,602860175,5,11.3,0.471405357122421,94.0967929268863,5.19,0.187169879674911,5.68221756461291,11.4,0.187169879674911,7.91950204255324,11.4,0.187169879674911,10.4304714298412,11.4
stead_event_00719,602860175,4,10.3,0.46669614315033,94.2760078903161,4.19,0.185148134827614,5.65891279577809,10.4,0.185148134827614,7.87666786981108,10.4,0.185148134827614,10.372268700949,10.4
stead_event_00740,603779201,9,10.9,0.914716184139252,179.033970321356,8.93,0.2405965924263,15.3290242511947,11.12,0.2405965924263,22.9574910644828,11.12,0.2405965924263,30.5645732657789,11.12
stead_event_00741,603779201,5,6.9,0.914680600166321,189.986988647776,4.93,0.239536315202713,15.7524192951219,7.12,0.239536315202713,23.5889988202233,7.12,0.239536315202713,31.4030418231912,7.12
stead_event_00777,13398232,9,15.1,0.928021192550659,230.760022059586,9.03,0.0974111258983612,3.66888090620119,12.87,0.0974111258983612,5.49360377255431,12.87,0.0974111258983612,7.31758930649629,12.87
stead_event_00786,14302803,5,10.76,0.940578758716583,233.349533611008,5.04,0.197582200169563,7.13886851481969,10.77,0.197582200169563,10.5512917125117,10.77,0.197582200169563,14.0557000913496,10.77
stead_event_00792,14752286,9,14.9,0.655776739120483,158.002692638748,8.95,0.253900974988937,7.34467612825515,15.69,0.253900974988937,10.9607671510504,15.69,0.253900974988937,14.6050206568397,15.69
stead_event_00798,14994606,6,9.6,0.639933824539185,136.849916193464,6.13,0.485882133245468,22.6758578017522,9.56,0.485882133245468,33.9737103188235,9.56,0.485882133245468,45.2535291454389,9.56
stead_event_00810,604650276,5,11.6,0.669085085391998,114.244950172075,5.32,0.35319396853447,14.2111410613444,15.36,0.35319396853447,21.212203027397,15.36,0.35319396853447,28.2565867274732,15.36
stead_event_00811,605123511,9,10.9,0.800804257392883,183.58616143401,9.09,0.684861361980438,31.1795225473404,11.47,0.684861361980438,46.7643469522138,11.47,0.684861361980438,62.3126898646485,11.47
stead_event_00812,7493998,9,12.84,0.843664288520813,176.233613487028,8.96,0.316487580537796,6.09117387714242,23.31,0.316487580537796,7.59770189698062,23.31,0.316487580537796,9.97526979399901,23.31
stead_event_00813,10393297,6,9.3,0.953589081764221,246.310445209405,6,0.410527735948563,15.0723194502105,9.44,0.410527735948563,22.2476930060058,9.44,0.410527735948563,29.62215532533,9.44
stead_event_00819,7417373,9,12.32,0.932764410972595,224.596414635921,8.98,0.117495574057102,4.63483737288834,13.15,0.117495574057102,6.82430749951923,13.15,0.117495574057102,9.08624184566901,13.15
stead_event_00823,8106673,5,11.13,0.700946271419525,179.878005265889,4.94,0.319886982440948,7.24460452821099,8.1,0.319886982440948,10.4417410026688,8.1,0.319886982440948,13.836701266313,8.1
stead_event_00827,13900906,5,6.5,0.877115309238434,205.024302955045,5.02,0.209483802318573,11.236647412384,6.61,0.209483802318573,16.739862272234,6.61,0.209483802318573,22.2868873787433,6.61
stead_event_00830,12085160,7,8.5,0.882887959480286,218.585832399594,6.98,0.260540902614594,13.7737314485574,8.54,0.260540902614594,20.6379591904785,8.54,0.260540902614594,27.4901512476594,8.54
stead_event_00833,16194199,4,6.11,0.698925793170929,160.130444014176,4.03,0.344247251749039,17.2171855179328,5.77,0.344247251749039,25.5589128063384,5.77,0.344247251749039,34.0290449880082,5.77
stead_event_00845,14836273,9,10.1,0.67552524805069,135.215371933991,8.94,0.228897303342819,19.4134865398135,10.48,0.228897303342819,29.0790547743077,10.48,0.228897303342819,38.7000743893877,10.48
stead_event_00868,12103389,4,5,0.676983416080475,164.394379300672,3.87,0.354420900344849,21.5129021698676,4.66,0.354420900344849,32.2413379655627,4.66,0.354420900344849,42.9348838127439,4.66
stead_event_00881,16194329,8,10,0.725986182689667,193.035316311233,8,0.173192173242569,9.59386613420796,10.56,0.173192173242569,14.0985359634689,10.56,0.173192173242569,18.7600916043531,10.56
stead_event_00900,16194358,5,5.9,0.611420631408691,151.889329774791,4.93,0.153486788272858,13.5600455373163,6.07,0.153486788272858,20.3080752629463,6.07,0.153486788272858,27.022517184384,6.07
stead_event_00901,12582094,8,9.2,0.555181980133057,136.143594564334,7.86,0.363149583339691,18.3843199393195,8.64,0.363149583339691,27.5233951538061,8.64,0.363149583339691,36.6504297973597,8.64
stead_event_00902,12582168,4,6.4,0.781399130821228,171.504144511608,4.03,0.193656519055367,10.7642961772175,5.45,0.193656519055367,16.0679627630474,5.45,0.193656519055367,21.3954160420305,5.45
stead_event_00903,12582171,7,9.2,0.913696050643921,189.770037427527,6.99,0.16275255382061,6.1280269473536,13.94,0.16275255382061,9.13306467258223,13.94,0.16275255382061,12.1573221162966,13.94
stead_event_00911,12583062,6,8.8,0.101764298975468,98.5321162842884,6.1,0.222646206617355,8.23075338153357,8.49,0.222646206617355,11.4895032195055,8.49,0.222646206617355,15.2079444352187,8.49
stead_event_00919,12601066,6,9.73,0.557424426078796,136.493533351331,6.3,0.237294375896454,9.28179737439587,10.32,0.237294375896454,13.3848702093697,10.32,0.237294375896454,17.7993603481168,10.32
stead_event_00929,12692485,5,6.83,0.675725400447845,158.40439052739,5.55,0.240235775709152,9.75215718498262,11.42,0.240235775709152,13.7760106589579,11.42,0.240235775709152,18.259091221958,11.42
stead_event_00933,12692694,7,8.6,0.926177561283112,236.360151904308,6.97,0.183063432574272,11.6285772413176,8.3,0.183063432574272,17.3997305904476,8.3,0.183063432574272,23.166469579677,8.3
stead_event_00938,12747038,8,9.5,0.817950129508972,162.13001833202,2.67,0.284658223390579,18.1525561270965,9.42,0.284658223390579,24.0970800281483,9.42,0.284658223390579,32.0355156852263,9.42
stead_event_00945,12788581,5,6.3,0.811391234397888,157.818747392235,5,0.115273497998714,8.82197129595601,6.64,0.115273497998714,13.2085822416194,6.64,0.115273497998714,17.5618077036143,6.64
stead_event_00948,12821491,8,10.6,0.906732261180878,215.595406183188,8.03,0.313031017780304,14.9887381347077,10.21,0.313031017780304,22.3389027713357,10.21,0.313031017780304,29.748468629652,10.21
stead_event_00953,12869565,4,5.7,0.91234964132309,229.500878510053,4.25,0.393041253089905,24.7125292533315,5.83,0.393041253089905,37.0266975323303,5.83,0.393041253089905,49.3023046564386,5.83
stead_event_00959,13201583,4,5.3,0.941677689552307,247.510857461055,3.99,0.130274191498756,13.0992134041387,4.58,0.130274191498756,19.5960115087962,4.58,0.130274191498756,26.0650745006765,4.58
stead_event_00985,13650641,5,9.7,0.632623851299286,109.708035658791,4.93,0.104596830904484,5.33023817344871,10.47,0.104596830904484,6.70356186203066,10.47,0.104596830904484,8.84587179137558,10.47
stead_event_00986,13930243,8,10.5,0.948490023612976,219.801472947366,8.02,0.334553807973862,9.93485024194186,10.09,0.334553807973862,14.8006161401391,10.09,0.334553807973862,19.7282788936085,10.09
stead_event_01000,7312993,9,16.7,0.744080901145935,131.499514372809,8.95,0.358024746179581,12.7007943019626,9.32,0.358024746179581,19.0304064348936,9.32,0.358024746179581,25.3580360994885,9.32
stead_event_01002,7377065,9,17.89,0.527284264564514,131.875953566118,8.89,0.399140626192093,14.9070403206997,18.29,0.399140626192093,21.9648439065465,18.29,0.399140626192093,29.2188787192265,18.29
stead_event_01010,7488829,5,12.6,0.777798473834991,141.164918273404,5.04,0.279165506362915,6.98144202769639,12.36,0.279165506362915,10.3809883036677,12.36,0.279165506362915,13.8297022151351,12.36
stead_event_01011,7382130,8,14.7,0.667111396789551,144.352128923953,8.02,0.385574251413345,11.0545128386434,15.36,0.385574251413345,16.4855645869767,15.36,0.385574251413345,21.9658349525312,15.36
stead_event_01016,8184875,6,12.8,0.780713558197021,138.849554614008,5.98,0.289013355970383,9.92384990996882,12.72,0.289013355970383,14.7662818822666,12.72,0.289013355970383,19.6697557967024,12.72
stead_event_01022,10612251,4,11.2,0.845943450927734,198.405081949331,4.07,0.17012257874012,5.54310768996492,10.29,0.17012257874012,8.17498795264673,10.29,0.17012257874012,10.8908279582833,10.29
stead_event_01040,11937537,5,11.3,0.927161812782288,228.470634058619,4.73,0.458445757627487,8.75268673401185,11.22,0.458445757627487,13.0462999226933,11.22,0.458445757627487,17.368053656295,11.22
stead_event_01042,12663205,7,14.1,0.927332103252411,207.486305904124,7.16,0.397491663694382,13.071511718115,14.51,0.397491663694382,19.386058940661,14.51,0.397491663694382,25.8171551188385,14.51
stead_event_01052,13236885,4,11.2,0.759513676166534,137.928690363103,4,0.266366839408875,7.04012446801702,11.22,0.266366839408875,10.1376511764392,11.22,0.266366839408875,13.468479203789,11.22
stead_event_01055,13239536,7,17.7,0.3147232234478,143.272941257604,7.09,0.559492766857147,14.603908389327,7.29,0.559492766857147,21.7087111604221,7.29,0.559492766857147,28.9303893195396,7.29
stead_event_01059,13257502,6,15.2,0.716869413852692,141.932207617186,5.82,0.288873910903931,8.44870329586938,10.78,0.288873910903931,12.4292216246993,10.78,0.288873910903931,16.5558033685819,10.78
