event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_00265,hv61631916,9,13.54,0.650720775127411,164.038983930023,8.98,0.432429224252701,11.789794240275,12.97,0.432429224252701,17.3208908616421,12.97,0.432429224252701,22.8479705493104,12.97
stead_event_00270,hv61720621,8,9.03,0.958953320980072,233.65405576367,8.02,0.181947037577629,18.1335078161643,9.35,0.181947037577629,27.0287706755147,9.35,0.181947037577629,35.8213482357969,9.35
stead_event_00289,hv70278546,4.01,5.33,0.949248433113098,231.369720341192,4.02,0.102981321513653,7.39356882919786,5.51,0.102981321513653,10.8483142992496,5.51,0.102981321513653,14.38193705436,5.51
stead_event_00294,hv70296771,7.01,8.93,0.895021259784698,210.935071154718,6.99,0.31044590473175,16.5911309226468,8.1,0.31044590473175,24.0132999366048,8.1,0.31044590473175,31.9078380144274,8.1
stead_event_00297,hv70313911,6.96,7.97,0.381759375333786,187.303795038948,6.91,0.350745350122452,13.9824184839734,7.05,0.350745350122452,20.699355886608,7.05,0.350745350122452,27.492269775681,7.05
stead_event_00301,hv70332396,6.03,7.04,0.955373048782349,218.035031050597,6.02,0.184535264968872,11.0299630677519,7.64,0.184535264968872,11.9948112618016,7.64,0.184535264968872,15.6754817926865,7.64
stead_event_00309,hv70368966,4.01,5.17,0.96004444360733,231.322581666032,4,0.15692500770092,9.80069785533959,5.57,0.15692500770092,14.521813489835,5.57,0.15692500770092,19.2809879676747,5.57
stead_event_00315,hv70413467,8.01,9.21,0.953048467636108,220.958168970588,8.01,0.229698330163956,17.8142248657671,8.79,0.229698330163956,25.756578167045,8.79,0.229698330163956,34.0993533994167,8.79
stead_event_00320,hv70444457,7.99,9.61,0.909670531749725,213.47681875092,7.99,0.198770359158516,10.0108805286712,9.42,0.198770359158516,14.8955649720227,9.42,0.198770359158516,19.7970298396992,9.42
stead_event_00327,hv70476007,6.01,7.33,0.920607149600983,199.713030184235,6,0.322195887565613,14.005709264712,9.07,0.322195887565613,20.8203427595247,9.07,0.322195887565613,27.6715289287395,9.07
stead_event_00344,hv61414371,4.03,8.58,0.968181610107422,247.305752231082,4.01,0.487990289926529,18.6281971401483,8.73,0.487990289926529,27.5712973690119,8.73,0.487990289926529,36.6734988761348,8.73
stead_event_00347,hv61468921,7,10.08,0.953389048576355,218.033901663909,7.01,0.39951953291893,13.9621590765211,9.83,0.39951953291893,20.498968758199,9.83,0.39951953291893,27.1655535828909,9.83
stead_event_00355,hv61631916,6,10.52,0.96558940410614,235.431686646315,6,0.474941462278366,13.5382061007352,9.14,0.474941462278366,20.2854665947735,9.14,0.474941462278366,27.0142186379646,9.14
stead_event_00360,hv61720621,4,7.48,0.947009980678558,220.525930852773,4,0.171480789780617,7.91909056281543,5.31,0.171480789780617,10.555498529941,5.31,0.171480789780617,13.6634335429866,5.31
stead_event_00361,hv61765531,7,13.09,0.831456542015076,162.557512800681,7.01,0.544623553752899,7.18663413481785,13.38,0.544623553752899,10.6296196981186,13.38,0.544623553752899,14.1432263988614,13.38
stead_event_00372,12975248,9,21.21,0.52707439661026,100.393815057155,8.99,0.380044490098953,8.25171041248455,22.48,0.380044490098953,9.35917040993261,22.48,0.380044490098953,12.1478370240797,22.48
stead_event_00397,601253816,9,14.42,0.918549060821533,198.037010831016,9.04,0.424570918083191,10.2744688131209,14.44,0.424570918083191,15.1172349552492,14.44,0.424570918083191,20.0713665030297,14.44
stead_event_00398,601253816,7,12.42,0.918176054954529,198.950232384644,7.04,0.421924352645874,10.3079394913641,12.44,0.421924352645874,15.1643963585487,12.44,0.421924352645874,20.1366390353991,12.44
stead_event_00402,601455028,9,13.7,0.954548239707947,213.179848423209,9.39,0.578315854072571,10.9242301133016,14.18,0.578315854072571,16.0596041836538,14.18,0.578315854072571,21.1866547633937,14.18
stead_event_00403,601455028,5,9.7,0.949679017066956,234.69464482277,5.39,0.578445553779602,11.1737118032392,10.18,0.578445553779602,16.4186995057291,10.18,0.578445553779602,21.6553809809178,10.18
stead_event_00404,601456130,8,13.46,0.952353298664093,219.591146223052,8.09,0.446123391389847,12.787760917107,17.78,0.446123391389847,18.8990117099096,17.78,0.446123391389847,25.0925153210752,17.78
stead_event_00405,601456130,6,11.46,0.952765882015228,217.194953636917,6.09,0.448796331882477,12.8170144846354,15.78,0.448796331882477,18.9433423833358,15.78,0.448796331882477,25.1518309795362,15.78
stead_event_00415,602952322,8,10.32,0.96824061870575,228.066345386861,7.99,0.63075864315033,21.1464134810528,10.17,0.63075864315033,31.6741382126998,10.17,0.63075864315033,42.1450709058593,10.17
stead_event_00417,602952346,6,11.18,0.965457499027252,218.45718721554,6.05,0.72745805978775,19.3133901045616,11.1,0.72745805978775,28.7456010858642,11.1,0.72745805978775,38.2225200806506,11.1
stead_event_00422,602952561,8,10.69,0.955674767494202,211.619369582706,8.03,0.297843962907791,22.8935674378505,10.62,0.297843962907791,33.0439396634663,10.62,0.297843962907791,43.7911494728295,10.62
stead_event_00430,603374582,9,14.29,0.959649562835693,202.459638245898,8.95,0.492564499378204,8.37784407570373,14.16,0.492564499378204,12.4397315239925,14.16,0.492564499378204,16.5624715053588,14.16
stead_event_00441,603374662,9,13.12,0.956297278404236,200.121242163497,8.97,0.617682993412018,12.9358724846136,12.97,0.617682993412018,19.0452630157084,12.97,0.617682993412018,25.2159353878462,12.97
stead_event_00442,603374662,7,11.12,0.956703066825867,200.189250828248,6.97,0.618887603282928,12.8815756665475,10.97,0.618887603282928,18.9648381181007,10.97,0.618887603282928,25.1100368088628,10.97
stead_event_00448,603463446,4,9.1,0.955928027629852,195.108948585064,4,0.541462361812592,13.9443983529758,9.28,0.541462361812592,20.2624050474368,9.28,0.541462361812592,26.2933091520585,9.28
stead_event_00465,603760886,9,14.53,0.878189027309418,162.72250766385,9,0.601424872875214,13.3976544283477,15.11,0.601424872875214,19.8048651417157,15.11,0.601424872875214,26.3696954167336,15.11
stead_event_00466,603760886,4,9.53,0.879117548465729,165.082434437919,4,0.590660095214844,13.5222539467337,10.11,0.590660095214844,19.9797289814853,10.11,0.590660095214844,26.601002150351,10.11
stead_event_00494,15111098,6,17.01,0.317342162132263,123.139492964427,6.13,0.409838914871216,17.3523440056964,17.5,0.409838914871216,23.6365747865815,17.5,0.409838914871216,31.2491517887441,17.5
stead_event_00512,8291998,9,19.22,0.912057936191559,179.30778372679,9.04,0.612673044204712,21.3927283449983,19.51,0.612673044204712,31.4817974202508,19.51,0.612673044204712,41.8724560696431,19.51
stead_event_00514,9569686,6,15.17,0.578774571418762,116.197175303729,6.22,0.41417595744133,11.2992241989107,15.17,0.41417595744133,16.0446928399636,15.17,0.41417595744133,21.3296327997996,15.17
stead_event_00515,11121384,5,15.02,0.255660653114319,140.643995409611,5.61,0.197143763303757,13.3343218471046,14.95,0.197143763303757,18.1747391817175,14.95,0.197143763303757,23.5339479495202,14.95
stead_event_00518,12975248,8,19.64,0.90911865234375,167.490294067008,8.07,0.618251085281372,22.8453124729609,19.66,0.618251085281372,33.1528194352145,19.66,0.618251085281372,44.0960135823105,19.66
stead_event_00521,15111098,8,19.19,0.495443522930145,162.590610234758,8.03,0.752245306968689,33.5875656757756,19.39,0.752245306968689,48.9716318282522,19.39,0.752245306968689,65.0605097341577,19.39
stead_event_00551,hv61468921,8,13.53,0.939491629600525,216.051026029523,8.02,0.468053251504898,10.4317423640769,14.09,0.468053251504898,12.5991518876076,14.09,0.468053251504898,16.2137680837872,14.09
stead_event_00563,hv61720621,9,14.54,0.728969216346741,191.748048199899,9,0.337369441986084,7.56779052104343,15.37,0.337369441986084,7.98105202607761,15.37,0.337369441986084,9.33363298273274,15.37
stead_event_00564,hv61765531,7,11.21,0.942740201950073,194.956400631468,7.07,0.23247130215168,9.67464743790824,11.06,0.23247130215168,14.2919895878521,11.06,0.23247130215168,19.0041973580666,11.06
stead_event_00567,hv61894361,4,6.37,0.910371363162994,201.449229800298,4.08,0.254300951957703,10.9883507105388,6.45,0.254300951957703,13.8597607905715,6.45,0.254300951957703,17.8296807754754,6.45
stead_event_00580,hv70368831,4.98,10.16,0.641146957874298,155.043638059689,0.99,0.417600989341736,5.97563417912332,10.44,0.417600989341736,5.96397759516142,10.44,0.417600989341736,6.9762818568976,10.44
stead_event_00585,hv70476007,5.94,12.12,0.88559752702713,194.699548971462,5.93,0.299458980560303,4.90681677980505,12.76,0.320875078439713,5.94086569007652,26.47,0.320875078439713,7.44858569588451,26.47
stead_event_00609,600928972,9,14.3,0.967616856098175,207.254141995761,8.97,0.241829007863998,6.27394923263198,26.62,0.241829007863998,8.98663981621126,26.62,0.241829007863998,11.8191285276791,26.62
stead_event_00610,601824235,2.17,6.24,0.969937145709991,236.122534226982,2.17,0.606306910514832,17.1415398910853,6.13,0.606306910514832,25.5401184455241,6.13,0.606306910514832,33.9993712950992,6.13
stead_event_00611,601253049,7,9.5,0.970992505550385,206.546184856018,7.17,0.462790340185165,18.3916568650291,7.84,0.462790340185165,27.520202581524,7.84,0.462790340185165,36.6044506820264,7.84
stead_event_00618,604500852,7,12.5,0.95292866230011,189.79383022808,6.97,0.343571662902832,9.31208022586963,12.71,0.343571662902832,13.5542003754822,12.71,0.343571662902832,17.9395308322199,12.71
stead_event_00619,604500852,5,10.5,0.953029870986938,188.686290181268,4.97,0.347987860441208,9.24379342491521,10.71,0.347987860441208,13.4632229488389,10.71,0.347987860441208,17.8219529234181,10.71
stead_event_00620,604501047,8,13.9,0.933824896812439,155.039880259028,7.97,0.488486766815186,8.2982366493164,13.64,0.488486766815186,12.1507596849557,13.64,0.488486766815186,16.119997733007,13.64
stead_event_00621,604501047,7,12.9,0.933908998966217,153.5570087381,6.97,0.48962727189064,8.24525966259174,12.64,0.48962727189064,12.0756093134266,12.64,0.48962727189064,16.0210915446527,12.64
stead_event_00622,604501047,5,10.9,0.959047913551331,200.587077996832,4.95,0.478673249483109,9.7324539922012,10.65,0.478673249483109,14.1790175092607,10.65,0.478673249483109,18.7916103399044,10.65
stead_event_00623,ci15237281,7,12.68,0.76489120721817,155.093490984054,7.24,0.517094969749451,18.9597758991481,12.69,0.517094969749451,27.7073507746815,12.69,0.517094969749451,36.8088252964757,12.69
stead_event_00634,nn00253964,5,9.45,0.832395493984222,168.187886934981,4.98,0.552352666854858,16.2287411323488,9.42,0.552352666854858,23.6911276274262,9.42,0.552352666854858,31.5258085818875,9.42
stead_event_00644,15809590,4,11.52,0.816122591495514,157.224131035412,4.08,0.412073701620102,10.2552524286779,12.21,0.412073701620102,14.5741853641446,12.21,0.412073701620102,19.3018446493215,12.21
stead_event_00650,ak012a7hvq61,6,12.14,0.890278875827789,179.213878148498,6,0.294621080160141,8.04573018688557,7.53,0.294621080160141,11.4919186027418,7.53,0.294621080160141,15.1926551596313,7.53
stead_event_00661,606932485,9,15.1,0.94560706615448,195.654174280855,9.05,0.382683932781219,10.7763912808246,20.76,0.382683932781219,15.8988560677947,20.76,0.382683932781219,21.1515000027357,20.76
stead_event_00662,606932485,5,11.1,0.946494221687317,195.271064032602,5.05,0.388954341411591,10.6269853178588,16.76,0.388954341411591,15.6866627910464,16.76,0.388954341411591,20.8710110821033,16.76
stead_event_00663,606932485,4,10.1,0.946501910686493,195.279213820675,4.05,0.389187902212143,10.6228778753371,15.76,0.389187902212143,15.6808376974249,15.76,0.389187902212143,20.8633189339503,15.76
stead_event_00678,13763978,7,13.1,0.735540211200714,174.889474513743,7.02,0.36653870344162,15.1755683454106,13.76,0.36653870344162,19.7764234424633,13.76,0.36653870344162,25.8689718028099,13.76
stead_event_00679,13548900,7,11.6,0.642999172210693,141.618828946083,7.74,0.436712354421616,13.2985354834447,19.26,0.436712354421616,19.2987223040193,19.26,0.436712354421616,25.5464748590959,19.26
stead_event_00688,14757396,9,14.9,0.659491181373596,141.046412795622,9.06,0.311744660139084,8.63687150529877,21.45,0.311744660139084,11.7762915461061,21.45,0.311744660139084,15.2976224401436,21.45
stead_event_00699,16021240,9,10.8,0.730852007865906,174.077289817647,8.95,0.725107967853546,35.60245847528,11.04,0.725107967853546,53.225984901558,11.04,0.725107967853546,70.7626822407162,11.04
stead_event_00718,602860175,5,11.3,0.562326788902283,116.551234641807,5.17,0.273276805877686,8.98674114951658,9.94,0.273276805877686,12.380542659535,9.94,0.273276805877686,16.1111587113668,9.94
stead_event_00719,602860175,4,10.3,0.558609068393707,116.879813463574,4.16,0.271688014268875,9.01885687821825,8.94,0.271688014268875,12.403929798567,8.94,0.271688014268875,16.1363631199146,8.94
stead_event_00740,603779201,9,10.9,0.950953602790833,179.781325659482,8.93,0.317378640174866,21.5406999131529,11.15,0.317378640174866,32.1395828778655,11.15,0.317378640174866,42.6696497424821,11.15
stead_event_00741,603779201,5,6.9,0.950887084007263,188.986614570252,4.93,0.315837502479553,21.8541213398136,7.15,0.315837502479553,32.6017736687981,7.15,0.315837502479553,43.2789334160644,7.15
stead_event_00777,13398232,9,15.1,0.943927466869354,224.128733160529,9.04,0.156681507825851,6.51673493045808,12.86,0.156681507825851,9.58399160931571,12.86,0.156681507825851,12.7300265303186,12.86
stead_event_00786,14302803,5,10.76,0.956292986869812,225.517805824063,5.05,0.291123270988464,11.6012138456303,10.78,0.291123270988464,16.8126890403025,10.78,0.291123270988464,22.3496779825677,10.78
stead_event_00792,14752286,9,14.9,0.727670311927795,174.750466451801,8.95,0.361317843198776,9.75907211827532,15.68,0.361317843198776,14.3860539173296,15.68,0.361317843198776,19.1347242455616,15.68
stead_event_00798,14994606,6,9.6,0.707697510719299,149.974937893652,6.13,0.532896041870117,24.8043318889929,9.49,0.532896041870117,36.8954473455775,9.49,0.532896041870117,49.0526631535681,9.49
stead_event_00810,604650276,5,11.6,0.646752655506134,116.689121662395,4.96,0.456711381673813,15.672448483509,15.36,0.456711381673813,23.2080718976708,15.36,0.456711381673813,30.8743469188568,15.36
stead_event_00811,605123511,9,10.9,0.871671736240387,194.310202840735,9.09,0.737765848636627,31.2995798517545,11.44,0.737765848636627,46.8735675371184,11.44,0.737765848636627,62.3834858813012,11.44
stead_event_00812,7493998,9,12.84,0.865685284137726,178.454636039338,8.96,0.385658264160156,6.80656784850288,23.31,0.385658264160156,8.72432972412865,23.31,0.385658264160156,11.3679135160565,23.31
stead_event_00813,10393297,6,9.3,0.966933131217957,236.970779390392,6.01,0.515921413898468,18.3552906697574,9.41,0.515921413898468,26.4943613785149,9.41,0.515921413898468,35.1767523076297,9.41
stead_event_00819,7417373,9,12.32,0.946624875068665,220.631443838241,8.99,0.17406190931797,7.44866110924817,11.63,0.17406190931797,10.8279689449998,11.63,0.17406190931797,14.3703011999302,11.63
stead_event_00823,8106673,5,11.13,0.785513281822205,201.488138431445,4.94,0.447160691022873,8.59980580769328,8.06,0.447160691022873,12.4792374135006,8.06,0.447160691022873,16.4763916311034,8.06
stead_event_00827,13900906,5,6.5,0.913592100143433,212.640032348549,5.03,0.272035539150238,15.4222074153528,6.44,0.272035539150238,22.7701295110671,6.44,0.272035539150238,30.2428252498176,6.44
stead_event_00830,12085160,7,8.5,0.93182909488678,218.385500955916,6.98,0.327141016721725,14.8022195168678,8.55,0.327141016721725,22.1388160261078,8.55,0.327141016721725,29.4481688216746,8.55
stead_event_00833,16194199,4,6.11,0.782187402248383,173.914449662731,4.04,0.458066910505295,21.2366585394974,5.75,0.458066910505295,31.3018665541384,5.75,0.458066910505295,41.5977886827265,5.75
stead_event_00845,14836273,9,10.1,0.746440649032593,144.36041375636,8.94,0.310312718153,30.3094760518483,10.45,0.310312718153,45.2065867446772,10.45,0.310312718153,59.9566357916434,10.45
stead_event_00868,12103389,4,5,0.716324925422668,165.88599834125,3.87,0.380029261112213,20.7358219053779,4.82,0.380029261112213,31.0186581618023,4.82,0.380029261112213,41.2316754779623,4.82
stead_event_00881,16194329,8,10,0.805986642837524,199.203413486809,8,0.302480846643448,17.4606110837273,10.2,0.302480846643448,25.2495724317641,10.2,0.302480846643448,33.4641933589827,10.2
stead_event_00900,16194358,5,5.9,0.671744883060455,150.054094437423,4.94,0.21578024327755,20.3348642597791,6.05,0.21578024327755,30.3403559266587,6.05,0.21578024327755,40.2399963510606,6.05
stead_event_00901,12582094,8,9.2,0.568330705165863,140.344473498213,7.92,0.466096520423889,20.7734941854235,8.63,0.466096520423889,30.9526936053081,8.63,0.466096520423889,41.1531390873599,8.63
stead_event_00902,12582168,4,6.4,0.842970430850983,180.779412082856,4.04,0.279349148273468,14.308366300785,6.4,0.279349148273468,21.2136889442903,6.4,0.279349148273468,28.1961251582198,6.4
stead_event_00903,12582171,7,9.2,0.927071869373322,175.211408042809,7,0.275598615407944,9.97814810069287,13.93,0.275598615407944,14.7406312095061,13.93,0.275598615407944,19.5626367362649,13.93
stead_event_00911,12583062,6,8.8,0.0967565625905991,82.1415621380803,26.08,0.0148995844647288,6.48979181456159,28.41,0.0148995844647288,9.40034767691119,28.41,0.0148995844647288,10.4995497139605,28.41
stead_event_00919,12601066,6,9.73,0.585881114006042,135.814803683605,6.33,0.349944084882736,13.8605018951959,10.24,0.349944084882736,19.7652466654626,10.24,0.349944084882736,26.1270172685164,10.24
stead_event_00929,12692485,5,6.83,0.743302643299103,166.79030294322,5.55,0.346950113773346,14.1906999849574,11.41,0.346950113773346,19.9274947849789,11.41,0.346950113773346,26.1632894249106,11.41
stead_event_00933,12692694,7,8.6,0.954036891460419,222.502272145316,6.97,0.282442897558212,16.9106210471935,8.3,0.282442897558212,25.1649217632418,8.3,0.282442897558212,33.4392639163355,8.3
stead_event_00938,12747038,8,9.5,0.881037175655365,159.411269585135,2.67,0.412686794996262,25.4811985469372,9.37,0.412686794996262,34.221361574111,9.37,0.412686794996262,45.2060533983949,9.37
stead_event_00945,12788581,5,6.3,0.866557717323303,162.337685436743,5.01,0.17898191511631,15.464941182309,6.42,0.17898191511631,23.0552465954305,6.42,0.17898191511631,30.4888499671241,6.42
stead_event_00948,12821491,8,10.6,0.944557428359985,214.403155088911,8.03,0.421358406543732,21.3229573967394,10.21,0.421358406543732,31.5995898466128,10.21,0.421358406543732,41.9897828754477,10.21
stead_event_00953,12869565,4,5.7,0.946288168430328,220.449795621402,4.25,0.487356603145599,29.7475343269933,5.77,0.487356603145599,44.4573247759979,5.77,0.487356603145599,59.0769259895006,5.77
stead_event_00959,13201583,4,5.3,0.963218331336975,236.802718175592,3.99,0.140388324856758,15.4461647921653,4.59,0.140388324856758,22.9822180351181,4.59,0.140388324856758,30.448655776154,4.59
stead_event_00985,13650641,5,9.7,0.681529700756073,120.95032318639,5.23,0.224791511893272,11.7503799632424,10.55,0.224791511893272,15.2366961160599,10.55,0.224791511893272,19.946353183593,10.55
stead_event_00986,13930243,8,10.5,0.961006999015808,205.734447077949,8.02,0.455461978912354,10.046876186947,9.93,0.455461978912354,14.9679751103626,9.93,0.455461978912354,19.9393576329556,9.93
stead_event_01000,7312993,9,16.7,0.814794361591339,133.472565734709,8.95,0.286828577518463,10.658009685248,16.11,0.286828577518463,15.8878325279997,16.11,0.286828577518463,21.1359545047411,16.11
stead_event_01002,7377065,9,17.89,0.488591432571411,118.866350537426,8.97,0.479713380336761,17.3234965315179,18.18,0.479713380336761,25.1457885985626,18.18,0.479713380336761,33.31508617742,18.18
stead_event_01010,7488829,5,12.6,0.848169207572937,161.312542599383,5.04,0.381826639175415,9.27234543907771,12.4,0.381826639175415,13.5637353260771,12.4,0.381826639175415,18.0137589787831,12.4
stead_event_01011,7382130,8,14.7,0.784006178379059,162.299904044265,8,0.439756900072098,12.5159442128887,15.37,0.439756900072098,18.4107828880505,15.37,0.439756900072098,24.497252444817,15.37
stead_event_01016,8184875,6,12.8,0.853494763374329,151.775192811566,5.98,0.403327941894531,13.5930813502594,12.79,0.403327941894531,19.931202746155,12.79,0.403327941894531,26.494746764556,12.79
stead_event_01022,10612251,4,11.2,0.909421861171722,206.795924151384,4.07,0.24583788216114,8.80169625933024,10.45,0.24583788216114,12.7830606950521,10.45,0.24583788216114,16.995055561441,10.45
stead_event_01040,11937537,5,11.3,0.943430244922638,227.083843307504,4.74,0.489639967679977,8.12443961870705,11.17,0.489639967679977,11.9877461973779,11.17,0.489639967679977,15.8919174360112,11.17
stead_event_01042,12663205,7,14.1,0.95805412530899,214.269544840019,7.16,0.459493726491928,14.7930276611817,14.38,0.459493726491928,21.4394962572766,14.38,0.459493726491928,28.4426990804695,14.38
stead_event_01052,13236885,4,11.2,0.828327298164368,147.882558810903,4,0.358571261167526,9.93127458975588,11.23,0.358571261167526,14.1291756617974,11.23,0.358571261167526,18.5923347736275,11.23
stead_event_01055,13239536,7,17.7,0.397983014583588,132.928681124635,7.23,0.528913140296936,15.0960235999569,18.19,0.528913140296936,22.1909325731169,18.19,0.528913140296936,29.529590859508,18.19
stead_event_01059,13257502,6,15.2,0.795995354652405,160.704604102883,5.83,0.437598288059235,12.3732949757463,10.73,0.437598288059235,17.9452994480023,10.73,0.437598288059235,23.8125562028479,10.73
stead_event_01061,13271290,6,11.1,0.823173105716705,129.908081343,5.81,0.295947402715683,6.64313553970217,12.39,0.295947402715683,9.73983796500574,12.39,0.295947402715683,12.9565875398094,12.39
