event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_00301,hv70332396,6.03,7.04,0.937276542186737,223.442680756197,6.02,0.309382855892181,17.1386051663217,7.62,0.309382855892181,20.4158686462201,7.62,0.309382855892181,26.7083340678574,7.62
stead_event_00309,hv70368966,4.01,5.17,0.914439618587494,227.112093574272,4,0.184230953454971,11.2913424315838,5.53,0.184230953454971,16.7345295216038,5.53,0.184230953454971,22.1448292285129,5.53
stead_event_00315,hv70413467,8.01,9.21,0.933292269706726,224.350729293242,8,0.269494384527206,21.8641293816253,8.67,0.269494384527206,31.8093848436191,8.67,0.269494384527206,41.9667227635523,8.67
stead_event_00320,hv70444457,7.99,9.61,0.900888502597809,226.509553390436,7.98,0.264546304941177,12.442522971946,9.41,0.264546304941177,18.4943228776803,9.41,0.264546304941177,24.5151462054238,9.41
stead_event_00327,hv70476007,6.01,7.33,0.900951564311981,180.87128582737,5.99,0.238503322005272,11.0482916030923,7.01,0.238503322005272,16.3922971539751,7.01,0.238503322005272,21.7276056825632,7.01
stead_event_00344,hv61414371,4.03,8.58,0.938112735748291,251.310421023087,4.01,0.57121330499649,19.7783519667622,8.77,0.57121330499649,29.3076187446805,8.77,0.57121330499649,38.9181362630381,8.77
stead_event_00347,hv61468921,7,10.08,0.937290132045746,220.509577638635,7.01,0.330028593540192,9.83142325262143,9.85,0.330028593540192,14.4872339744831,9.85,0.330028593540192,19.2070412142658,9.85
stead_event_00355,hv61631916,6,10.52,0.947097778320312,248.149417850432,6,0.435235559940338,13.2324442355545,9.13,0.435235559940338,19.7977471692479,9.13,0.435235559940338,26.3066193012509,9.13
stead_event_00360,hv61720621,4,7.48,0.929541289806366,223.836409013714,4,0.138432666659355,6.01617929960175,8.81,0.138432666659355,8.40176626006177,8.81,0.138432666659355,10.9502014809466,8.81
stead_event_00361,hv61765531,7,13.09,0.8203444480896,174.595556777824,7.01,0.633793115615845,8.7697193899202,13.46,0.633793115615845,12.8724191775702,13.46,0.633793115615845,17.1322066126122,13.46
stead_event_00372,12975248,9,21.21,0.708072602748871,155.157407973833,8.97,0.427147209644318,8.09834880132597,22.59,0.427147209644318,9.56521527235111,22.59,0.427147209644318,12.4363084744036,22.59
stead_event_00397,601253816,9,14.42,0.887580454349518,205.596811548999,9.04,0.472715795040131,11.990561671772,14.55,0.472715795040131,17.6879871679854,14.55,0.472715795040131,23.519328072679,14.55
stead_event_00398,601253816,7,12.42,0.887272775173187,205.880424469441,7.04,0.471101671457291,12.0399456709769,12.55,0.471101671457291,17.7589192409261,12.55,0.471101671457291,23.6130308315982,12.55
stead_event_00402,601455028,9,13.7,0.89462423324585,220.203966494706,9.39,0.648769617080688,12.6237041260293,14.17,0.648769617080688,18.4928664765604,14.17,0.648769617080688,24.4022088172121,14.17
stead_event_00403,601455028,5,9.7,0.89438009262085,217.869243074082,5.39,0.649033904075623,12.7707860470917,10.17,0.649033904075623,18.7031548993839,10.17,0.649033904075623,24.6770236962784,10.17
stead_event_00404,601456130,8,13.46,0.906436264514923,212.916360538305,8.08,0.512414634227753,15.73942000949,17.8,0.512414634227753,23.2732430371016,17.8,0.512414634227753,30.9102096001294,17.8
stead_event_00405,601456130,6,11.46,0.906953513622284,212.809453024449,6.08,0.515965461730957,15.7625196822746,15.8,0.515965461730957,23.3095128329305,15.8,0.515965461730957,30.9591214761682,15.8
stead_event_00415,602952322,8,10.32,0.955392956733704,234.324823405565,7.99,0.706353962421417,21.8160279043736,10.17,0.706353962421417,32.6339611576986,10.17,0.706353962421417,43.3523395706283,10.17
stead_event_00417,602952346,6,11.18,0.95126211643219,226.11700092997,6.04,0.773028314113617,21.1718030883438,11.04,0.773028314113617,31.5418137064755,11.04,0.773028314113617,41.9359659484152,11.04
stead_event_00422,602952561,8,10.69,0.935718595981598,220.283370454157,8.02,0.196044206619263,19.9399116488543,10.68,0.196044206619263,28.4459188670979,10.68,0.196044206619263,37.4676491146188,10.68
stead_event_00430,603374582,9,14.29,0.946370124816895,218.522170133776,8.95,0.527121126651764,9.65928720537515,14.21,0.527121126651764,14.3276682570245,14.21,0.527121126651764,19.0731772643379,14.21
stead_event_00441,603374662,9,13.12,0.937571108341217,210.400202423614,8.96,0.681947231292725,14.1181080855807,12.97,0.681947231292725,20.6575716259418,12.97,0.681947231292725,27.3660530663247,12.97
stead_event_00442,603374662,7,11.12,0.937913656234741,210.725328278078,6.96,0.682423651218414,14.0231221078408,10.97,0.682423651218414,20.5191281805513,10.97,0.682423651218414,27.1842314420683,10.97
stead_event_00448,603463446,4,9.1,0.910964071750641,158.991146575267,3.99,0.551726460456848,15.4392232161177,9.23,0.551726460456848,21.6498399733473,9.23,0.551726460456848,27.3212022761383,9.23
stead_event_00465,603760886,9,14.53,0.838419198989868,145.52457453604,8.99,0.625189661979675,14.6525829518354,15.11,0.625189661979675,21.6574949027072,15.11,0.625189661979675,28.8004104457249,15.11
stead_event_00466,603760886,4,9.53,0.838872969150543,147.230685910105,3.99,0.618458330631256,14.7938239234686,10.11,0.618458330631256,21.8590081348981,10.11,0.618458330631256,29.0663560365409,10.11
stead_event_00494,15111098,6,17.01,0.196776270866394,94.2229127567159,6.02,0.400288492441177,20.0919373341412,6.18,0.400288492441177,27.8320237186052,6.18,0.400288492441177,36.7201934741959,6.18
stead_event_00512,8291998,9,19.22,0.85089498758316,149.156448102303,9.04,0.710954606533051,25.2348493501344,19.5,0.710954606533051,37.2361674915383,19.5,0.710954606533051,49.4413264731153,19.5
stead_event_00514,9569686,6,15.17,0.558730781078339,103.184876921312,5.99,0.342255830764771,8.61746665643279,15.26,0.342255830764771,12.3651606920492,15.26,0.342255830764771,16.4372273050642,15.26
stead_event_00515,11121384,5,15.02,0.164639309048653,108.697178330789,5.52,0.197434172034264,16.4419001509746,16.46,0.197434172034264,22.9274081953537,16.46,0.197434172034264,29.5003272607642,16.46
stead_event_00518,12975248,8,19.64,0.878525257110596,152.143038679922,8.07,0.657434403896332,22.3097965816367,19.64,0.657434403896332,32.4758485953106,19.64,0.657434403896332,43.1318824881428,19.64
stead_event_00521,15111098,8,19.19,0.294579982757568,143.613530123478,7.81,0.778763771057129,27.7632132570627,19.35,0.778763771057129,40.8109999577984,19.35,0.778763771057129,54.1708750752764,19.35
stead_event_00551,hv61468921,8,13.53,0.92009437084198,222.58756734786,8.01,0.469701498746872,8.70619816245095,14.14,0.469701498746872,11.6695261429506,14.14,0.469701498746872,15.1964425207755,14.14
stead_event_00563,hv61720621,9,14.54,0.761228919029236,221.331548933599,9.01,0.32551309466362,7.34868095449924,15.37,0.32551309466362,8.11173260688371,15.37,0.32551309466362,9.89003660043471,15.37
stead_event_00564,hv61765531,7,11.21,0.927745163440704,207.672315015095,7.05,0.260972917079926,9.1281194108839,11.16,0.260972917079926,13.5358667545778,11.16,0.260972917079926,17.973022549985,11.16
stead_event_00567,hv61894361,4,6.37,0.867980062961578,202.246465251422,4.06,0.184607207775116,7.96505997297834,6.34,0.184607207775116,10.8053316963169,6.34,0.184607207775116,14.0260258205233,6.34
stead_event_00580,hv70368831,4.98,10.16,0.736464083194733,201.372927901505,1,0.391812652349472,5.34199195606646,10.61,0.391812652349472,5.39570177188817,10.61,0.391812652349472,6.6327259847003,10.61
stead_event_00585,hv70476007,5.94,12.12,0.884752929210663,171.160585901609,5.93,0.327284008264542,4.64445164120588,12.97,0.327284008264542,5.86483706875355,12.97,0.327284008264542,7.61477789250519,12.97
stead_event_00609,600928972,9,14.3,0.948353826999664,219.942523391735,8.97,0.197365432977676,3.94278286886499,15.96,0.197365432977676,5.60375543846614,15.96,0.197365432977676,7.38506322725332,15.96
stead_event_00610,601824235,2.17,6.24,0.927426636219025,234.85335827491,2.17,0.752028346061707,21.0455018705873,6.17,0.752028346061707,31.0777574413617,6.17,0.752028346061707,41.3126991946599,6.17
stead_event_00611,601253049,7,9.5,0.941893398761749,219.784135209221,7.16,0.414794832468033,19.7732533541387,7.74,0.414794832468033,29.4969610507327,7.74,0.414794832468033,39.1021398560203,7.74
stead_event_00618,604500852,7,12.5,0.910742342472076,183.197222189944,6.96,0.543352127075195,12.355115613699,12.63,0.543352127075195,17.6944615110074,12.63,0.543352127075195,23.4322552085888,12.63
stead_event_00619,604500852,5,10.5,0.910689055919647,182.580376419655,4.96,0.54710179567337,12.2288255308521,10.63,0.54710179567337,17.5278075345278,10.63,0.54710179567337,23.2145212069476,10.63
stead_event_00620,604501047,8,13.9,0.89347118139267,142.281733056196,7.97,0.493771612644196,8.11375512395018,14.37,0.493771612644196,11.6913574371107,14.37,0.493771612644196,15.5064974812834,14.37
stead_event_00621,604501047,7,12.9,0.893490970134735,141.208927309371,6.97,0.496884375810623,8.10080514909491,13.37,0.496884375810623,11.6761861633877,13.37,0.496884375810623,15.4871187724181,13.37
stead_event_00622,604501047,5,10.9,0.908642172813416,196.698036817057,4.96,0.411602854728699,7.82100461642025,11.37,0.411602854728699,11.1947049500761,11.37,0.411602854728699,14.8383645202261,11.37
stead_event_00623,ci15237281,7,12.68,0.713819444179535,138.190561981184,7.22,0.514961421489716,24.3981116848459,12.64,0.514961421489716,35.5324774445387,12.64,0.514961421489716,47.0716471462963,12.64
stead_event_00634,nn00253964,5,9.45,0.788691222667694,167.184547360352,4.98,0.608548700809479,17.0478489394489,9.44,0.608548700809479,24.7781900621469,9.44,0.608548700809479,32.9358495456044,9.44
stead_event_00644,15809590,4,11.52,0.774873554706573,135.233177097349,4.07,0.553290843963623,13.1254762501736,12.21,0.553290843963623,18.8447557435177,12.21,0.553290843963623,24.9914644552693,12.21
stead_event_00650,ak012a7hvq61,6,12.14,0.840620815753937,157.795537543187,6,0.252559453248978,6.60724050111204,12.47,0.252559453248978,9.4550061516006,12.47,0.252559453248978,12.5184523740397,12.47
stead_event_00661,606932485,9,15.1,0.890689194202423,186.646538388867,9.05,0.39850115776062,11.6406527512755,14.83,0.39850115776062,17.2044581748944,14.83,0.39850115776062,22.8611396567325,14.83
stead_event_00662,606932485,5,11.1,0.891587793827057,186.529659796278,5.05,0.405639916658401,11.5209909591843,10.83,0.405639916658401,17.0349827851712,10.83,0.405639916658401,22.6385391645307,10.83
stead_event_00663,606932485,4,10.1,0.891611933708191,186.508484086586,4.05,0.40580877661705,11.5147120777329,9.83,0.40580877661705,17.0259223467271,9.83,0.40580877661705,22.6265821265403,9.83
stead_event_00678,13763978,7,13.1,0.731839656829834,182.29930311613,7,0.288482934236526,15.1791003774625,13.91,0.288482934236526,20.1336088606536,13.91,0.288482934236526,26.1831604822386,13.91
stead_event_00679,13548900,7,11.6,0.559232532978058,126.169269867518,7.75,0.345717370510101,11.6676530062721,19.2,0.345717370510101,16.9775267508985,19.2,0.345717370510101,22.4547395491295,19.2
stead_event_00688,14757396,9,14.9,0.701368153095245,136.879960086678,9.03,0.346390902996063,8.2796116900638,21.39,0.346390902996063,11.7946281935451,21.39,0.346390902996063,15.4315325505637,21.39
stead_event_00699,16021240,9,10.8,0.744864583015442,169.339768123319,8.95,0.777392983436584,38.3911587333842,11.01,0.777392983436584,57.2620262078274,11.01,0.777392983436584,75.8867687210063,11.01
stead_event_00718,602860175,5,11.3,0.652023017406464,133.096593585965,5.11,0.282146275043488,8.08852175481199,11.4,0.282146275043488,11.6341343436269,11.4,0.282146275043488,15.2237691540669,11.4
stead_event_00719,602860175,4,10.3,0.650250732898712,133.824468597246,4.11,0.282738476991653,8.15296930215948,10.4,0.282738476991653,11.7202409470339,10.4,0.282738476991653,15.3341016410962,10.4
stead_event_00740,603779201,9,10.9,0.891039133071899,169.373210669002,8.92,0.333448439836502,21.4254187426483,11.15,0.333448439836502,31.8901661368812,11.15,0.333448439836502,42.175457704992,11.15
stead_event_00741,603779201,5,6.9,0.89097273349762,179.969177066251,4.92,0.332574397325516,21.7018684300371,7.15,0.332574397325516,32.2967772708328,7.15,0.332574397325516,42.7073080434994,7.15
stead_event_00777,13398232,9,15.1,0.917863845825195,221.475112144542,9.04,0.209901705384254,7.62290706938977,15.25,0.209901705384254,11.2820891506566,15.25,0.209901705384254,14.9733307513085,15.25
stead_event_00786,14302803,5,10.76,0.929701566696167,222.981427537299,5.05,0.342286944389343,13.9324440891481,10.77,0.342286944389343,20.1852561462084,10.77,0.342286944389343,26.7829726306969,10.77
stead_event_00792,14752286,9,14.9,0.755776524543762,176.588569459916,8.96,0.396906822919846,10.9306167231245,15.68,0.396906822919846,16.1370728637328,15.68,0.396906822919846,21.4414586085455,15.68
stead_event_00798,14994606,6,9.6,0.755424082279205,151.015105783916,6.15,0.558872282505035,27.274491650735,9.57,0.558872282505035,40.5059030517627,9.57,0.558872282505035,53.6840786848289,9.57
stead_event_00810,604650276,5,11.6,0.71615868806839,133.064820280702,4.94,0.407214492559433,19.5155364141098,15.36,0.407214492559433,28.7419352375011,15.36,0.407214492559433,38.1006409100162,15.36
stead_event_00811,605123511,9,10.9,0.806159973144531,180.464931744048,9.08,0.765728056430817,33.9695236968082,11.41,0.765728056430817,50.7202300582303,11.41,0.765728056430817,67.2771020205063,11.41
stead_event_00812,7493998,9,12.84,0.83151513338089,181.294223127895,8.93,0.335094600915909,4.91357042674665,23.35,0.335094600915909,6.49258366767562,23.35,0.335094600915909,8.44225581239136,23.35
stead_event_00813,10393297,6,9.3,0.946479082107544,245.644519558855,6.01,0.642171561717987,21.7241124440234,9.48,0.642171561717987,31.1643412804666,9.48,0.642171561717987,41.3697397614851,9.48
stead_event_00819,7417373,9,12.32,0.918123722076416,219.909409712344,8.98,0.236797764897346,9.48026670870901,11.63,0.236797764897346,13.846141669135,11.63,0.236797764897346,18.3636734013188,11.63
stead_event_00823,8106673,5,11.13,0.771614670753479,206.314178034293,4.95,0.492295235395432,11.1462087777823,8.07,0.492295235395432,16.2208794960448,8.07,0.492295235395432,21.3773837914691,8.07
stead_event_00827,13900906,5,6.5,0.857131063938141,205.17034644493,5.02,0.290160149335861,17.984028082692,6.47,0.290160149335861,26.4698057597766,6.47,0.290160149335861,35.0227525014018,6.47
stead_event_00830,12085160,7,8.5,0.886874198913574,206.429969183119,6.98,0.414612829685211,17.869732488206,8.79,0.414612829685211,26.6861918341976,8.79,0.414612829685211,35.399722500448,8.79
stead_event_00833,16194199,4,6.11,0.756379783153534,186.072417765608,4.02,0.513753950595856,24.2326964233408,5.75,0.513753950595856,35.5480306103994,5.75,0.513753950595856,47.1333967847954,5.75
stead_event_00845,14836273,9,10.1,0.767790615558624,163.566657598185,8.91,0.409686803817749,33.2721684845498,10.44,0.409686803817749,49.4253226384978,10.44,0.409686803817749,65.2337686806203,10.44
stead_event_00868,12103389,4,5,0.623363673686981,167.199995107667,3.94,0.566411852836609,25.6633531047439,4.82,0.566411852836609,38.3118881534318,4.82,0.566411852836609,50.8074552780349,4.82
stead_event_00881,16194329,8,10,0.66258978843689,210.845033396805,8,0.215093672275543,14.8228671775715,10.56,0.215093672275543,21.3324670190688,10.56,0.215093672275543,28.1505059642248,10.56
stead_event_00900,16194358,5,5.9,0.652170896530151,155.79777510973,4.93,0.314273536205292,25.9310740781985,6.05,0.314273536205292,38.5189846456717,6.05,0.314273536205292,50.831202029715,6.05
stead_event_00901,12582094,8,9.2,0.705159723758698,166.018998419005,7.95,0.363138049840927,17.2191903668244,8.68,0.363138049840927,25.6110884284641,8.68,0.363138049840927,33.9546818256842,8.68
stead_event_00902,12582168,4,6.4,0.805050015449524,184.842030197981,4.03,0.258108675479889,13.3847396098368,5.34,0.258108675479889,19.8449426306029,5.34,0.258108675479889,26.2934694524492,5.34
stead_event_00903,12582171,7,9.2,0.905865132808685,218.974240774772,6.99,0.312449216842651,10.9613159922237,13.9,0.312449216842651,16.2203891874932,13.9,0.312449216842651,21.5072235467689,13.9
stead_event_00911,12583062,6,8.8,0.0618184357881546,64.0650579329146,5.84,0.329233676195145,11.8779908293978,8.53,0.329233676195145,17.18939886172,8.53,0.329233676195145,22.5957196928266,8.53
stead_event_00919,12601066,6,9.73,0.675175428390503,147.482855274165,6.31,0.384852916002274,15.8913282736945,10.33,0.384852916002274,22.9657579010989,10.33,0.384852916002274,30.3213579477702,10.33
stead_event_00929,12692485,5,6.83,0.699617385864258,166.221000879859,5.55,0.327972739934921,13.3506302081771,11.36,0.327972739934921,19.2481159817161,11.36,0.327972739934921,25.3291884989333,11.36
stead_event_00933,12692694,7,8.6,0.917137503623962,222.646532134925,6.97,0.31111079454422,19.2119379493313,8.48,0.31111079454422,28.487943127408,8.48,0.31111079454422,37.6979175879735,8.48
stead_event_00938,12747038,8,9.5,0.853882372379303,150.926995886113,2.68,0.464493423700333,33.1952540760446,9.45,0.464493423700333,45.9914173209038,9.45,0.464493423700333,60.5842710949199,9.45
stead_event_00945,12788581,5,6.3,0.791084945201874,163.387354348379,4.98,0.208144545555115,19.8612584071314,6.47,0.208144545555115,29.4495514698274,6.47,0.208144545555115,38.7817557552918,6.47
stead_event_00948,12821491,8,10.6,0.890629708766937,199.944506356772,8.03,0.341216892004013,18.9821447695699,10.24,0.341216892004013,28.0986720804011,10.24,0.341216892004013,37.206488288606,10.24
stead_event_00953,12869565,4,5.7,0.899034738540649,213.932141264553,4.25,0.66889762878418,35.6627965326813,5.78,0.66889762878418,53.1808529645558,5.78,0.66889762878418,70.4576617633574,5.78
stead_event_00959,13201583,4,5.3,0.930598318576813,241.530492928909,3.99,0.144019350409508,15.4909582048027,5.54,0.144019350409508,22.9248943666593,5.54,0.144019350409508,30.1568827965023,5.54
stead_event_00985,13650641,5,9.7,0.709007263183594,129.160527548024,4.96,0.146621629595757,9.63942103561295,10.41,0.146621629595757,12.7759746429496,10.41,0.146621629595757,16.6691342961555,10.41
stead_event_00986,13930243,8,10.5,0.936125874519348,218.100784026522,8.02,0.510800838470459,10.2835003796447,10.02,0.510800838470459,15.2709171806318,10.02,0.510800838470459,20.3186941440974,10.02
stead_event_01000,7312993,9,16.7,0.803187727928162,116.467683692633,8.95,0.408159613609314,14.4067067153423,9.22,0.408159613609314,21.4989585099839,9.22,0.408159613609314,28.5423702815525,9.22
stead_event_01002,7377065,9,17.89,0.687169075012207,173.49542057549,9.01,0.498674750328064,19.634692156736,18.26,0.498674750328064,28.4655837271039,18.26,0.498674750328064,37.6440623714178,18.26
stead_event_01010,7488829,5,12.6,0.81763768196106,145.418953104345,5.04,0.437422662973404,11.5954508449601,12.59,0.437422662973404,16.9475892038669,12.59,0.437422662973404,22.5130629817931,12.59
stead_event_01011,7382130,8,14.7,0.778737306594849,157.381331259775,7.97,0.40492045879364,11.9432588187488,15.36,0.40492045879364,17.5655334368523,15.36,0.40492045879364,23.3424668968885,15.36
stead_event_01016,8184875,6,12.8,0.817590534687042,136.337960102408,5.97,0.342155754566193,14.2230718100959,12.68,0.342155754566193,20.8330622690752,12.68,0.342155754566193,27.6346503065358,12.68
stead_event_01022,10612251,4,11.2,0.829953968524933,186.822821033846,4.06,0.23035791516304,8.05877689065578,10.27,0.23035791516304,11.7223593227697,10.27,0.23035791516304,15.5668427960823,10.27
stead_event_01040,11937537,5,11.3,0.917153239250183,228.263704172851,4.73,0.62831038236618,9.88075217440764,11.22,0.62831038236618,14.6165825759878,11.22,0.62831038236618,19.403122328879,11.22
stead_event_01042,12663205,7,14.1,0.90965873003006,209.575070769891,7.16,0.557522237300873,19.1308632771898,14.52,0.557522237300873,27.7300900838783,14.52,0.557522237300873,36.770870575074,14.52
stead_event_01052,13236885,4,11.2,0.790736675262451,135.73803301572,3.99,0.330132126808167,8.2510482630733,11.23,0.330132126808167,11.8009864656798,11.23,0.330132126808167,15.5625435427554,11.23
stead_event_01055,13239536,7,17.7,0.55008065700531,207.209136291716,6.97,0.667225778102875,15.904239735088,7.18,0.667225778102875,23.4364498982986,7.18,0.667225778102875,31.1654906777032,7.18
stead_event_01059,13257502,6,15.2,0.805247724056244,149.799882701157,5.83,0.395285874605179,11.2632343861221,10.7,0.395285874605179,16.3414772878065,10.7,0.395285874605179,21.6927740118344,10.7
