event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_00184,ci11209170,10,14.5,0.871255218982697,147.768373269933,9.98,0.240984946489334,6.42014221767349,13.57,0.240984946489334,9.50559957276957,13.57,0.240984946489334,12.5882297355578,13.57
stead_event_00193,15898998,9,13.45,0.855074226856232,161.808609700403,8.87,0.412745535373688,6.86839659936419,13.16,0.412745535373688,10.125050504159,13.16,0.412745535373688,13.389929451486,13.16
stead_event_00194,15899135,9,15.02,0.420258492231369,151.605767464105,1.02,0.766385853290558,16.3895943139006,8.97,0.766385853290558,22.2708315084419,8.97,0.766385853290558,28.4919997298005,8.97
stead_event_00208,605626911,7,15.44,0.745690226554871,128.130776501909,6.98,0.268262207508087,4.00923381776454,10.15,0.268262207508087,5.52007984783869,10.15,0.268262207508087,7.288141229095,10.15
stead_event_00218,12680913,5,9.8,0.89736670255661,166.357602167203,5,0.766704201698303,23.5874383673705,9.82,0.766704201698303,35.101738220528,9.82,0.766704201698303,46.4797267291621,9.82
stead_event_00225,602562570,9,12.36,0.613448858261108,112.887122769225,9.17,0.264396518468857,9.90122756130616,12.84,0.264396518468857,14.0027097510018,12.84,0.264396518468857,18.4473866314678,12.84
stead_event_00226,602562570,5,8.36,0.617141604423523,112.077852863631,5.16,0.266918510198593,9.86396542594863,8.84,0.266918510198593,13.9560783725486,8.84,0.266918510198593,18.3890320359791,8.84
stead_event_00227,603798149,8,10.71,0.793460488319397,149.029544587469,8.1,0.175300195813179,11.6024993623396,11.75,0.175300195813179,17.0875403636549,11.75,0.175300195813179,22.4547944206966,11.75
stead_event_00228,603798149,5,7.71,0.792532682418823,141.776612533499,5.1,0.1737380027771,11.604969409454,8.75,0.1737380027771,17.0881226187017,8.75,0.1737380027771,22.452776983695,8.75
stead_event_00239,hv61128081,4,6.65,0.811638116836548,129.397223200801,4.03,0.344790011644363,8.83951744385781,8.84,0.344790011644363,13.0908234264215,8.84,0.344790011644363,17.305526973728,8.84
stead_event_00243,hv61222466,8,11.06,0.929943442344666,173.524851133631,8.02,0.173602491617203,6.36528252503269,10.78,0.173602491617203,9.30654693391845,10.78,0.173602491617203,12.3007505727082,10.78
stead_event_00249,hv61414371,7.01,12.2,0.90676087141037,198.460484730105,6.99,0.410135507583618,9.42594091848666,12.11,0.410135507583618,13.7734892310779,12.11,0.410135507583618,18.1901360854623,12.11
stead_event_00253,hv61468921,5,6.25,0.893759369850159,186.929259089293,5.04,0.209002330899239,10.3927798886699,6.88,0.209002330899239,15.4053118094039,6.88,0.209002330899239,20.3104687006732,6.88
stead_event_00263,hv61630461,5,5.81,0.920248925685883,204.279829074466,5.03,0.548183739185333,29.8151885188993,5.57,0.548183739185333,44.2315206808309,5.57,0.548183739185333,58.3300397243496,5.57
stead_event_00265,hv61631916,9,13.54,0.771930038928986,202.897004053189,9.02,0.474474936723709,9.04813265491447,13.07,0.474474936723709,13.38276483654,13.07,0.474474936723709,17.7176967292566,13.07
stead_event_00270,hv61720621,8,9.03,0.939067482948303,200.069243619769,8.01,0.150493144989014,10.5708618083987,9.4,0.150493144989014,15.6128816546265,9.4,0.150493144989014,20.5081961452788,9.4
stead_event_00289,hv70278546,4.01,5.33,0.877298295497894,195.019409851938,4.01,0.16899585723877,9.00103681276437,5.59,0.16899585723877,13.1806488660042,5.59,0.16899585723877,17.35621614544,5.59
stead_event_00294,hv70296771,7.01,8.93,0.887032330036163,183.294468790463,7,0.218706518411636,11.6148728991168,8.12,0.218706518411636,16.7629571801127,8.12,0.218706518411636,22.0830051463815,8.12
stead_event_00297,hv70313911,6.96,7.97,0.221255913376808,124.671970414041,6.91,0.401838660240173,11.672467019785,7.03,0.401838660240173,17.371669860607,7.03,0.401838660240173,22.9930099534561,7.03
stead_event_00301,hv70332396,6.03,7.04,0.93630713224411,193.047024763672,6.02,0.309769958257675,12.9640381090468,7.81,0.309769958257675,15.7874642345283,7.81,0.309769958257675,20.7751016632107,7.81
stead_event_00309,hv70368966,4.01,5.17,0.911239445209503,196.989467025632,4,0.222884520888329,9.98849798058256,5.57,0.222884520888329,14.817749132038,5.57,0.222884520888329,19.5584638380889,5.57
stead_event_00315,hv70413467,8.01,9.21,0.933304786682129,193.623571123968,8,0.219817534089088,12.2183848286544,8.67,0.219817534089088,17.9113099231381,8.67,0.219817534089088,23.5699374097756,8.67
stead_event_00320,hv70444457,7.99,9.61,0.903878033161163,192.086157920461,7.98,0.232289001345634,7.9992539972269,9.43,0.232289001345634,11.8879325453057,9.43,0.232289001345634,15.7275886984066,9.43
stead_event_00327,hv70476007,6.01,7.33,0.903922617435455,158.323712619881,5.99,0.246919602155685,8.59932794315276,8.93,0.246919602155685,12.7833008691279,8.93,0.246919602155685,16.8984068653767,8.93
stead_event_00344,hv61414371,4.03,8.58,0.937211573123932,223.507591906303,4,0.592756152153015,18.0873628292291,8.78,0.592756152153015,26.9005403375001,8.78,0.592756152153015,35.6046338784648,8.78
stead_event_00347,hv61468921,7,10.08,0.937868356704712,188.42290257381,7,0.364644348621368,8.99076686588977,9.99,0.364644348621368,13.2731140369264,9.99,0.364644348621368,17.5719537996858,9.99
stead_event_00355,hv61631916,6,10.52,0.948117196559906,208.055694663864,5.99,0.475796431303024,12.9935240504327,9.26,0.475796431303024,19.3705012360276,9.26,0.475796431303024,25.6842960713867,9.26
stead_event_00360,hv61720621,4,7.48,0.929471850395203,195.158591980908,4,0.140866443514824,4.96780225071867,8.87,0.140866443514824,6.98286944475547,8.87,0.140866443514824,9.09972991732386,8.87
stead_event_00361,hv61765531,7,13.09,0.80054497718811,153.319868685299,7.01,0.662162721157074,8.41703128917249,13.51,0.662162721157074,12.4463092659741,13.51,0.662162721157074,16.5439101614374,13.51
stead_event_00372,12975248,9,21.21,0.684746325016022,108.638599941173,8.98,0.469171792268753,7.56476415393895,22.57,0.469171792268753,8.97610739457797,22.57,0.469171792268753,11.6943246832457,22.57
stead_event_00397,601253816,9,14.42,0.900624454021454,171.550542082206,9.04,0.520915150642395,11.4522094679399,14.58,0.520915150642395,16.8446284669774,14.58,0.520915150642395,22.3304659616694,14.58
stead_event_00398,601253816,7,12.42,0.900426268577576,171.941611538348,7.04,0.519795060157776,11.505196882932,12.59,0.519795060157776,16.9212230415218,12.59,0.519795060157776,22.4313393544652,12.59
stead_event_00402,601455028,9,13.7,0.883658766746521,170.7986037102,9.39,0.670398533344269,11.7545361479392,14.18,0.670398533344269,17.3662395819049,14.18,0.670398533344269,23.0685223071115,14.18
stead_event_00403,601455028,5,9.7,0.884835422039032,195.592090157506,5.39,0.670776307582855,11.902174864022,10.18,0.670776307582855,17.5810487779521,10.18,0.670776307582855,23.3525076189531,10.18
stead_event_00404,601456130,8,13.46,0.900746881961823,181.922515269735,8.08,0.478043526411057,14.0336623963264,17.84,0.478043526411057,20.8753653441518,17.84,0.478043526411057,27.6299598367492,17.84
stead_event_00405,601456130,6,11.46,0.901259779930115,180.569354645934,6.08,0.486365079879761,14.225320445221,15.84,0.486365079879761,21.1608182350322,15.84,0.486365079879761,28.0086731324894,15.84
stead_event_00415,602952322,8,10.32,0.955291986465454,196.956601187546,7.98,0.746986985206604,20.1213594158611,10.19,0.746986985206604,29.9937322346646,10.19,0.746986985206604,39.7382634075702,10.19
stead_event_00417,602952346,6,11.18,0.950957357883453,192.015063341845,6.04,0.820673763751984,20.7642826267174,11.08,0.820673763751984,30.9662653011008,11.08,0.820673763751984,41.0227209009461,11.08
stead_event_00422,602952561,8,10.69,0.934084057807922,186.434084657844,8.02,0.227875530719757,16.9774544198153,10.81,0.227875530719757,24.4377486300717,10.81,0.227875530719757,32.0032906291685,10.81
stead_event_00430,603374582,9,14.29,0.943318843841553,186.14760817607,8.94,0.529592573642731,9.28470355782016,14.24,0.529592573642731,13.783580203055,14.24,0.529592573642731,18.2993834314287,14.24
stead_event_00441,603374662,9,13.12,0.935001075267792,186.537988686237,8.96,0.722307562828064,13.203247458058,12.98,0.722307562828064,19.6125192985499,12.98,0.722307562828064,26.0632468053503,12.98
stead_event_00442,603374662,7,11.12,0.93534529209137,186.3633700173,6.96,0.722998678684235,13.1185086834276,10.98,0.722998678684235,19.4868881014139,10.98,0.722998678684235,25.8969756948299,10.98
stead_event_00448,603463446,4,9.1,0.9032923579216,152.535299003686,3.99,0.576544344425201,14.6631365782084,9.23,0.576544344425201,21.0197560339926,9.23,0.576544344425201,27.3323026088131,9.23
stead_event_00465,603760886,9,14.53,0.819850385189056,118.662236132805,8.99,0.644602715969086,12.9735126138233,15.13,0.644602715969086,19.2355316832542,15.13,0.644602715969086,25.5310348707123,15.13
stead_event_00466,603760886,4,9.53,0.819878458976746,120.341985287013,3.99,0.637004017829895,13.0615901226712,10.12,0.637004017829895,19.3614684210066,10.12,0.637004017829895,25.6958914099675,10.12
stead_event_00494,15111098,6,17.01,0.294275969266891,106.122965167483,3.31,0.356320142745972,17.1254292127191,17.69,0.356320142745972,22.3959498804504,17.69,0.356320142745972,29.3315602946488,17.69
stead_event_00512,8291998,9,19.22,0.839857816696167,113.991770993094,9.04,0.748006165027618,22.0155755244866,19.51,0.748006165027618,32.5830661531938,19.51,0.748006165027618,43.1359317514877,19.51
stead_event_00514,9569686,6,15.17,0.583595275878906,89.3637540141278,5.99,0.405751466751099,8.37319517357676,15.3,0.405751466751099,12.0805965900486,15.3,0.405751466751099,16.0317187811324,15.3
stead_event_00515,11121384,5,15.02,0.146389380097389,72.8261557196791,3.06,0.190047159790993,12.9112514566687,16.47,0.190047159790993,17.097661585259,16.47,0.190047159790993,21.9688065098848,16.47
stead_event_00518,12975248,8,19.64,0.873008072376251,122.195487627175,8.06,0.685322761535645,18.5657451219901,19.66,0.685322761535645,27.1615648215599,19.66,0.685322761535645,35.9822604911734,19.66
stead_event_00521,15111098,8,19.19,0.34300696849823,99.1207861167404,8.04,0.822271943092346,30.9511910771262,19.4,0.822271943092346,45.2804579632473,19.4,0.822271943092346,59.8190434144697,19.4
stead_event_00551,hv61468921,8,13.53,0.923384785652161,193.719577374747,8.01,0.450752973556519,7.23482397791851,14.23,0.450752973556519,9.71155162112568,14.23,0.450752973556519,12.6621537208362,14.23
stead_event_00563,hv61720621,9,14.54,0.81308251619339,193.472630937863,9.02,0.320103526115417,6.4655891242834,15.38,0.320103526115417,7.14954871472298,15.38,0.320103526115417,8.80047145108387,15.38
stead_event_00564,hv61765531,7,11.21,0.922722339630127,177.794280141804,7.05,0.268551081418991,7.73256098064235,11.19,0.268551081418991,11.5126785601594,11.19,0.268551081418991,15.2522849846279,11.19
stead_event_00567,hv61894361,4,6.37,0.860602200031281,172.507524686283,4.07,0.198524296283722,6.63618680393792,6.4,0.198524296283722,9.08058909585551,6.4,0.198524296283722,11.8173137535894,6.4
stead_event_00580,hv70368831,4.98,10.16,0.749183654785156,150.691610361373,1,0.440055847167969,6.08818187413785,10.64,0.440055847167969,6.03522812666491,10.64,0.440055847167969,7.36472431870845,10.64
stead_event_00585,hv70476007,5.94,12.12,0.890112698078156,149.950278854246,5.93,0.338351398706436,4.29523367606582,12.99,0.338351398706436,5.50633623430317,12.99,0.338351398706436,7.16399803280528,12.99
stead_event_00609,600928972,9,14.3,0.945196747779846,187.891935064026,8.97,0.152294784784317,3.11978198747551,12.33,0.152294784784317,4.47071669701893,12.33,0.152294784784317,5.92867206776234,12.33
stead_event_00610,601824235,2.17,6.24,0.925598978996277,204.535812706823,2.17,0.771254122257233,21.6226129778449,6.23,0.771254122257233,32.2520139058381,6.23,0.771254122257233,42.7064038612126,6.23
stead_event_00611,601253049,7,9.5,0.939602553844452,183.681700435896,7.15,0.470365256071091,25.9211466851487,9.55,0.470365256071091,38.3680403739832,9.55,0.470365256071091,50.4774489514215,9.55
stead_event_00618,604500852,7,12.5,0.913498342037201,159.732653237155,6.96,0.557937681674957,12.5564693193167,12.67,0.557937681674957,18.3010768579144,12.67,0.557937681674957,24.2543430498165,12.67
stead_event_00619,604500852,5,10.5,0.913462579250336,158.949054298508,4.96,0.563101589679718,12.4719935673642,10.67,0.563101589679718,18.1867599622057,10.67,0.563101589679718,24.1053145757861,10.67
stead_event_00620,604501047,8,13.9,0.885144293308258,108.954449327819,7.97,0.512930452823639,8.17383819066967,14.41,0.512930452823639,11.9053590980322,14.41,0.512930452823639,15.8258095587117,14.41
stead_event_00621,604501047,7,12.9,0.885146081447601,108.271040148,6.97,0.515848994255066,8.15934214153468,13.41,0.515848994255066,11.8867660659146,13.41,0.515848994255066,15.8015129086174,13.41
stead_event_00622,604501047,5,10.9,0.911827504634857,160.21151648277,4.95,0.447033643722534,8.29362930292427,10.8,0.447033643722534,12.0120822769854,10.8,0.447033643722534,15.9594922938515,10.8
stead_event_00623,ci15237281,7,12.68,0.722505152225494,114.865490287044,7.23,0.533033490180969,21.4154175789928,12.65,0.533033490180969,31.2814178880875,12.65,0.533033490180969,41.2246930612416,12.65
stead_event_00634,nn00253964,5,9.45,0.726532101631165,130.686950377593,4.97,0.638072192668915,15.3641153548638,9.48,0.638072192668915,22.5470396294617,9.48,0.638072192668915,29.8864584645489,9.48
stead_event_00644,15809590,4,11.52,0.756070017814636,105.346574328547,4.07,0.568267643451691,11.5507284983463,12.22,0.568267643451691,16.668383319653,12.22,0.568267643451691,22.0939539619602,12.22
stead_event_00650,ak012a7hvq61,6,12.14,0.834692656993866,123.879399943991,6,0.300460815429688,6.18268671049684,12.53,0.300460815429688,8.92208347161463,12.53,0.300460815429688,11.823993749949,12.53
stead_event_00661,606932485,9,15.1,0.892114520072937,151.448471847477,9.05,0.399124085903168,9.42902361157234,14.79,0.399124085903168,13.9528930156267,14.79,0.399124085903168,18.4973414924074,14.79
stead_event_00662,606932485,5,11.1,0.893001616001129,150.122299262354,5.05,0.402753919363022,9.29039521236358,10.81,0.402753919363022,13.7525166197669,10.81,0.402753919363022,18.2343677041127,10.81
stead_event_00663,606932485,4,10.1,0.89299863576889,150.115553657347,4.05,0.40287458896637,9.28583910174807,9.81,0.40287458896637,13.7459131900362,9.81,0.40287458896637,18.2257014092765,9.81
stead_event_00678,13763978,7,13.1,0.71839964389801,135.141717948857,7.02,0.325894892215729,13.0800019427403,13.95,0.325894892215729,17.6190634063238,13.95,0.325894892215729,22.97168242671,13.95
stead_event_00679,13548900,7,11.6,0.577413260936737,100.209135346496,7.76,0.320567578077316,8.85712996128771,12.23,0.320567578077316,12.8891475009098,12.23,0.320567578077316,17.0306037917778,12.23
stead_event_00688,14757396,9,14.9,0.694499731063843,111.693985189548,9.06,0.321773499250412,6.52151796469619,21.43,0.321773499250412,9.25659813710021,21.43,0.321773499250412,12.1129356299441,21.43
stead_event_00699,16021240,9,10.8,0.731714010238647,133.248222765006,8.96,0.833888053894043,34.0348222424105,11.05,0.833888053894043,50.6082106479443,11.05,0.833888053894043,66.8855041134273,11.05
stead_event_00718,602860175,5,11.3,0.617459833621979,92.7807530401727,5.1,0.264232724905014,6.25755392320936,11.61,0.264232724905014,8.98798326422752,11.61,0.264232724905014,11.7932545934315,11.61
stead_event_00719,602860175,4,10.3,0.616526961326599,93.6355968431183,4.1,0.264041215181351,6.2867815992084,10.61,0.264041215181351,9.02576591026976,10.61,0.264041215181351,11.8414389980751,10.61
stead_event_00740,603779201,9,10.9,0.885762631893158,138.291068449009,8.92,0.428380906581879,19.5542393803273,11.32,0.428380906581879,29.0070831376996,11.32,0.428380906581879,38.2838476013107,11.32
stead_event_00741,603779201,5,6.9,0.885738670825958,153.609741670609,4.92,0.428042411804199,19.9224854818508,7.32,0.428042411804199,29.5457874122982,7.32,0.428042411804199,38.9865939733384,7.32
stead_event_00777,13398232,9,15.1,0.923710346221924,186.657731380856,9.04,0.183074697852135,5.18853721809117,15.45,0.183074697852135,7.69926916644313,15.45,0.183074697852135,10.1946684807586,15.45
stead_event_00786,14302803,5,10.76,0.933654248714447,191.831924325956,5.04,0.432627737522125,13.7829007535893,10.79,0.432627737522125,20.1154498293148,10.79,0.432627737522125,26.6310821694446,10.79
stead_event_00792,14752286,9,14.9,0.744285106658936,134.508698056628,8.97,0.451042115688324,10.057552816391,15.82,0.451042115688324,14.926578516052,15.82,0.451042115688324,19.7949339388437,15.82
stead_event_00798,14994606,6,9.6,0.7373086810112,119.166611574862,6.16,0.589317619800568,23.7989794296078,9.57,0.589317619800568,35.2800220560592,9.57,0.589317619800568,46.6202859924541,9.57
stead_event_00810,604650276,5,11.6,0.716226935386658,107.423802202465,4.96,0.450483411550522,16.8384105546043,15.45,0.450483411550522,24.901638763204,15.45,0.450483411550522,32.9179194353747,15.45
stead_event_00811,605123511,9,10.9,0.803272306919098,146.165258596254,9.08,0.809481084346771,30.01031697621,11.46,0.809481084346771,44.6912656106769,11.46,0.809481084346771,59.1489689416321,11.46
stead_event_00812,7493998,9,12.84,0.840187191963196,147.531000024336,8.95,0.330469340085983,4.18367437231558,23.31,0.330469340085983,5.55007838910026,23.31,0.330469340085983,7.25643005346989,23.31
stead_event_00813,10393297,6,9.3,0.947839260101318,206.936005036457,6,0.662107467651367,19.0540500006444,9.49,0.662107467651367,27.8054794425149,9.49,0.662107467651367,36.7937352904568,9.49
stead_event_00819,7417373,9,12.32,0.922954916954041,186.947158604122,8.98,0.196145802736282,6.13766756314334,12.98,0.196145802736282,8.98800551225334,12.98,0.196145802736282,11.8750898689452,12.98
stead_event_00823,8106673,5,11.13,0.761674463748932,152.411774984765,4.96,0.463554352521896,9.20332090382632,12.05,0.463554352521896,13.482713283441,12.05,0.463554352521896,17.7825725606606,12.05
stead_event_00827,13900906,5,6.5,0.851852416992188,170.868801359838,5.02,0.320064634084702,14.5852805264645,6.64,0.320064634084702,21.5010231230385,6.64,0.320064634084702,28.3793701260728,6.64
stead_event_00830,12085160,7,8.5,0.886442005634308,169.037867953222,6.98,0.471248894929886,16.2366054113002,8.45,0.471248894929886,24.1672084784237,8.45,0.471248894929886,31.9944784343245,8.45
stead_event_00833,16194199,4,6.11,0.743226051330566,146.509863796108,4.03,0.544269263744354,20.5383336189134,5.84,0.544269263744354,30.2564151542898,5.84,0.544269263744354,40.0083304375566,5.84
stead_event_00845,14836273,9,10.1,0.7591273188591,129.83612556292,8.92,0.444531112909317,26.3503835054279,10.45,0.444531112909317,39.0315882479105,10.45,0.444531112909317,51.3669756811676,10.45
stead_event_00868,12103389,4,5,0.621143400669098,128.779978773184,3.96,0.57970803976059,21.3915010002811,4.9,0.57970803976059,31.8490812923408,4.9,0.57970803976059,42.1431470696887,4.9
stead_event_00881,16194329,8,10,0.669461488723755,165.965369919624,8.01,0.225388258695602,11.4636910711488,10.66,0.225388258695602,16.7125871186708,10.66,0.225388258695602,21.9949117398906,10.66
stead_event_00900,16194358,5,5.9,0.654109716415405,124.422927239768,4.93,0.3765689432621,22.3554430504953,6.09,0.3765689432621,33.1224692715093,6.09,0.3765689432621,43.6131786749623,6.09
stead_event_00901,12582094,8,9.2,0.686122238636017,129.163794086593,7.96,0.411224395036697,15.876068477673,8.68,0.411224395036697,23.5738623698593,8.68,0.411224395036697,31.1649414393901,8.68
stead_event_00902,12582168,4,6.4,0.797497034072876,153.818909551713,4.03,0.28736412525177,11.7281813703645,5.46,0.28736412525177,17.3591612197319,5.46,0.28736412525177,22.9382044992283,5.46
stead_event_00903,12582171,7,9.2,0.907837569713593,177.54146783551,6.99,0.290501177310944,8.43256165067797,14.02,0.290501177310944,12.4771110170153,14.02,0.290501177310944,16.5082537698378,14.02
stead_event_00911,12583062,6,8.8,0.184202060103416,102.083411337054,6.06,0.27835276722908,8.20877000065081,8.53,0.27835276722908,11.8078474702584,8.53,0.27835276722908,15.5307640538758,8.53
stead_event_00919,12601066,6,9.73,0.63943874835968,115.886947697483,6.3,0.441064059734344,15.0610935808994,10.35,0.441064059734344,21.7554829092975,10.35,0.441064059734344,28.7000787494303,10.35
stead_event_00929,12692485,5,6.83,0.712721049785614,131.407817002492,5.56,0.340725630521774,11.6151797922947,11.44,0.340725630521774,16.7174629472048,11.44,0.340725630521774,21.9747335388885,11.44
stead_event_00933,12692694,7,8.6,0.919487833976746,187.898422180221,6.96,0.320834845304489,15.8009314744775,8.48,0.320834845304489,23.390178090207,8.48,0.320834845304489,30.8654519489409,8.48
stead_event_00938,12747038,8,9.5,0.850410461425781,130.716573237124,2.68,0.497578769922256,28.3239518395565,9.45,0.497578769922256,39.2783195803852,9.45,0.497578769922256,51.553062482456,9.45
stead_event_00945,12788581,5,6.3,0.78033447265625,138.572717036751,4.98,0.231811359524727,15.697025753539,6.65,0.231811359524727,23.196511493331,6.65,0.231811359524727,30.460743552124,6.65
stead_event_00948,12821491,8,10.6,0.888822495937347,167.38049694193,8.03,0.324114561080933,13.2644644135917,10.34,0.324114561080933,19.5843814027257,10.34,0.324114561080933,25.870239834975,10.34
stead_event_00953,12869565,4,5.7,0.898879647254944,181.895964424398,4.24,0.707500457763672,30.3170588894884,5.83,0.707500457763672,45.0715245718601,5.83,0.707500457763672,59.5698521823059,5.83
stead_event_00959,13201583,4,5.3,0.93087500333786,200.401563760067,3.99,0.1798375248909,12.5858053232739,5.66,0.1798375248909,18.5854621640298,5.66,0.1798375248909,24.4247391403489,5.66
stead_event_00985,13650641,5,9.7,0.700281381607056,113.017651525127,4.96,0.15849432349205,8.15049342290764,9.69,0.15849432349205,10.8143623583787,9.69,0.15849432349205,14.1108295666816,9.69
stead_event_00986,13930243,8,10.5,0.935788989067078,183.854924600645,8.02,0.508182108402252,9.23897743486554,10.11,0.508182108402252,13.7140238487666,10.11,0.508182108402252,18.2185612507227,10.11
stead_event_01000,7312993,9,16.7,0.793391764163971,97.4810639356559,8.96,0.527739763259888,14.8971007183933,9.29,0.527739763259888,22.2059792184393,9.29,0.527739763259888,29.423701661352,9.29
stead_event_01002,7377065,9,17.89,0.664949834346771,133.170613693627,9.01,0.523817598819733,16.6325548155471,18.26,0.523817598819733,24.2521553948304,18.26,0.523817598819733,32.0084533789652,18.26
stead_event_01010,7488829,5,12.6,0.809094071388245,113.489033093998,5.04,0.498313039541245,10.7363006193871,12.6,0.498313039541245,15.7784854896007,12.6,0.498313039541245,20.9330065166643,12.6
stead_event_01011,7382130,8,14.7,0.721145331859589,123.31696304897,7.97,0.467882573604584,10.9696385038385,15.36,0.467882573604584,16.2231122791976,15.36,0.467882573604584,21.509333489109,15.36
stead_event_01016,8184875,6,12.8,0.808555543422699,110.6556069401,5.98,0.378225356340408,12.2376356313941,12.67,0.378225356340408,17.9859606324653,12.67,0.378225356340408,23.7860956637639,12.67
stead_event_01022,10612251,4,11.2,0.82505214214325,147.000767614792,4.07,0.224849998950958,6.18083934002685,10.47,0.224849998950958,9.08773058520357,10.47,0.224849998950958,12.0378157928349,10.47
stead_event_01040,11937537,5,11.3,0.921076834201813,190.500562611223,4.73,0.654091775417328,8.76597308176666,11.22,0.654091775417328,13.0240199076442,11.22,0.654091775417328,17.2824023782699,11.22
stead_event_01042,12663205,7,14.1,0.909636437892914,170.364124065964,7.15,0.594345569610596,16.7239564268988,14.53,0.594345569610596,24.5193112082468,14.53,0.594345569610596,32.4533362522315,14.53
stead_event_01052,13236885,4,11.2,0.769973516464233,103.915235129035,3.99,0.324414491653442,6.71766709823212,11.24,0.324414491653442,9.68391464544455,11.24,0.324414491653442,12.7813256670764,11.24
stead_event_01055,13239536,7,17.7,0.545037925243378,138.170777699062,6.97,0.68910801410675,14.6534119241444,7.23,0.68910801410675,21.5978140236245,7.23,0.68910801410675,28.6539387226951,7.23
stead_event_01059,13257502,6,15.2,0.792513966560364,116.835955496711,5.83,0.356903731822968,8.27055100627463,10.85,0.356903731822968,12.0804994491868,10.85,0.356903731822968,16.0024197064301,10.85
