event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_00253,hv61468921,5,6.25,0.827279627323151,196.337646879285,5.03,0.696685016155243,22.0723171989103,6.19,0.696685016155243,33.0946055318603,6.19,0.696685016155243,44.0862967265562,6.19
stead_event_00263,hv61630461,5,5.81,0.883553206920624,222.898091857681,5.03,0.866469085216522,44.8324423485122,5.75,0.866469085216522,67.1807936590475,5.75,0.866469085216522,89.4849944999672,5.75
stead_event_00265,hv61631916,9,13.54,0.653254508972168,163.529391756063,9,0.790209949016571,18.3515068534772,13.46,0.790209949016571,25.990368404173,13.46,0.790209949016571,34.486828660063,13.46
stead_event_00270,hv61720621,8,9.03,0.869777381420135,194.288410023898,8.02,0.887652695178986,34.3265366802312,8.95,0.887652695178986,51.4604557038297,8.95,0.887652695178986,68.5628993224641,8.95
stead_event_00289,hv70278546,4.01,5.33,0.802270650863647,185.344787231789,4.01,0.399509340524673,20.2454091699127,5.41,0.399509340524673,30.1902651114156,5.41,0.399509340524673,40.1600320939699,5.41
stead_event_00294,hv70296771,7.01,8.93,0.786517858505249,158.455813545644,6.99,0.314409494400024,27.3414639971812,17.7,0.314409494400024,40.26947674102,17.7,0.314409494400024,53.4507828629856,17.7
stead_event_00297,hv70313911,6.96,7.97,0.435345888137817,147.837045568223,6.97,0.61037015914917,15.042643930629,16.14,0.61037015914917,22.5504728122894,16.14,0.61037015914917,30.0425099336814,16.14
stead_event_00301,hv70332396,6.03,7.04,0.869763970375061,189.342026754667,6.02,0.495836734771729,22.589167293079,7.94,0.495836734771729,30.3765572353023,7.94,0.495836734771729,40.3391838456442,7.94
stead_event_00309,hv70368966,4.01,5.17,0.863651156425476,200.483579884317,4,0.650897443294525,26.3680438964392,5.13,0.650897443294525,39.493431957076,5.13,0.650897443294525,52.5994213472306,5.13
stead_event_00315,hv70413467,8.01,9.21,0.86970192193985,188.095447262142,8,0.507366597652435,29.2076795325409,9.81,0.507366597652435,43.5834897011179,9.81,0.507366597652435,57.9649824369872,9.81
stead_event_00320,hv70444457,7.99,9.61,0.833254992961884,188.808384683261,7.98,0.678029358386993,21.8190688057248,9.13,0.678029358386993,32.6675418170717,9.13,0.678029358386993,43.5269056820877,9.13
stead_event_00327,hv70476007,6.01,7.33,0.81145966053009,155.146655834752,5.99,0.641871273517609,28.112160058692,15.21,0.641871273517609,42.078898812574,15.21,0.641871273517609,56.0054930985187,15.21
stead_event_00344,hv61414371,4.03,8.58,0.915881812572479,231.701572757007,4.01,0.845818161964417,35.9719683238232,8.55,0.845818161964417,53.8586031186804,8.55,0.845818161964417,71.7338985026878,8.55
stead_event_00347,hv61468921,7,10.08,0.876066565513611,196.238404351431,7.01,0.827788233757019,27.7759155810945,10.04,0.827788233757019,41.5966664695037,10.04,0.827788233757019,55.3510932226055,10.04
stead_event_00355,hv61631916,6,10.52,0.897539913654327,213.66560906906,6,0.857782781124115,35.7070815435286,10.41,0.857782781124115,53.5310308540654,10.41,0.857782781124115,71.3352331734643,10.41
stead_event_00360,hv61720621,4,7.48,0.865805685520172,194.401437635279,4,0.76274049282074,32.8982985813842,7.47,0.76274049282074,47.7858176418811,7.47,0.76274049282074,63.4901173350628,7.47
stead_event_00361,hv61765531,7,13.09,0.744642913341522,140.257041873777,7,0.567814826965332,15.0362257884128,13.58,0.567814826965332,22.4020863878234,13.58,0.567814826965332,29.8357858249844,13.58
stead_event_00372,12975248,9,21.21,0.57385516166687,106.613780109944,8.98,0.538400709629059,11.6243883174028,22.44,0.538400709629059,14.6486804594859,22.44,0.538400709629059,19.3886278869541,22.44
stead_event_00397,601253816,9,14.42,0.818081140518188,168.406597928663,9.04,0.865696251392365,27.0283097229215,14.58,0.865696251392365,40.367569030942,14.58,0.865696251392365,53.7682077919395,14.58
stead_event_00398,601253816,7,12.42,0.81812196969986,168.985847280261,7.04,0.865602195262909,27.1342039345441,12.58,0.865602195262909,40.524991803507,12.58,0.865602195262909,53.9788394797159,12.58
stead_event_00402,601455028,9,13.7,0.821527481079102,186.409740529091,9.38,0.818300604820251,12.4128559320909,14.18,0.818300604820251,18.5784516424894,14.18,0.818300604820251,24.7645088889971,14.18
stead_event_00403,601455028,5,9.7,0.824954569339752,193.430920992064,5.38,0.818431377410889,12.429816318744,10.18,0.818431377410889,18.6037265403517,10.18,0.818431377410889,24.7981857991848,10.18
stead_event_00404,601456130,8,13.46,0.840446889400482,197.281875962587,8.08,0.753351628780365,16.2465465843721,13.77,0.753351628780365,24.270400105567,13.77,0.753351628780365,32.3271712825967,13.77
stead_event_00405,601456130,6,11.46,0.840914130210876,195.280149714294,6.08,0.753607571125031,16.1956384987167,11.77,0.753607571125031,24.1948000163896,11.77,0.753607571125031,32.2267006309205,11.77
stead_event_00415,602952322,8,10.32,0.910214722156525,200.183353703323,7.99,0.930606186389923,40.4995975294485,10.25,0.930606186389923,60.7140014117054,10.25,0.930606186389923,80.8736940887899,10.25
stead_event_00417,602952346,6,11.18,0.896119594573975,198.301021029265,6.04,0.921491801738739,35.159088997055,11.11,0.921491801738739,52.684281229998,11.11,0.921491801738739,70.1032108255411,11.11
stead_event_00422,602952561,8,10.69,0.860836744308472,189.553663994068,8.02,0.381954729557037,40.8683289297727,10.95,0.381954729557037,60.861580473014,10.95,0.381954729557037,80.84961986377,10.95
stead_event_00430,603374582,9,14.29,0.87575900554657,178.461309661496,8.94,0.82537043094635,13.9694713363587,14.29,0.82537043094635,20.857255175501,14.29,0.82537043094635,27.7972295266968,14.29
stead_event_00441,603374662,9,13.12,0.85519003868103,194.390108872609,8.95,0.920657932758331,22.2555753017316,13.01,0.920657932758331,33.3417661740577,13.01,0.920657932758331,44.401297392092,13.01
stead_event_00442,603374662,7,11.12,0.855477154254913,194.361967818271,6.95,0.920575320720673,22.1626219512878,11.01,0.920575320720673,33.2012159142356,11.01,0.920575320720673,44.2144260420191,11.01
stead_event_00448,603463446,4,9.1,0.849947869777679,201.109462707521,3.99,0.883051455020905,29.4651937137858,9.17,0.883051455020905,43.9666071636991,9.17,0.883051455020905,58.414814116186,9.17
stead_event_00465,603760886,9,14.53,0.757345497608185,128.631881410487,9,0.750056624412537,16.5393993490014,15.18,0.750056624412537,24.6990520157077,15.18,0.750056624412537,32.9147287987028,15.18
stead_event_00466,603760886,4,9.53,0.760483980178833,129.596412758116,4,0.748749554157257,16.7165516048829,10.18,0.748749554157257,24.9610112483287,10.18,0.748749554157257,33.263330366183,10.18
stead_event_00494,15111098,6,17.01,0.327196925878525,68.5342295687479,6.15,0.549121379852295,32.0285702791392,17.65,0.549121379852295,38.1163194450918,17.65,0.549121379852295,50.1674733913454,17.65
stead_event_00512,8291998,9,19.22,0.697384238243103,131.588501574924,9.04,0.843504011631012,37.1134427585657,19.25,0.843504011631012,55.5053780376013,19.25,0.843504011631012,73.9265020536714,19.25
stead_event_00514,9569686,6,15.17,0.51823353767395,89.1771673617421,6.22,0.831305921077728,29.8317671864615,15.25,0.831305921077728,44.1102185944637,15.25,0.831305921077728,58.7363317040463,15.25
stead_event_00515,11121384,5,15.02,0.352780133485794,71.8572688938862,5.67,0.664807140827179,31.360468505189,14.99,0.664807140827179,46.2514763570515,14.99,0.664807140827179,61.4872577426822,14.99
stead_event_00518,12975248,8,19.64,0.823770821094513,152.403591232753,8.07,0.862422525882721,35.5981999578387,19.63,0.862422525882721,53.1402184908119,19.63,0.862422525882721,70.7993658398702,19.63
stead_event_00521,15111098,8,19.19,0.677082538604736,135.509460874273,8.06,0.856378257274628,49.1454063001563,19.36,0.856378257274628,73.458440593819,19.36,0.856378257274628,97.8073459778955,19.36
stead_event_00551,hv61468921,8,13.53,0.841178178787231,167.709955471414,8.01,0.444097846746445,13.829375087053,14.57,0.444097846746445,18.5536613391974,14.57,0.444097846746445,24.3307472907876,14.57
stead_event_00563,hv61720621,9,14.54,0.717229962348938,146.01478428554,9,0.530101954936981,16.896812330913,25.56,0.530101954936981,21.6712151690792,25.56,0.530101954936981,25.6170882300613,25.56
stead_event_00564,hv61765531,7,11.21,0.853014171123505,184.892055448995,7.04,0.741259634494781,30.9184437447449,11.22,0.741259634494781,46.2897478787123,11.22,0.741259634494781,61.6656277398595,11.22
stead_event_00567,hv61894361,4,6.37,0.76221090555191,171.043582552388,4.07,0.858861088752747,26.5595875047287,6.43,0.858861088752747,38.690643548927,6.43,0.858861088752747,51.3165874689598,6.43
stead_event_00580,hv70368831,4.98,10.16,0.596472442150116,143.918245011064,1,0.429502099752426,9.72711994443353,20.19,0.513356029987335,11.6796060730799,25.35,0.513356029987335,14.7984346269181,25.35
stead_event_00585,hv70476007,5.94,12.12,0.77142745256424,148.063783198668,5.93,0.48682227730751,12.527227741581,13.02,0.48682227730751,16.1538526525182,13.02,0.48682227730751,20.6498003986599,13.02
stead_event_00609,600928972,9,14.3,0.880186438560486,197.713363285606,8.97,0.569533348083496,50.1343468772869,14.48,0.569533348083496,74.0798676769391,14.48,0.569533348083496,98.3129489337212,14.48
stead_event_00610,601824235,2.17,6.24,0.87963330745697,233.045331329299,2.17,0.935755133628845,54.4595705181326,6.21,0.935755133628845,81.5435517454296,6.21,0.935755133628845,108.531801126706,6.21
stead_event_00611,601253049,7,9.5,0.91240382194519,223.488030840138,7.17,0.913914144039154,64.1715208437076,9.6,0.913914144039154,95.984741928337,9.6,0.913914144039154,127.735266845306,9.6
stead_event_00618,604500852,7,12.5,0.833483636379242,171.911310317138,6.96,0.749965250492096,29.0085898409571,12.6,0.749965250492096,43.3070827868297,12.6,0.749965250492096,57.6235322193128,12.6
stead_event_00619,604500852,5,10.5,0.80767685174942,162.692326406156,4.96,0.751139879226685,28.72231390576,10.6,0.751139879226685,42.8827054979681,10.6,0.751139879226685,57.060637037308,10.6
stead_event_00620,604501047,8,13.9,0.839567363262177,157.677716165165,7.97,0.695574104785919,23.3165578032679,13.63,0.695574104785919,34.7583955678045,13.63,0.695574104785919,46.2666530375263,13.63
stead_event_00621,604501047,7,12.9,0.839375019073486,157.005300297489,6.97,0.695739209651947,23.2359548512368,12.63,0.695739209651947,34.6390907485905,12.63,0.695739209651947,46.1082030336981,12.63
stead_event_00622,604501047,5,10.9,0.845922231674194,162.377171341572,4.96,0.710233867168427,27.4203026228068,10.81,0.710233867168427,40.8556686817464,10.81,0.710233867168427,54.3638721237401,10.81
stead_event_00623,ci15237281,7,12.68,0.615022659301758,103.412865297572,7.25,0.683241069316864,29.8748337162092,12.67,0.683241069316864,44.6348895958605,12.67,0.683241069316864,59.4104262330102,12.67
stead_event_00634,nn00253964,5,9.45,0.724730491638184,144.917190670248,4.97,0.858083307743073,26.9461038603739,9.47,0.858083307743073,40.2421328221792,9.47,0.858083307743073,53.6207185535403,9.47
stead_event_00644,15809590,4,11.52,0.719247877597809,113.328306040146,4.08,0.711997807025909,17.2358729602015,11.6,0.711997807025909,25.6297494446005,11.6,0.711997807025909,34.1367664944987,11.6
stead_event_00650,ak012a7hvq61,6,12.14,0.79090940952301,161.134079723373,6.01,0.69574511051178,23.0260792595832,12.06,0.69574511051178,34.1359394434073,12.06,0.69574511051178,45.4273737385532,12.06
stead_event_00661,606932485,9,15.1,0.848298311233521,175.497760270599,9.06,0.88842248916626,31.7907664880794,14.9,0.88842248916626,47.555008925054,14.9,0.88842248916626,63.3429460603917,14.9
stead_event_00662,606932485,5,11.1,0.849279940128326,175.247733820609,5.06,0.888764500617981,31.5255275719483,10.9,0.888764500617981,47.1588221791683,10.9,0.888764500617981,62.8161405619613,10.9
stead_event_00663,606932485,4,10.1,0.849299907684326,175.26779964783,4.06,0.888786792755127,31.512335413643,9.9,0.888786792755127,47.13914708697,9.9,0.888786792755127,62.7899841503772,9.9
stead_event_00678,13763978,7,13.1,0.69461452960968,157.615871178544,7,0.307610392570496,17.5662890979111,14.45,0.307610392570496,25.343950953019,14.45,0.307610392570496,33.5046314334626,14.45
stead_event_00679,13548900,7,11.6,0.590508699417114,115.904462309458,7.75,0.687965393066406,26.0119693264749,11.5,0.687965393066406,38.6188756909416,11.5,0.687965393066406,51.3775125176045,11.5
stead_event_00688,14757396,9,14.9,0.587451577186584,112.449796694076,8.92,0.321679323911667,11.2655549752305,21.45,0.321679323911667,16.3049318267562,21.45,0.321679323911667,21.4660659592678,21.45
stead_event_00699,16021240,9,10.8,0.690310537815094,146.332650533987,8.95,0.890986621379852,39.906600287182,11.04,0.890986621379852,59.8143957960993,11.04,0.890986621379852,79.6899296043925,11.04
stead_event_00718,602860175,5,11.3,0.584331274032593,114.837613140375,5.11,0.441668778657913,21.6000388439896,11.57,0.441668778657913,31.2200152892305,11.57,0.441668778657913,41.106342752083,11.57
stead_event_00719,602860175,4,10.3,0.582993030548096,136.524891422227,4.11,0.440789103507996,21.5985371855973,10.57,0.440789103507996,31.2076644708664,10.57,0.440789103507996,41.0880551314796,10.57
stead_event_00740,603779201,9,10.9,0.819129705429077,157.744881355044,8.92,0.82193922996521,35.2633405629907,10.98,0.82193922996521,52.8829252241839,10.98,0.82193922996521,70.4682928129291,10.98
stead_event_00741,603779201,5,6.9,0.81917941570282,163.932690349494,4.92,0.821684241294861,35.6999682475136,6.98,0.821684241294861,53.5363099623327,6.98,0.821684241294861,71.3377148977326,6.98
stead_event_00777,13398232,9,15.1,0.854587256908417,197.253713522962,9.04,0.272684156894684,24.085464623417,15.31,0.272684156894684,35.9286655273968,15.31,0.272684156894684,47.7764554883025,15.31
stead_event_00786,14302803,5,10.76,0.859725594520569,189.135557176362,5.05,0.632069408893585,25.848181998677,10.57,0.632069408893585,38.5900129759551,10.57,0.632069408893585,51.4074910438914,10.57
stead_event_00792,14752286,9,14.9,0.687590837478638,158.572518785266,8.95,0.624529123306274,21.8017476015086,15.39,0.624529123306274,32.6111694923176,15.39,0.624529123306274,43.4437992713602,15.39
stead_event_00798,14994606,6,9.6,0.658361971378326,121.470286870552,6.14,0.68488609790802,29.3498154010895,9.31,0.68488609790802,43.9692996288097,9.31,0.68488609790802,58.5818112779715,9.31
stead_event_00810,604650276,5,11.6,0.666211843490601,110.714387424482,4.95,0.811607658863068,29.7988345968179,11.72,0.811607658863068,44.6140051358698,11.72,0.811607658863068,59.4337942146457,11.72
stead_event_00811,605123511,9,10.9,0.776189684867859,154.542795048518,9.07,0.900590598583221,49.403538917429,11.42,0.900590598583221,74.077660635978,11.42,0.900590598583221,98.6825465569836,11.42
stead_event_00812,7493998,9,12.84,0.726358652114868,139.419665932705,8.93,0.547414720058441,10.3367396161121,12.82,0.547414720058441,14.4954505948729,12.82,0.547414720058441,19.1808794195604,12.82
stead_event_00813,10393297,6,9.3,0.894421458244324,207.611260520882,6.01,0.86111307144165,36.4732626764281,9.47,0.86111307144165,54.1651897072741,9.47,0.86111307144165,72.1013242407039,9.47
stead_event_00819,7417373,9,12.32,0.84782201051712,182.447483508718,8.98,0.672116458415985,19.9660217549328,19.58,0.672116458415985,29.866248913489,19.58,0.672116458415985,39.7982952445474,19.58
stead_event_00823,8106673,5,11.13,0.700517952442169,132.797930015241,4.95,0.202948376536369,11.2011350782553,11.59,0.202948376536369,16.4846502848195,11.59,0.202948376536369,21.894655473575,11.59
stead_event_00827,13900906,5,6.5,0.765324294567108,173.104015759623,5.02,0.702736020088196,36.4477907189862,6.48,0.702736020088196,54.5864235308528,6.48,0.702736020088196,72.7027912509781,6.48
stead_event_00830,12085160,7,8.5,0.861653327941895,195.258933127697,6.98,0.81307578086853,30.8365907232816,8.45,0.81307578086853,46.2548394775723,8.45,0.81307578086853,61.648880139192,8.45
stead_event_00833,16194199,4,6.11,0.732647955417633,147.57931324225,4.03,0.725935697555542,28.5031106132328,5.92,0.725935697555542,42.685084472899,5.92,0.725935697555542,56.8756916554798,5.92
stead_event_00845,14836273,9,10.1,0.707462906837463,150.597268604561,8.94,0.690814733505249,34.4711073479985,10.17,0.690814733505249,51.7020976713038,10.17,0.690814733505249,68.8787808239058,10.17
stead_event_00868,12103389,4,5,0.644253730773926,123.252578121714,3.94,0.759851813316345,28.5827107105215,4.93,0.759851813316345,42.8852001668534,4.93,0.759851813316345,57.1594044719266,4.93
stead_event_00881,16194329,8,10,0.710471987724304,145.372559502603,8.02,0.783119320869446,28.9904939611996,10,0.783119320869446,43.4257525006115,10,0.783119320869446,57.8667874683186,10
stead_event_00900,16194358,5,5.9,0.663513123989105,126.740782151313,4.97,0.804813742637634,35.3091637253938,5.87,0.804813742637634,52.9662958953922,5.87,0.804813742637634,70.5814139639324,5.87
stead_event_00901,12582094,8,9.2,0.672074675559998,131.768199376075,7.96,0.636024355888367,26.678977286338,9.14,0.636024355888367,40.0040113029498,9.14,0.636024355888367,53.297113921423,9.14
stead_event_00902,12582168,4,6.4,0.752494752407074,166.722107808146,4.03,0.516821384429932,30.0777771659458,6.31,0.516821384429932,45.0237301512728,6.31,0.516821384429932,59.9594607282724,6.31
stead_event_00903,12582171,7,9.2,0.828387022018433,159.486932420349,6.99,0.586427450180054,21.8035330433463,9.52,0.586427450180054,32.6417859131912,9.52,0.586427450180054,43.4854949424753,9.52
stead_event_00911,12583062,6,8.8,0.220762461423874,89.8142617932188,26.07,0.0124604748561978,14.9069229470786,29.42,0.0124604748561978,21.4071936378078,29.42,0.0124604748561978,23.7359976298158,29.42
stead_event_00919,12601066,6,9.73,0.562910199165344,107.252633013866,6.45,0.493295282125473,25.2522007404239,9.74,0.493295282125473,37.6778602119333,9.74,0.493295282125473,50.1193611812673,9.74
stead_event_00929,12692485,5,6.83,0.701068103313446,152.888672156768,5.55,0.363345593214035,27.9025698085787,8.2,0.363345593214035,40.6287211255623,8.2,0.363345593214035,53.8999293985051,8.2
stead_event_00933,12692694,7,8.6,0.871754169464111,187.199299230466,6.97,0.871888279914856,40.4305450325645,8.56,0.871888279914856,60.6235203167102,8.56,0.871888279914856,80.7777210968531,8.56
stead_event_00938,12747038,8,9.5,0.786163628101349,123.044229593591,2.67,0.820408761501312,35.5874200242993,9.53,0.820408761501312,52.2861861751551,9.53,0.820408761501312,69.6276124762806,9.53
stead_event_00945,12788581,5,6.3,0.750603079795837,156.478866738172,4.99,0.835758447647095,37.5154859783757,6.31,0.835758447647095,56.2613869964679,6.31,0.835758447647095,74.9532064751026,6.31
stead_event_00948,12821491,8,10.6,0.832907915115356,188.114975165922,8.02,0.68580573797226,33.9630833772758,10.58,0.68580573797226,50.8803120584222,10.58,0.68580573797226,67.7652849968494,10.58
stead_event_00953,12869565,4,5.7,0.871170163154602,185.340979267253,4.25,0.924358129501343,46.231049979913,5.66,0.924358129501343,69.3274370519777,5.66,0.924358129501343,92.3647874600597,5.66
stead_event_00959,13201583,4,5.3,0.898079335689545,235.847982855515,3.99,0.861625611782074,43.4606625353461,5.3,0.861625611782074,65.1748046499224,5.3,0.861625611782074,86.8357276344802,5.3
stead_event_00985,13650641,5,9.7,0.559641897678375,87.5346033859226,5.19,0.33604022860527,25.3652797355286,10.3,0.33604022860527,36.7745396706037,10.3,0.33604022860527,48.7735029342363,10.3
stead_event_00986,13930243,8,10.5,0.880237758159637,167.563267421085,8.02,0.244742497801781,14.4752671108317,10.35,0.244742497801781,21.5917615498587,10.35,0.244742497801781,28.7518235732388,10.35
stead_event_01000,7312993,9,16.7,0.719587326049805,120.190140136623,8.94,0.656710743904114,23.4542206771091,16.65,0.656710743904114,35.1498215484635,16.65,0.656710743904114,46.8408544883809,16.65
stead_event_01002,7377065,9,17.89,0.663679242134094,113.800913882545,9.01,0.401858150959015,20.1849451784633,18.08,0.401858150959015,30.1033629488234,18.08,0.401858150959015,40.0591110154956,18.08
stead_event_01010,7488829,5,12.6,0.735051512718201,146.971552180894,5.04,0.853961586952209,26.3358710938987,12.43,0.853961586952209,39.3378331547626,12.43,0.853961586952209,52.3974734764046,12.43
stead_event_01011,7382130,8,14.7,0.660391330718994,140.479574816696,7.97,0.543184041976929,18.3685960496806,15.17,0.543184041976929,27.4949532641097,15.17,0.543184041976929,36.6337445472341,15.17
stead_event_01016,8184875,6,12.8,0.703023433685303,122.220838052408,5.98,0.891816318035126,37.3242600938444,12.7,0.891816318035126,55.7344314635828,12.7,0.891816318035126,74.2179275672635,12.7
stead_event_01022,10612251,4,11.2,0.743802130222321,171.202545625545,4.07,0.234213352203369,12.0670850995604,10.27,0.234213352203369,17.9996386323758,10.27,0.234213352203369,23.9632821666479,10.27
stead_event_01040,11937537,5,11.3,0.85981684923172,194.994618192372,4.73,0.757402658462524,23.5635142681886,11.23,0.757402658462524,35.2253842337414,11.23,0.757402658462524,46.9105246458631,11.23
stead_event_01042,12663205,7,14.1,0.843412935733795,172.929983001587,7.16,0.818179130554199,30.4715820900943,14.29,0.818179130554199,45.5898326636579,14.29,0.818179130554199,60.7165939231586,14.29
stead_event_01052,13236885,4,11.2,0.760945439338684,134.23616217961,4.01,0.536885321140289,18.2175775731039,11.34,0.536885321140289,26.9332885407587,11.34,0.536885321140289,35.8386721235387,11.34
stead_event_01055,13239536,7,17.7,0.540766358375549,123.983186374631,6.99,0.820086300373077,21.7029011164571,7.25,0.820086300373077,32.4283110226207,7.25,0.820086300373077,43.2039092996075,7.25
stead_event_01059,13257502,6,15.2,0.689695239067078,126.333215710045,5.84,0.517404317855835,18.1409787542315,15.97,0.517404317855835,26.8856100648825,15.97,0.517404317855835,35.8004031855885,15.97
stead_event_01061,13271290,6,11.1,0.713311731815338,112.594624262843,5.79,0.475838661193848,15.0494459724509,15.47,0.475838661193848,22.4531523757386,15.47,0.475838661193848,29.9181491378958,15.47
