p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
4,7.52,detected,detected,337.825321821665,170.946225083036,stead_event_00360,hv61720621,4,7.48,0,39.9999999999991
6.99,13.46,detected,uncertain,201.48397690482,60.0956706665554,stead_event_00361,hv61765531,7,13.09,-9.99999999999979,370.000000000001
8.98,NaN,detected,not_detected,183.727739072994,40.6033069083563,stead_event_00372,12975248,9,21.21,-19.9999999999996,NaN
9.05,14.6,detected,detected,282.72435436519,186.124673690983,stead_event_00397,601253816,9,14.42,50.0000000000007,180
7.05,12.6,detected,detected,283.130115625309,186.596932598772,stead_event_00398,601253816,7,12.42,49.9999999999998,180
9.39,14.18,detected,detected,351.079673685078,95.1006768171641,stead_event_00402,601455028,9,13.7,390.000000000001,479.999999999999
5.39,10.18,detected,detected,350.644112363474,95.0791619944391,stead_event_00403,601455028,5,9.7,390,479.999999999999
8.08,13.72,detected,detected,339.640814348721,102.696390200404,stead_event_00404,601456130,8,13.46,80.0000000000001,260
6.08,11.72,detected,detected,340.408706658957,102.614225256461,stead_event_00405,601456130,6,11.46,80.0000000000001,260
8,10.26,detected,detected,336.418587477854,256.33764591497,stead_event_00415,602952322,8,10.32,0,-60.0000000000005
6.05,11.14,detected,detected,343.629033837736,218.095513979369,stead_event_00417,602952346,6,11.18,49.9999999999998,-39.9999999999991
8.04,NaN,detected,not_detected,319.556740367239,76.6609403915197,stead_event_00422,602952561,8,10.69,39.9999999999991,NaN
8.95,14.27,detected,detected,334.37241311495,119.674379908264,stead_event_00430,603374582,9,14.29,-50.0000000000007,-20.0000000000014
8.97,13.02,detected,detected,322.831450586786,170.500383153203,stead_event_00441,603374662,9,13.12,-29.9999999999994,-100.000000000001
6.97,11.02,detected,detected,322.601509311233,170.060648784477,stead_event_00442,603374662,7,11.12,-30.0000000000002,-100.000000000001
4,9.19,detected,detected,295.914735977904,181.960206351591,stead_event_00448,603463446,4,9.1,0,89.9999999999999
9,15.16,detected,detected,206.366736272011,139.205967019052,stead_event_00465,603760886,9,14.53,0,629.999999999999
4,10.16,detected,detected,211.697861710616,140.518671043083,stead_event_00466,603760886,4,9.53,0,630.000000000001
5.74,NaN,uncertain,not_detected,123.998557061288,76.9716777024398,stead_event_00494,15111098,6,17.01,-260,NaN
9.06,19.28,detected,detected,200.751287117979,186.565823633941,stead_event_00512,8291998,9,19.22,60.0000000000005,60.0000000000023
5.97,15.25,detected,detected,132.655807584994,216.496869639387,stead_event_00514,9569686,6,15.17,-30.0000000000002,80.0000000000001
NaN,15.05,not_detected,uncertain,124.035455619852,137.808000985407,stead_event_00515,11121384,5,15.02,NaN,30.0000000000011
8.08,19.64,detected,detected,240.356462787668,224.270399388478,stead_event_00518,12975248,8,19.64,80.0000000000001,0
8.05,19.39,detected,detected,219.859821991543,245.958663159709,stead_event_00521,15111098,8,19.19,50.0000000000007,199.999999999999
8.02,NaN,detected,not_detected,327.37611162704,36.8451877078854,stead_event_00551,hv61468921,8,13.53,19.9999999999996,NaN
8.99,NaN,detected,not_detected,336.943559940698,38.2653456724496,stead_event_00563,hv61720621,9,14.54,-9.99999999999979,NaN
7.04,11.29,detected,detected,336.198076583038,178.168222911805,stead_event_00564,hv61765531,7,11.21,40,79.9999999999983
4.07,6.42,detected,detected,307.512807029764,166.701740810584,stead_event_00567,hv61894361,4,6.37,70.0000000000003,49.9999999999998
1.01,20.14,detected,uncertain,335.066062459134,32.4913932441808,stead_event_00580,hv70368831,4.98,10.16,-3970,9980
5.91,12.97,detected,uncertain,330.270204622332,46.5819680106904,stead_event_00585,hv70476007,5.94,12.12,-30.0000000000002,850
8.97,14.46,detected,uncertain,325.750185010531,77.8962466742078,stead_event_00609,600928972,9,14.3,-29.9999999999994,160
2.17,6.23,detected,detected,371.437292423699,240.800349831571,stead_event_00610,601824235,2.17,6.24,0,-9.99999999999979
7.17,9.53,detected,detected,358.357251501701,275.113978381865,stead_event_00611,601253049,7,9.5,170,29.9999999999994
6.96,12.59,detected,detected,291.198435549904,123.476735018385,stead_event_00618,604500852,7,12.5,-40,89.9999999999999
4.96,10.59,detected,detected,289.961874649252,122.564024494841,stead_event_00619,604500852,5,10.5,-40,89.9999999999999
7.97,13.76,detected,uncertain,251.668581580526,88.0579874792266,stead_event_00620,604501047,8,13.9,-30.0000000000002,-140.000000000001
6.97,12.76,detected,uncertain,251.375867092936,87.6556124301103,stead_event_00621,604501047,7,12.9,-30.0000000000002,-140.000000000001
4.97,10.78,detected,detected,324.995763619793,111.721074695259,stead_event_00622,604501047,5,10.9,-30.0000000000002,-120.000000000001
7.19,12.76,detected,uncertain,178.976553917937,135.85112263672,stead_event_00623,ci15237281,7,12.68,190,80.0000000000001
4.95,9.5,detected,detected,255.77646866027,171.509278313356,stead_event_00634,nn00253964,5,9.45,-49.9999999999998,49.9999999999989
4.06,11.54,detected,detected,173.377088893763,105.092601949407,stead_event_00644,15809590,4,11.52,59.9999999999996,19.9999999999996
6,12.12,detected,uncertain,246.483678055502,129.625340430071,stead_event_00650,ak012a7hvq61,6,12.14,0,-20.0000000000014
9.05,14.92,detected,detected,287.379818912195,202.843958877565,stead_event_00661,606932485,9,15.1,50.0000000000007,-180
5.05,10.92,detected,detected,287.584674078395,201.554667491089,stead_event_00662,606932485,5,11.1,49.9999999999998,-180
4.05,9.92,detected,detected,287.505324659873,201.499788975042,stead_event_00663,606932485,4,10.1,49.9999999999998,-180
7.01,NaN,detected,not_detected,213.291448798901,77.7938421939598,stead_event_00678,13763978,7,13.1,9.99999999999979,NaN
7.71,11.56,detected,detected,146.065999123357,150.12380653887,stead_event_00679,13548900,7,11.6,710,-39.9999999999991
9.01,NaN,detected,not_detected,168.169743687827,39.7823913368707,stead_event_00688,14757396,9,14.9,9.99999999999979,NaN
9,11.08,detected,detected,222.472817505698,239.428471680384,stead_event_00699,16021240,9,10.8,0,279.999999999999
5.16,NaN,detected,not_detected,208.942996125688,59.5204966534403,stead_event_00718,602860175,5,11.3,160,NaN
4.16,NaN,detected,not_detected,212.28457616601,59.337382756817,stead_event_00719,602860175,4,10.3,160,NaN
8.93,11.03,detected,detected,262.748873375715,196.460333765761,stead_event_00740,603779201,9,10.9,-70.0000000000003,129.999999999999
4.93,7.03,detected,detected,263.898062241853,196.888353656508,stead_event_00741,603779201,5,6.9,-70.0000000000003,130
9.05,NaN,detected,not_detected,320.078541694441,33.1761689260444,stead_event_00777,13398232,9,15.1,50.0000000000007,NaN
5.06,10.86,detected,uncertain,359.268259726924,120.156157484232,stead_event_00786,14302803,5,10.76,59.9999999999996,99.9999999999996
8.95,15.32,detected,uncertain,218.750039066823,138.688062044044,stead_event_00792,14752286,9,14.9,-50.0000000000007,420
6.13,9.77,detected,uncertain,183.490535411338,135.514964936298,stead_event_00798,14994606,6,9.6,130,170
5.3,11.7,detected,detected,138.913848507714,198.444997502731,stead_event_00810,604650276,5,11.6,300,99.9999999999996
9.09,11.42,detected,detected,254.952682835398,283.746109420638,stead_event_00811,605123511,9,10.9,89.9999999999999,520
8.94,12.9,detected,uncertain,240.125925490344,58.633420340185,stead_event_00812,7493998,9,12.84,-60.0000000000005,60.0000000000005
6.02,9.48,detected,detected,387.213655922349,260.558682156649,stead_event_00813,10393297,6,9.3,19.9999999999996,180
8.99,19.58,detected,uncertain,321.376244808603,96.9182214822363,stead_event_00819,7417373,9,12.32,-9.99999999999979,7260
4.94,NaN,detected,not_detected,272.489327727181,39.5478218028737,stead_event_00823,8106673,5,11.13,-59.9999999999996,NaN
5.01,6.53,detected,detected,311.55388428731,227.125179991583,stead_event_00827,13900906,5,6.5,9.99999999999979,30.0000000000002
6.97,8.45,detected,detected,318.481619796904,178.838983917857,stead_event_00830,12085160,7,8.5,-30.0000000000002,-50.0000000000007
4.05,5.95,detected,detected,258.533448301553,219.593986277653,stead_event_00833,16194199,4,6.11,49.9999999999998,-160
8.93,10.36,detected,uncertain,185.288540731811,149.42371385095,stead_event_00845,14836273,9,10.1,-70.0000000000003,260
3.94,4.99,detected,detected,159.926359270657,165.0067330122,stead_event_00868,12103389,4,5,-60.0000000000001,-9.99999999999979
8.03,10.01,detected,detected,241.58723003452,217.836371832363,stead_event_00881,16194329,8,10,29.9999999999994,9.99999999999979
4.96,5.91,detected,detected,176.023092448937,248.047895730355,stead_event_00900,16194358,5,5.9,-40,9.99999999999979
7.99,9.09,detected,uncertain,190.909263471822,201.50822994144,stead_event_00901,12582094,8,9.2,-9.99999999999979,-110.000000000001
4.06,NaN,detected,not_detected,253.659345323619,102.908292732042,stead_event_00902,12582168,4,6.4,59.9999999999996,NaN
6.99,NaN,detected,not_detected,283.782498789703,97.8355888829399,stead_event_00903,12582171,7,9.2,-9.99999999999979,NaN
NaN,NaN,not_detected,not_detected,279.313757305981,106.293660305706,stead_event_00911,12583062,6,8.8,NaN,NaN
6.27,9.72,detected,uncertain,144.000560912939,98.7671145050991,stead_event_00919,12601066,6,9.73,270,-9.99999999999979
5.55,NaN,detected,not_detected,189.434182036653,68.3824913261855,stead_event_00929,12692485,5,6.83,550,NaN
6.97,8.53,detected,detected,350.871660311831,249.514032469806,stead_event_00933,12692694,7,8.6,-30.0000000000002,-70.0000000000003
2.67,9.54,detected,detected,214.849562628591,220.742875963604,stead_event_00938,12747038,8,9.5,-5330,39.9999999999991
4.99,6.28,detected,detected,224.433330944944,289.154797055938,stead_event_00945,12788581,5,6.3,-9.99999999999979,-19.9999999999996
8.02,10.67,detected,uncertain,303.495901939875,163.646854489891,stead_event_00948,12821491,8,10.6,19.9999999999996,70.0000000000003
4.24,5.67,detected,detected,322.100869769139,287.641750182935,stead_event_00953,12869565,4,5.7,240,-30.0000000000002
4,5.28,detected,detected,372.924913662617,287.406469955178,stead_event_00959,13201583,4,5.3,0,-19.9999999999996
5.16,NaN,uncertain,not_detected,129.477245037481,55.4277894481542,stead_event_00985,13650641,5,9.7,160,NaN
8.03,NaN,detected,not_detected,286.135415537558,70.4299354111136,stead_event_00986,13930243,8,10.5,29.9999999999994,NaN
8.98,16.69,detected,detected,147.197942800372,128.906744333223,stead_event_01000,7312993,9,16.7,-19.9999999999996,-9.99999999999801
9.04,NaN,detected,not_detected,164.737416309574,75.574019831349,stead_event_01002,7377065,9,17.89,39.9999999999991,NaN
5.07,12.43,detected,detected,221.715356934109,136.289122644058,stead_event_01010,7488829,5,12.6,70.0000000000003,-170
7.95,15.24,detected,uncertain,233.945456439646,113.122126199661,stead_event_01011,7382130,8,14.7,-49.9999999999998,539.999999999999
5.99,12.73,detected,detected,195.930701001239,224.846200649572,stead_event_01016,8184875,6,12.8,-9.99999999999979,-70.0000000000003
4.07,NaN,detected,not_detected,249.623481043568,49.6351301383757,stead_event_01022,10612251,4,11.2,70.0000000000003,NaN
4.74,11.32,detected,detected,331.099815225845,130.298969600762,stead_event_01040,11937537,5,11.3,-260,19.9999999999996
7.16,14.27,detected,detected,366.119752220859,185.711458199291,stead_event_01042,12663205,7,14.1,160,170
4.01,NaN,detected,not_detected,179.969859279439,62.2357795553368,stead_event_01052,13236885,4,11.2,9.99999999999979,NaN
6.98,7.29,uncertain,detected,163.741466676369,119.966699126317,stead_event_01055,13239536,7,17.7,-19.9999999999996,-10410
5.85,18.13,detected,uncertain,208.452212935494,112.199496768268,stead_event_01059,13257502,6,15.2,-150,2930
5.79,NaN,detected,not_detected,188.441867274834,55.7301848343704,stead_event_01061,13271290,6,11.1,-210,NaN
3.96,10.57,detected,uncertain,232.149522501427,138.448557682231,stead_event_01081,13568046,4,10.7,-40,-130.000000000001
4.96,11.62,detected,uncertain,337.605784805273,140.85902879371,stead_event_01091,13882077,5,11.3,-40,319.999999999999
8.91,13.23,detected,uncertain,140.928108032973,93.7016861861697,stead_event_01096,15003373,9,12.5,-89.9999999999999,730
4.92,11.35,detected,detected,311.925448806554,173.498558187092,stead_event_01097,14619881,5,11.4,-80.0000000000001,-50.0000000000007
6.08,13.43,detected,detected,225.262880331267,147.283114392978,stead_event_01098,15003688,6,13.7,80.0000000000001,-270.000000000001
9.04,16.33,detected,uncertain,317.859208971485,71.9895399591024,stead_event_01111,15975350,9,16.3,39.9999999999991,29.9999999999976
8.06,15.99,detected,uncertain,219.127072128366,94.6096767605528,stead_event_01116,16017320,8,15.93,60.0000000000005,60.0000000000005
8.89,NaN,detected,not_detected,321.408603216081,108.342185538893,stead_event_01137,601792378,9,13.3,-109.999999999999,NaN
5.87,10.39,detected,detected,327.68520146004,224.829653914977,stead_event_01150,603982656,6,10.7,-130,-310.000000000001
5.54,10.28,detected,uncertain,293.967243954542,87.110261092765,stead_event_01157,603986831,6,11.4,-460,-1120
3.93,9.88,detected,detected,337.566150525862,96.4846390538426,stead_event_01162,606442386,4,9.5,-69.9999999999998,380.000000000001
8.73,NaN,detected,not_detected,267.91778237218,91.6343923509932,stead_event_01163,606444533,9,11.8,-270,NaN
3.94,8.69,detected,detected,293.165728876408,176.185782012586,stead_event_01173,15899135,4,8.61,-60.0000000000001,80.0000000000001
4,NaN,detected,not_detected,303.268316101883,83.0043053951496,stead_event_01174,15903282,4,9.64,0,NaN
NaN,8.71,not_detected,detected,98.6430510893117,78.9264390588355,stead_event_01178,600013212,4,8.77,NaN,-59.9999999999987
1.01,21.16,detected,uncertain,368.461880067956,41.5222537746992,stead_event_01189,600205341,6,11.2,-4990,9960
2.36,8.28,detected,detected,344.177742684998,242.124299904119,stead_event_01190,600661370,2.37,8.27,-10.0000000000002,9.99999999999979
8.91,11.74,detected,uncertain,168.428051200033,156.889653290939,stead_event_01191,600676076,9,11.3,-89.9999999999999,439.999999999999
5.91,8.74,detected,uncertain,169.54224750094,156.403331172213,stead_event_01192,600676076,6,8.3,-89.9999999999999,439.999999999999
8.92,11.92,detected,detected,295.387738318688,217.492350201744,stead_event_01193,601231538,9,11.7,-80.0000000000001,219.999999999999
5.68,10.87,detected,detected,173.794050787819,160.704917395146,stead_event_01209,601769282,6,11,-320,-130.000000000001
3.68,8.87,detected,detected,173.919053120904,159.805803377455,stead_event_01210,601769282,4,9,-320,-130.000000000001
4.88,8.45,detected,uncertain,301.709195910139,169.662569735299,stead_event_01243,604725260,5,8.2,-120,250
6.23,11.53,detected,detected,261.95983704534,146.224500208993,stead_event_01244,605672667,6,11.1,230,430
9.04,12.78,detected,detected,276.514674163482,198.873894717749,stead_event_01245,607719471,9,12.9,39.9999999999991,-120.000000000001
5.04,8.78,detected,detected,276.945985821446,198.671086935963,stead_event_01246,607719471,5,8.9,40,-120.000000000001
6.02,10.96,detected,detected,269.983996184331,98.1593751398392,stead_event_01247,ci14938052,6,10.97,19.9999999999996,-9.99999999999979
6.98,12.92,detected,uncertain,184.519462071064,77.9074739154293,stead_event_01248,ci14981444,7,12.38,-19.9999999999996,539.999999999999
6.07,11.79,detected,uncertain,261.922474588245,91.2189194963448,stead_event_01273,12636051,6,11.5,70.0000000000003,289.999999999999
7.06,10.67,detected,detected,253.609893319214,192.83364140883,stead_event_01278,16867667,7,10.5,59.9999999999996,170
5.19,NaN,detected,not_detected,196.147071494795,66.5694156714472,stead_event_01310,608588544,5,9,190,NaN
4.19,NaN,detected,not_detected,198.147554774281,66.637930845209,stead_event_01311,608588544,4,8,190,NaN
6.93,11.87,detected,uncertain,124.676945933418,110.92983942195,stead_event_01318,603499336,7,11.8,-70.0000000000003,69.9999999999985
3.93,8.87,detected,uncertain,126.664701058887,111.054672872678,stead_event_01319,603499336,4,8.8,-69.9999999999998,69.9999999999985
7.1,11.85,detected,uncertain,201.473910164325,117.891366857236,stead_event_01325,603335569,7,11.5,99.9999999999996,350
4.1,8.85,detected,uncertain,205.84870885021,118.166577929372,stead_event_01326,603335569,4,8.5,99.9999999999996,350
6.08,10.53,detected,uncertain,124.506773464754,104.113055976942,stead_event_01333,603337785,6,10.3,80.0000000000001,229.999999999999
4.08,8.53,detected,uncertain,127.422195369304,104.374256030568,stead_event_01334,603337785,4,8.3,80.0000000000001,229.999999999999
6.98,12.23,detected,detected,196.295492622386,116.406167226443,stead_event_01340,603758707,7,12.02,-19.9999999999996,210.000000000001
3.98,9.23,detected,detected,195.847177244827,119.034874717954,stead_event_01341,603758707,4,9.02,-20,210.000000000001
8.13,18.19,detected,uncertain,201.565897726303,100.45173101608,stead_event_01342,609059607,8,11.8,130.000000000001,6390
5.13,15.19,detected,uncertain,214.116326429878,101.136689581635,stead_event_01343,609059607,5,8.8,130,6390
7.22,11.42,detected,detected,144.007780538925,157.740019926193,stead_event_01345,603809489,7,11.1,220,320
4.22,8.42,detected,detected,149.056736198245,159.776970716264,stead_event_01346,603809489,4,8.1,220,320
7.92,NaN,detected,not_detected,145.645008793993,70.5115402407866,stead_event_01352,13478675,8,13.69,-80.0000000000001,NaN
6.02,7.85,detected,detected,238.209413043642,198.047237109311,stead_event_01357,13944474,6,7.8,19.9999999999996,49.9999999999998
7.23,NaN,detected,not_detected,233.378511875798,104.440041942946,stead_event_01361,603374462,7,12.97,230,NaN
6.27,11.58,detected,uncertain,93.8473451395023,86.9387812855214,stead_event_01362,604085163,6,11.5,270,80.0000000000001
8.06,12.65,detected,uncertain,168.125536750569,100.225033917329,stead_event_01363,606843620,8,12.68,60.0000000000005,-29.9999999999994
6.06,10.65,detected,uncertain,167.119949075273,99.0488034740225,stead_event_01364,606843620,6,10.68,59.9999999999996,-29.9999999999994
5.06,9.65,detected,uncertain,167.03943785055,99.2261477713134,stead_event_01365,606843620,5,9.68,59.9999999999996,-29.9999999999994
4.06,8.65,detected,uncertain,166.972767059326,98.5170704188356,stead_event_01366,606843620,4,8.68,59.9999999999996,-29.9999999999994
8.13,11.54,detected,detected,310.342435908374,196.100898615948,stead_event_01374,601815418,8,11.15,130.000000000001,389.999999999999
5.13,8.54,detected,detected,311.636937016322,196.675653429728,stead_event_01375,601815418,5,8.15,130,389.999999999999
8.98,14.27,detected,uncertain,163.796552642516,47.1914330043484,stead_event_01385,13377213,9,14.6,-19.9999999999996,-330
7.07,14.46,detected,detected,236.68956253296,171.126616539359,stead_event_01401,ak011e8zl4ea,7.07,14.45,0,9.99999999999979
9.11,28.14,detected,uncertain,106.759298779938,97.5470154871066,stead_event_01421,605643489,9,27.92,109.999999999999,219.999999999999
5.93,17.38,detected,detected,297.701071206815,114.210490350608,stead_event_01432,603928538,6,17.39,-70.0000000000003,-10.0000000000016
3.93,15.38,detected,detected,296.444006224097,113.450357064995,stead_event_01433,603928538,4,15.39,-69.9999999999998,-9.99999999999979
6.97,18.63,detected,detected,310.847254121821,80.1590703269626,stead_event_01437,604030796,7,18.75,-30.0000000000002,-120.000000000001
8.01,22.05,detected,uncertain,276.45901032994,59.1072895022902,stead_event_01442,604108432,8,22.23,9.99999999999979,-180
4.01,18.05,detected,uncertain,275.950538925498,57.7709011948317,stead_event_01443,604108432,4,18.23,9.99999999999979,-180
4.99,19.37,detected,uncertain,159.189051338533,80.8211658313567,stead_event_01447,605146312,5,19.05,-9.99999999999979,320
NaN,18.52,not_detected,uncertain,7.8216466593633,38.8531389216078,stead_event_01454,ak16669887,7,18.39,NaN,129.999999999999
7.16,18,uncertain,detected,263.580338515874,83.7701485103536,stead_event_01462,ak19111454,7,17.92,160,79.9999999999983
4.01,NaN,detected,not_detected,335.357992113604,32.885291310353,stead_event_01473,14628624,4,14.06,9.99999999999979,NaN
9.03,21.48,detected,detected,326.247481593581,127.582157521121,stead_event_01493,ak0124x58sv7,9,21.44,29.9999999999994,39.9999999999991
9,NaN,detected,not_detected,169.319122149017,26.9593428351224,stead_event_01495,601032288,9,17.37,0,NaN
6,NaN,detected,not_detected,173.579324386784,27.8695660445206,stead_event_01496,601032288,6,13.88,0,NaN
6.97,NaN,detected,not_detected,337.00801712453,43.7926099031501,stead_event_01504,603334673,7,16.29,-30.0000000000002,NaN
5.97,NaN,detected,not_detected,337.50537667988,44.1046864162683,stead_event_01505,603334673,6,15.29,-30.0000000000002,NaN
5.01,7.29,detected,detected,265.709243515245,131.692110688034,stead_event_01508,607262661,5,7.29,9.99999999999979,0
NaN,10.62,not_detected,detected,22.6613054104263,31.6442218624991,stead_event_01509,15635859,9,21.33,NaN,-10710
4.96,NaN,detected,not_detected,228.441697427625,58.4178854186927,stead_event_01513,601712537,5,16.5,-40,NaN
3.96,NaN,detected,not_detected,228.245000845416,58.4737296722883,stead_event_01514,601712537,4,15.5,-40,NaN
8.14,21.02,detected,detected,162.496598256587,79.689043873011,stead_event_01519,602854337,8,21.1,140.000000000001,-80.0000000000018
7.14,20.02,detected,detected,162.686374118515,79.3199272510447,stead_event_01520,602854337,7,20.1,140,-80.0000000000018
8.01,NaN,detected,not_detected,272.245620579207,35.8059837767309,stead_event_01526,603334673,8,18.34,9.99999999999979,NaN
7.01,NaN,detected,not_detected,273.75271407596,35.7542409563436,stead_event_01527,603334673,7,17.34,9.99999999999979,NaN
4.99,18.24,detected,detected,310.096114964819,100.233529971558,stead_event_01534,ak10824177,5,18.17,-9.99999999999979,69.9999999999967
8.92,20.69,detected,detected,325.494317950698,211.683931139879,stead_event_01539,604030796,9,20.67,-80.0000000000001,19.9999999999996
NaN,15.55,not_detected,detected,153.180323138993,56.1022755751043,stead_event_01543,ak16834332,5,15.62,NaN,-70.0000000000003
3.97,20.57,detected,uncertain,254.705099807759,50.9462210226918,stead_event_01552,ak19111454,4,15.13,-29.9999999999998,5440
5.05,16.5,detected,detected,221.369137215051,109.65363606516,stead_event_01558,603928538,5,16.43,49.9999999999998,70.0000000000003
4.05,15.5,detected,detected,223.823507071106,109.226916947653,stead_event_01559,603928538,4,15.45,49.9999999999998,49.9999999999989
7,NaN,detected,not_detected,295.974810479352,45.7666698262146,stead_event_01563,604030796,7,19.12,0,NaN
5,16.47,detected,detected,318.749003421267,200.505022397496,stead_event_01575,ak17211585,5,16.44,0,29.9999999999976
5.99,8.3,detected,detected,381.483148531046,224.51144805768,stead_event_01595,uw61045737,6,8.3,-9.99999999999979,0
6,10.28,detected,detected,342.578757675304,248.995064758855,stead_event_01602,nc71790466,6,10.23,0,49.9999999999989
