p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
8.99,22.68,detected,detected,106.592302925651,12.6850266387109,stead_event_00372,12975248,9,21.21,-9.99999999999979,1470
9.03,14.6,detected,detected,176.747706119226,35.4849400012328,stead_event_00397,601253816,9,14.42,29.9999999999994,180
7.03,12.6,detected,detected,178.063167255292,35.6201571336525,stead_event_00398,601253816,7,12.42,30.0000000000002,180
9.38,14.21,detected,detected,210.922197845321,20.3771687065369,stead_event_00402,601455028,9,13.7,380.000000000001,510
5.38,10.21,detected,detected,216.953037413655,20.5725949659864,stead_event_00403,601455028,5,9.7,380,510
8.08,13.79,detected,detected,223.818811257837,30.2929371363647,stead_event_00404,601456130,8,13.46,80.0000000000001,329.999999999998
6.08,11.79,detected,detected,219.383712644971,30.2157839334389,stead_event_00405,601456130,6,11.46,80.0000000000001,329.999999999998
7.98,10.27,detected,detected,224.581217508716,57.0099445807496,stead_event_00415,602952322,8,10.32,-19.9999999999996,-50.0000000000007
6.04,11.13,detected,detected,222.388681275826,46.7908723365148,stead_event_00417,602952346,6,11.18,40,-49.9999999999989
8.01,10.72,detected,uncertain,221.125951761903,45.7265100100655,stead_event_00422,602952561,8,10.69,9.99999999999979,30.0000000000011
8.94,14.31,detected,detected,209.066478531692,22.2710220768631,stead_event_00430,603374582,9,14.29,-60.0000000000005,19.9999999999996
8.95,13.06,detected,detected,213.977294969468,31.6656233461628,stead_event_00441,603374662,9,13.12,-50.0000000000007,-60.0000000000005
6.95,11.06,detected,detected,213.821441448459,31.5427673104016,stead_event_00442,603374662,7,11.12,-49.9999999999998,-60.0000000000005
3.99,9.19,detected,detected,212.239085259985,38.51498783962,stead_event_00448,603463446,4,9.1,-9.99999999999979,89.9999999999999
8.98,15.2,detected,detected,140.456631961783,26.8786218154558,stead_event_00465,603760886,9,14.53,-19.9999999999996,669.999999999998
3.98,10.2,detected,detected,142.001516518505,27.2957366539184,stead_event_00466,603760886,4,9.53,-20,670
5.6,17.62,uncertain,detected,69.1799703886496,41.2985883848982,stead_event_00494,15111098,6,17.01,-400,609.999999999999
9.03,19.26,detected,detected,156.257998964251,48.5741390727745,stead_event_00512,8291998,9,19.22,29.9999999999994,40.0000000000027
5.98,15.27,detected,detected,120.507909801394,38.2962465387479,stead_event_00514,9569686,6,15.17,-19.9999999999996,99.9999999999996
5.69,15,uncertain,detected,64.3418947466723,49.5748343865254,stead_event_00515,11121384,5,15.02,690,-19.9999999999996
8.06,19.65,detected,detected,164.536470563504,49.4926215239264,stead_event_00518,12975248,8,19.64,60.0000000000005,9.99999999999801
8.07,19.39,detected,detected,181.673787927794,71.2278442220325,stead_event_00521,15111098,8,19.19,70.0000000000003,199.999999999999
8,13.61,detected,detected,210.309533416833,16.8020847292013,stead_event_00551,hv61468921,8,13.53,0,79.9999999999983
9,27.71,detected,detected,186.74017804311,15.4845455693108,stead_event_00563,hv61720621,9,14.54,0,13170
7.03,11.26,detected,detected,210.586439987541,42.4773349217873,stead_event_00564,hv61765531,7,11.21,30.0000000000002,49.9999999999989
4.05,6.46,detected,detected,200.86656246956,37.285753387431,stead_event_00567,hv61894361,4,6.37,49.9999999999998,89.9999999999999
1.01,20.19,detected,detected,150.754465251549,15.3460788609288,stead_event_00580,hv70368831,4.98,10.16,-3970,10030
5.92,24.55,detected,detected,184.057674972749,12.3726480382214,stead_event_00585,hv70476007,5.94,12.12,-20.0000000000005,12430
8.96,14.36,detected,detected,212.904484060552,47.6964050253928,stead_event_00609,600928972,9,14.3,-39.9999999999991,59.9999999999987
2.16,6.23,detected,detected,251.561171600179,83.7899450386295,stead_event_00610,601824235,2.17,6.24,-9.99999999999979,-9.99999999999979
7.16,9.6,detected,detected,227.774473588651,100.713965753829,stead_event_00611,601253049,7,9.5,160,99.9999999999996
6.95,12.61,detected,detected,194.88800969533,45.5864991495165,stead_event_00618,604500852,7,12.5,-49.9999999999998,109.999999999999
4.95,10.61,detected,detected,178.474347454712,45.2345011349859,stead_event_00619,604500852,5,10.5,-49.9999999999998,109.999999999999
7.96,13.64,detected,detected,145.286017702846,35.5423537069778,stead_event_00620,604501047,8,13.9,-40,-260
6.96,12.64,detected,detected,143.534608326598,35.4330756014071,stead_event_00621,604501047,7,12.9,-40,-260
4.95,10.84,detected,detected,185.026041314234,40.7073946297474,stead_event_00622,604501047,5,10.9,-49.9999999999998,-60.0000000000005
7.23,12.66,detected,detected,119.514140704492,51.181050815158,stead_event_00623,ci15237281,7,12.68,230,-19.9999999999996
4.95,9.51,detected,detected,180.069040892191,37.146049827805,stead_event_00634,nn00253964,5,9.45,-49.9999999999998,59.9999999999987
4.07,11.62,detected,detected,110.690811232188,22.0740196378797,stead_event_00644,15809590,4,11.52,70.0000000000003,99.9999999999996
5.99,12.08,detected,detected,177.063362917593,27.2662661914471,stead_event_00650,ak012a7hvq61,6,12.14,-9.99999999999979,-60.0000000000005
9.04,14.93,detected,detected,191.317369622319,42.1552603106921,stead_event_00661,606932485,9,15.1,39.9999999999991,-170
5.04,10.92,detected,detected,190.240797073441,41.6607032612406,stead_event_00662,606932485,5,11.1,40,-180
4.04,9.92,detected,detected,190.263105060707,41.6366578620686,stead_event_00663,606932485,4,10.1,40,-180
7,14.32,detected,uncertain,175.966304207587,26.7992874643146,stead_event_00678,13763978,7,13.1,0,1220
7.78,11.5,detected,detected,106.64447155414,38.2683715296154,stead_event_00679,13548900,7,11.6,780,-99.9999999999996
9.05,9.73,detected,detected,122.815517603242,14.2233218448987,stead_event_00688,14757396,9,14.9,50.0000000000007,-5170
8.97,11.05,detected,detected,169.861134041278,59.1924432713624,stead_event_00699,16021240,9,10.8,-29.9999999999994,250
5.08,11.58,detected,detected,111.252601294102,24.421121251092,stead_event_00718,602860175,5,11.3,80.0000000000001,279.999999999999
4.08,10.58,detected,detected,127.210130062031,24.3954952429549,stead_event_00719,602860175,4,10.3,80.0000000000001,279.999999999999
8.91,11.04,detected,detected,172.500862567819,49.7640435145378,stead_event_00740,603779201,9,10.9,-89.9999999999999,139.999999999999
4.91,7.04,detected,detected,175.543081387674,50.0505253205536,stead_event_00741,603779201,5,6.9,-89.9999999999999,140
9.03,NaN,detected,not_detected,232.746748595905,13.6087426127858,stead_event_00777,13398232,9,15.1,29.9999999999994,NaN
5.04,10.59,detected,detected,227.452449520821,30.8902572768576,stead_event_00786,14302803,5,10.76,40,-170
8.96,15.37,detected,detected,179.205160900494,31.2346104551676,stead_event_00792,14752286,9,14.9,-39.9999999999991,469.999999999999
6.15,9.33,detected,detected,146.066929316065,44.6447826247268,stead_event_00798,14994606,6,9.6,150,-270
4.95,11.73,detected,detected,144.457040237892,50.0649644797063,stead_event_00810,604650276,5,11.6,-49.9999999999998,130.000000000001
9.07,11.44,detected,detected,178.271546448341,75.954520096863,stead_event_00811,605123511,9,10.9,70.0000000000003,539.999999999999
8.91,14.01,detected,detected,154.420495568362,14.5046893638819,stead_event_00812,7493998,9,12.84,-89.9999999999999,1170
6,9.49,detected,detected,248.402150604465,52.2320092416168,stead_event_00813,10393297,6,9.3,0,189.999999999999
8.97,19.59,detected,detected,218.347627035119,35.9767326879287,stead_event_00819,7417373,9,12.32,-29.9999999999994,7270
4.95,11.04,detected,uncertain,152.837547348008,17.2716073896665,stead_event_00823,8106673,5,11.13,-49.9999999999998,-90.0000000000016
4.99,6.52,detected,detected,206.550177036987,51.1187939841322,stead_event_00827,13900906,5,6.5,-9.99999999999979,19.9999999999996
6.97,8.55,detected,detected,229.426743074338,48.0123933739076,stead_event_00830,12085160,7,8.5,-30.0000000000002,50.0000000000007
4.02,5.96,detected,detected,171.846985475002,43.5748974560577,stead_event_00833,16194199,4,6.11,19.9999999999996,-150
8.92,10.32,detected,detected,137.758726379358,53.1675545545418,stead_event_00845,14836273,9,10.1,-80.0000000000001,220.000000000001
3.98,4.98,detected,detected,129.890598182112,50.5903721340446,stead_event_00868,12103389,4,5,-20,-19.9999999999996
8,10.04,detected,detected,180.356323909408,40.9894954699087,stead_event_00881,16194329,8,10,0,39.9999999999991
4.92,5.93,detected,detected,136.163305609648,71.2077985478584,stead_event_00900,16194358,5,5.9,-80.0000000000001,29.9999999999994
7.96,9.08,detected,detected,153.26325941162,39.027408853373,stead_event_00901,12582094,8,9.2,-40,-120.000000000001
4.03,12.93,detected,uncertain,179.036497799154,37.4172981464593,stead_event_00902,12582168,4,6.4,30.0000000000002,6530
6.98,9.35,detected,detected,200.100184583101,30.7349239776628,stead_event_00903,12582171,7,9.2,-19.9999999999996,149.999999999999
NaN,NaN,not_detected,not_detected,60.5744336599622,0,stead_event_00911,12583062,6,8.8,NaN,NaN
6.28,9.72,detected,detected,126.16018688668,33.3421787938053,stead_event_00919,12601066,6,9.73,280,-9.99999999999979
5.55,7.6,detected,detected,180.108590573206,37.1369926098264,stead_event_00929,12692485,5,6.83,550,770
6.96,8.6,detected,detected,221.719009701872,69.9991087152045,stead_event_00933,12692694,7,8.6,-40,0
2.66,9.58,detected,detected,155.923715417472,50.048098664309,stead_event_00938,12747038,8,9.5,-5340,80.0000000000001
4.97,6.34,detected,detected,160.526067460319,60.2273389819885,stead_event_00945,12788581,5,6.3,-30.0000000000002,40
8.02,10.57,detected,detected,220.596364585558,47.9406621133382,stead_event_00948,12821491,8,10.6,19.9999999999996,-29.9999999999994
4.24,5.68,detected,detected,208.343490806025,69.3405302272942,stead_event_00953,12869565,4,5.7,240,-20.0000000000005
3.99,5.31,detected,detected,261.923986370116,72.3893704919073,stead_event_00959,13201583,4,5.3,-9.99999999999979,9.99999999999979
4.93,15.53,detected,detected,112.098329045421,37.9269000247529,stead_event_00985,13650641,5,9.7,-70.0000000000003,5830
8.01,10.28,detected,detected,190.392013296545,30.4839278733486,stead_event_00986,13930243,8,10.5,9.99999999999979,-220.000000000001
8.95,16.68,detected,detected,122.045471132811,35.7545509368713,stead_event_01000,7312993,9,16.7,-50.0000000000007,-19.9999999999996
9,17.98,detected,uncertain,132.205875971987,29.0274068745551,stead_event_01002,7377065,9,17.89,0,89.9999999999999
5.04,12.45,detected,detected,158.017606484724,34.82531197838,stead_event_01010,7488829,5,12.6,40,-150
7.96,15.32,detected,detected,164.904158029611,23.194242496959,stead_event_01011,7382130,8,14.7,-40,619.999999999999
5.96,12.72,detected,detected,124.534916383948,45.9378730015829,stead_event_01016,8184875,6,12.8,-40,-80.0000000000001
4.06,10.5,detected,detected,196.363653545307,25.9195033287177,stead_event_01022,10612251,4,11.2,59.9999999999996,-700.000000000001
4.73,11.3,detected,detected,230.453414367845,28.0716671884963,stead_event_01040,11937537,5,11.3,-270,0
7.15,14.32,detected,detected,205.045382045262,42.2538995494326,stead_event_01042,12663205,7,14.1,150,220.000000000001
3.98,11.36,detected,detected,135.66288590196,23.8300552067549,stead_event_01052,13236885,4,11.2,-20,159.999999999998
6.99,18.13,detected,detected,123.876202366521,37.2221847128063,stead_event_01055,13239536,7,17.7,-9.99999999999979,430
5.83,15.98,detected,detected,150.924483405795,25.0265491325982,stead_event_01059,13257502,6,15.2,-170,779.999999999999
5.79,11.1,detected,detected,141.367026799419,23.3375670408327,stead_event_01061,13271290,6,11.1,-210,0
3.94,10.62,detected,detected,163.02039049358,35.0268003580979,stead_event_01081,13568046,4,10.7,-60.0000000000001,-80.0000000000018
4.93,11.31,detected,detected,227.564985493702,36.3745242234624,stead_event_01091,13882077,5,11.3,-70.0000000000003,9.99999999999979
8.89,13.17,detected,detected,111.579324991799,21.2412470122098,stead_event_01096,15003373,9,12.5,-109.999999999999,670
4.9,11.36,detected,detected,219.390484560703,38.9854878188844,stead_event_01097,14619881,5,11.4,-99.9999999999996,-40.0000000000009
6.07,13.4,detected,detected,153.702712175129,31.8969398042372,stead_event_01098,15003688,6,13.7,70.0000000000003,-300.000000000001
9.01,16.68,detected,detected,198.520167150388,24.255309968028,stead_event_01111,15975350,9,16.3,9.99999999999979,379.999999999999
8.04,15.95,detected,detected,181.878714472668,23.1383320220948,stead_event_01116,16017320,8,15.93,39.9999999999991,19.9999999999996
8.88,13.06,detected,detected,220.424550580073,34.0179935372741,stead_event_01137,601792378,9,13.3,-119.999999999999,-240
5.85,10.4,detected,detected,225.458906024188,53.4108293952413,stead_event_01150,603982656,6,10.7,-150,-300.000000000001
5.52,10.35,detected,detected,218.984043529756,30.9681409894857,stead_event_01157,603986831,6,11.4,-480,-1050
3.92,9.94,detected,detected,216.512466645044,21.2988896786179,stead_event_01162,606442386,4,9.5,-80.0000000000001,439.999999999999
8.7,11.84,detected,uncertain,194.554581723833,24.9154367937047,stead_event_01163,606444533,9,11.8,-300.000000000001,39.9999999999991
3.92,8.71,detected,detected,203.510763685428,61.5639304013355,stead_event_01173,15899135,4,8.61,-80.0000000000001,100.000000000001
3.98,9.89,detected,detected,204.536308370454,31.6850330757267,stead_event_01174,15903282,4,9.64,-20,250
NaN,NaN,not_detected,not_detected,72.7884759431592,0,stead_event_01178,600013212,4,8.77,NaN,NaN
1.01,11.04,detected,detected,179.172930524702,11.8587100256432,stead_event_01189,600205341,6,11.2,-4990,-160.000000000002
2.35,8.27,detected,detected,241.622785721683,41.1323641606636,stead_event_01190,600661370,2.37,8.27,-20,0
8.9,11.77,detected,detected,127.709702478332,46.1070308675877,stead_event_01191,600676076,9,11.3,-99.9999999999996,469.999999999999
5.9,8.77,detected,detected,135.106457312119,45.9886914136578,stead_event_01192,600676076,6,8.3,-99.9999999999996,469.999999999999
8.9,11.98,detected,detected,230.144588009712,57.9631294936087,stead_event_01193,601231538,9,11.7,-99.9999999999996,279.999999999999
5.65,10.84,detected,detected,116.487035080778,27.6399793904686,stead_event_01209,601769282,6,11,-350,-160
3.65,8.86,detected,detected,124.9353470215,27.4210282857279,stead_event_01210,601769282,4,9,-350,-140.000000000001
4.88,8.43,detected,detected,223.013135917396,37.8057118330126,stead_event_01243,604725260,5,8.2,-120,230
6.21,11.58,detected,detected,166.79450263844,30.4780917012051,stead_event_01244,605672667,6,11.1,210,480
9.02,12.84,detected,detected,212.36425392595,44.6612004604395,stead_event_01245,607719471,9,12.9,19.9999999999996,-60.0000000000005
5.03,8.84,detected,detected,228.157355454399,44.6077832678169,stead_event_01246,607719471,5,8.9,30.0000000000002,-60.0000000000005
5.99,10.95,detected,detected,205.720709590124,18.7550717649504,stead_event_01247,ci14938052,6,10.97,-9.99999999999979,-20.0000000000014
6.96,12.38,detected,detected,101.79631932259,20.6506925642523,stead_event_01248,ci14981444,7,12.38,-40,0
6.06,12.32,detected,detected,183.684511647929,25.105526365183,stead_event_01273,12636051,6,11.5,59.9999999999996,820
7.05,10.75,detected,detected,184.271142340584,52.9682291372748,stead_event_01278,16867667,7,10.5,49.9999999999998,250
5.18,9.39,detected,detected,118.91173405438,24.8743578631377,stead_event_01310,608588544,5,9,180,390.000000000001
4.18,8.39,detected,detected,117.008672232184,24.4894401311362,stead_event_01311,608588544,4,8,180,390.000000000001
6.94,11.84,detected,detected,193.018534255954,25.2877659427975,stead_event_01318,603499336,7,11.8,-59.9999999999996,39.9999999999991
3.93,8.84,detected,detected,189.11474337923,25.488945878127,stead_event_01319,603499336,4,8.8,-69.9999999999998,39.9999999999991
7.09,11.77,detected,detected,162.353404904975,30.3971984541548,stead_event_01325,603335569,7,11.5,89.9999999999999,270
4.09,8.77,detected,detected,165.461965468661,30.3903053237588,stead_event_01326,603335569,4,8.5,89.9999999999999,270
5.99,10.56,detected,detected,95.2096198220889,30.6595439724503,stead_event_01333,603337785,6,10.3,-9.99999999999979,260
4.01,8.56,detected,detected,96.8116332198851,30.7746140155837,stead_event_01334,603337785,4,8.3,9.99999999999979,260
6.96,12.23,detected,detected,188.94902827742,19.228654816267,stead_event_01340,603758707,7,12.02,-40,210.000000000001
3.96,9.23,detected,detected,190.021626960182,19.4412732396822,stead_event_01341,603758707,4,9.02,-40,210.000000000001
8.11,12.66,detected,detected,128.987093083744,25.2291656161872,stead_event_01342,609059607,8,11.8,109.999999999999,859.999999999999
5.11,9.55,detected,detected,146.440884495157,25.6864680495343,stead_event_01343,609059607,5,8.8,110,750
7.24,11.37,detected,detected,97.4966909253822,30.6023397609702,stead_event_01345,603809489,7,11.1,240,270
4.24,8.37,detected,detected,105.55727918799,30.8700465828569,stead_event_01346,603809489,4,8.1,240,270
7.92,13.64,detected,detected,113.913109513453,24.8217868974066,stead_event_01352,13478675,8,13.69,-80.0000000000001,-49.9999999999989
5.98,7.87,detected,detected,174.00440504684,53.9334951055846,stead_event_01357,13944474,6,7.8,-19.9999999999996,70.0000000000003
7.21,13.04,detected,detected,175.210860481902,28.8409295337555,stead_event_01361,603374462,7,12.97,210,69.9999999999985
5.65,11.64,detected,detected,80.5595032744195,33.1672829656933,stead_event_01362,604085163,6,11.5,-350,140.000000000001
8.07,12.73,detected,detected,150.998260996939,38.1033825696593,stead_event_01363,606843620,8,12.68,70.0000000000003,50.0000000000007
6.07,10.73,detected,detected,140.945474407385,37.7446029548005,stead_event_01364,606843620,6,10.68,70.0000000000003,50.0000000000007
5.07,9.73,detected,detected,139.211391314218,37.8299783962354,stead_event_01365,606843620,5,9.68,70.0000000000003,50.0000000000007
4.07,8.73,detected,detected,137.733969971572,37.6058365162678,stead_event_01366,606843620,4,8.68,70.0000000000003,50.0000000000007
8.11,11.56,detected,detected,209.166474775826,40.669470008982,stead_event_01374,601815418,8,11.15,109.999999999999,410
5.11,8.56,detected,detected,210.098581459587,40.8783493879043,stead_event_01375,601815418,5,8.15,110,410
8.94,14.4,detected,detected,132.863701434766,23.1182505341605,stead_event_01385,13377213,9,14.6,-60.0000000000005,-199.999999999999
7.05,14.46,detected,detected,159.071456147471,36.5124380848702,stead_event_01401,ak011e8zl4ea,7.07,14.45,-20.0000000000005,9.99999999999979
9.12,28.11,detected,detected,92.8578017263268,39.1618662218352,stead_event_01421,605643489,9,27.92,119.999999999999,189.999999999998
5.94,17.4,detected,detected,221.064610645586,22.8424246282379,stead_event_01432,603928538,6,17.39,-59.9999999999996,9.99999999999801
3.94,15.4,detected,detected,220.904813826534,22.6712253210971,stead_event_01433,603928538,4,15.39,-60.0000000000001,9.99999999999979
6.95,18.71,detected,detected,208.786459268429,15.6843949191123,stead_event_01437,604030796,7,18.75,-49.9999999999998,-39.9999999999991
7.98,22.12,detected,detected,214.644735487288,16.6336023319685,stead_event_01442,604108432,8,22.23,-19.9999999999996,-109.999999999999
3.98,18.12,detected,detected,211.53217594083,16.4294213006402,stead_event_01443,604108432,4,18.23,-20,-109.999999999999
4.98,19.33,detected,detected,114.588910965459,35.0270821871303,stead_event_01447,605146312,5,19.05,-19.9999999999996,279.999999999998
7.31,18.49,uncertain,detected,120.369406208177,17.4876218066996,stead_event_01454,ak16669887,7,18.39,310,99.9999999999979
7.14,18.02,detected,detected,149.844279923092,15.761478031156,stead_event_01462,ak19111454,7,17.92,140,99.9999999999979
4,28.64,detected,detected,214.157963384618,20.5693118320168,stead_event_01473,14628624,4,14.06,0,14580
9.01,21.51,detected,detected,234.0151162157,71.6014368025593,stead_event_01493,ak0124x58sv7,9,21.44,9.99999999999979,70.0000000000003
9.01,12.62,detected,uncertain,101.490009358377,10.4427947756683,stead_event_01495,601032288,9,17.37,9.99999999999979,-4750
6.01,30.41,detected,uncertain,105.668042221395,11.7472238419257,stead_event_01496,601032288,6,13.88,9.99999999999979,16530
6.95,16.31,detected,detected,212.570911764533,23.6811096018744,stead_event_01504,603334673,7,16.29,-49.9999999999998,19.9999999999996
5.95,15.31,detected,detected,213.036833265031,23.4492475985278,stead_event_01505,603334673,6,15.29,-49.9999999999998,19.9999999999996
5,7.31,detected,detected,188.771024395835,49.1866187613049,stead_event_01508,607262661,5,7.29,0,19.9999999999996
8.63,21.35,detected,detected,124.841051588841,10.8276893219434,stead_event_01509,15635859,9,21.33,-369.999999999999,19.9999999999996
4.95,16.49,detected,detected,162.093311376934,29.2304668205592,stead_event_01513,601712537,5,16.5,-49.9999999999998,-10.0000000000016
3.95,15.49,detected,detected,170.790741363362,29.4010392949818,stead_event_01514,601712537,4,15.5,-49.9999999999998,-9.99999999999979
8.14,21.04,detected,detected,107.860094534502,19.482682037443,stead_event_01519,602854337,8,21.1,140.000000000001,-60.0000000000023
7.14,20.04,detected,detected,107.808907602053,19.3586684901133,stead_event_01520,602854337,7,20.1,140,-60.0000000000023
7.99,18.38,detected,detected,168.662999788627,18.311099220357,stead_event_01526,603334673,8,18.34,-9.99999999999979,39.9999999999991
6.99,17.38,detected,detected,169.65400635196,18.2424675168625,stead_event_01527,603334673,7,17.34,-9.99999999999979,39.9999999999991
4.98,18.23,detected,detected,205.005868287339,22.6482020949919,stead_event_01534,ak10824177,5,18.17,-19.9999999999996,59.9999999999987
8.91,20.68,detected,detected,217.088206591913,37.454328968132,stead_event_01539,604030796,9,20.67,-89.9999999999999,9.99999999999801
5.12,15.57,detected,detected,107.746235600523,13.9087093625811,stead_event_01543,ak16834332,5,15.62,120,-50.0000000000007
3.94,15.34,detected,detected,170.971160099345,15.0753834721976,stead_event_01552,ak19111454,4,15.13,-60.0000000000001,209.999999999999
5.04,16.48,detected,detected,138.225850958728,20.6101007808141,stead_event_01558,603928538,5,16.43,40,50.0000000000007
4.04,15.48,detected,detected,138.998645867275,20.4948353313062,stead_event_01559,603928538,4,15.45,40,29.9999999999994
7,18.62,detected,detected,201.474001652181,14.3467962255764,stead_event_01563,604030796,7,19.12,0,-500
4.98,16.48,detected,detected,205.061189759693,41.9643995985914,stead_event_01575,ak17211585,5,16.44,-19.9999999999996,39.9999999999991
5.98,8.31,detected,detected,256.601949777125,51.2799603946822,stead_event_01595,uw61045737,6,8.3,-19.9999999999996,9.99999999999979
5.98,10.29,detected,detected,215.552671878242,59.3205341566411,stead_event_01602,nc71790466,6,10.23,-19.9999999999996,59.9999999999987
